Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Gap,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,T,N_Shots,Seed
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,BARK,31,0.007568359375,0.07577216245589626,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,BARK,40,0.009765625,0.0725966219632018,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,BARK,52,0.0126953125,0.0696478970439649,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,BARK,67,0.016357421875,0.08042935974419502,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,BARK,87,0.021240234375,0.13068226712901929,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,BARK,114,0.02783203125,0.18325904352536052,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,BARK,148,0.0361328125,0.3926737799754883,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,BARK,192,0.046875,0.50356679956358,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,BARK,250,0.06103515625,0.47989560640244766,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,BARK,325,0.079345703125,0.8382253846067953,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,BARK,423,0.103271484375,0.9933530722496973,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,BARK,550,0.13427734375,0.9999999999999993,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,BARK,715,0.174560546875,0.9999999999999993,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,BARK,931,0.227294921875,0.9999999999999993,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,BARK,1210,0.29541015625,0.9999999999999993,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,BARK,1575,0.384521484375,0.9999999999999993,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,BARK,2048,0.5,0.9999999999999993,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,1,0.000244140625,0.0032568505965560666,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,2,0.00048828125,0.004929195973204915,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,3,0.000732421875,0.005097953403085166,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,4,0.0009765625,0.00428984441903321,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,5,0.001220703125,0.003683437348041595,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,6,0.00146484375,0.0032618429768762986,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,8,0.001953125,0.0025253031857138055,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,11,0.002685546875,0.0015645217414412844,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,14,0.00341796875,0.000967723645533381,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,18,0.00439453125,0.00016171146605141896,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,23,0.005615234375,5.101252637529667e-05,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,31,0.007568359375,0.00019953947266381094,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,40,0.009765625,0.0013333015283045933,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,52,0.0126953125,0.0016493913046497458,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,67,0.016357421875,0.0035215564690182456,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,87,0.021240234375,0.017808828193691586,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,114,0.02783203125,0.06230898785021884,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,148,0.0361328125,0.15486059339056715,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,192,0.046875,0.13219556414581096,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,250,0.06103515625,0.4064960585732961,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,325,0.079345703125,0.6212171744981352,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,423,0.103271484375,0.9837849678155332,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,550,0.13427734375,0.9999999999999996,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,715,0.174560546875,0.9999999999999996,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,931,0.227294921875,0.9999999999999996,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,1210,0.29541015625,0.9999999999999996,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,1575,0.384521484375,0.9999999999999996,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Simplified BARK,2048,0.5,0.9999999999999996,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,1,0.000244140625,0.0032568505965560666,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,2,0.00048828125,0.005268957708249969,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,3,0.000732421875,0.0073495136927395005,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,4,0.0009765625,0.011311291841514021,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,5,0.001220703125,0.011311291841514021,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,6,0.00146484375,0.01474091464018673,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,8,0.001953125,0.026708466779452576,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,11,0.002685546875,0.03172132307375664,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,14,0.00341796875,0.04450766077497007,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,18,0.00439453125,0.05750750574804158,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,23,0.005615234375,0.07245703797792155,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,31,0.007568359375,0.11305765892560972,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,40,0.009765625,0.1420680033335174,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,52,0.0126953125,0.1894807949977261,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,67,0.016357421875,0.23591994522883164,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,87,0.021240234375,0.317342938897694,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,114,0.02783203125,0.37614270466498306,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,148,0.0361328125,0.4941560836781809,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,192,0.046875,0.6227709782261958,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,250,0.06103515625,0.7389263896725122,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,325,0.079345703125,0.8476697361059821,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,423,0.103271484375,0.988332380762104,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,550,0.13427734375,0.9998089393604593,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,715,0.174560546875,0.9998089393604593,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,931,0.227294921875,0.9998089393604593,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,1210,0.29541015625,0.9998089393604593,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,1575,0.384521484375,0.9998089393604593,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,SKQD,2048,0.5,0.9998089393604593,483.6666666666667,0.11808268229166667,True,0.05,1000.0,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,1,0.000244140625,0.02423075532475472,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,2,0.00048828125,0.04253087415688192,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,3,0.000732421875,0.060830992989009056,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,4,0.0009765625,0.07758267756084591,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,5,0.001220703125,0.09433436213268268,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,6,0.00146484375,0.10993905536203398,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,8,0.001953125,0.14103042398523696,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,11,0.002685546875,0.18353197379207517,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,14,0.00341796875,0.22258281070898817,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,18,0.00439453125,0.2708833256777501,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,23,0.005615234375,0.32338927460360756,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,31,0.007568359375,0.3869787865090556,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,40,0.009765625,0.45020366438541404,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,52,0.0126953125,0.5257578258684747,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,67,0.016357421875,0.6048106296609134,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,87,0.021240234375,0.6840018091720844,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,114,0.02783203125,0.7680920555908362,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,148,0.0361328125,0.84845518121893,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,192,0.046875,0.9185802712244989,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,250,0.06103515625,0.967663684238513,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,325,0.079345703125,0.992705311904846,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,423,0.103271484375,0.9997558963127587,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,550,0.13427734375,1.0000000000000009,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,715,0.174560546875,1.0000000000000009,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,931,0.227294921875,1.0000000000000009,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,1210,0.29541015625,1.0000000000000009,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,1575,0.384521484375,1.0000000000000009,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,0.0032568505965560666,2791,Ceiling,2048,0.5,1.0000000000000009,2048.0,0.5,False,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,2.4325095717311415e-07,3960,BARK,1,0.000244140625,2.4325095717311415e-07,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,2.4325095717311415e-07,3960,BARK,2,0.00048828125,7.179615712760362e-07,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,2.4325095717311415e-07,3960,BARK,3,0.000732421875,1.3244590515050184e-06,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,2.4325095717311415e-07,3960,BARK,4,0.0009765625,1.8644517097465924e-06,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,2.4325095717311415e-07,3960,BARK,5,0.001220703125,2.1054630101659463e-06,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,2.4325095717311415e-07,3960,BARK,6,0.00146484375,3.449587078792105e-06,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,2.4325095717311415e-07,3960,BARK,8,0.001953125,2.0492677964405732e-05,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,2.4325095717311415e-07,3960,BARK,11,0.002685546875,3.771004755500964e-05,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,2.4325095717311415e-07,3960,BARK,14,0.00341796875,0.0001559051865759789,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,2.4325095717311415e-07,3960,BARK,18,0.00439453125,0.0004029509228998144,495.0,0.120849609375,True,,,2637198438
4,12,1,0.0,0.139088,0.0,0.0,-0.127075,0.112548828125,0.0029296875,0.05686486188410944,2.4325095717311415e-07,3960,BARK,23,0.005615234375,0.0008687427301232041,495.0,0.120849609375,True,,,2637198438
