Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Gap,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,T,N_Shots,Seed
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,BARK,550,0.13427734375,0.9968475098914238,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,BARK,715,0.174560546875,0.9985543112502357,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,BARK,931,0.227294921875,1.0000000000000004,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,BARK,1210,0.29541015625,1.0000000000000004,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,BARK,1575,0.384521484375,1.0000000000000004,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,BARK,2048,0.5,1.0000000000000004,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,1,0.000244140625,0.0004835746136776536,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,2,0.00048828125,0.0007375972452283723,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,3,0.000732421875,0.0007236678909971802,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,4,0.0009765625,0.00072655437179969,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,5,0.001220703125,0.0007274621035358298,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,6,0.00146484375,0.0007275046367971467,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,8,0.001953125,0.000727533354322374,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,11,0.002685546875,0.0007275344681866284,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,14,0.00341796875,0.000727534468369592,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,18,0.00439453125,0.000727534474897877,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,23,0.005615234375,0.0007275355967487046,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,31,0.007568359375,0.000714251131618635,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,40,0.009765625,2.544000277946134e-06,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,52,0.0126953125,1.4759728263202535e-06,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,67,0.016357421875,8.332596799683241e-05,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,87,0.021240234375,0.0006071622425524152,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,114,0.02783203125,0.001894737564360072,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,148,0.0361328125,0.001704759516568696,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,192,0.046875,0.05211913512814747,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,250,0.06103515625,0.14900850984492414,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,325,0.079345703125,0.20015281089997122,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,423,0.103271484375,0.2177942370070727,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,550,0.13427734375,0.837480482771059,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,715,0.174560546875,0.9996469068477944,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,931,0.227294921875,1.0,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,1210,0.29541015625,1.0,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,1575,0.384521484375,1.0,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Simplified BARK,2048,0.5,1.0,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,1,0.000244140625,0.00048357461367765363,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,2,0.00048828125,0.0005045146007235385,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,3,0.000732421875,0.00597209408323133,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,4,0.0009765625,0.00597209408323133,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,5,0.001220703125,0.006721397925257826,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,6,0.00146484375,0.006902692105132849,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,8,0.001953125,0.008599539748698488,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,11,0.002685546875,0.009278795218010812,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,14,0.00341796875,0.025030340867820133,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,18,0.00439453125,0.0266181523065752,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,23,0.005615234375,0.038704032276906636,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,31,0.007568359375,0.050713629313687926,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,40,0.009765625,0.06321596858712195,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,52,0.0126953125,0.070577163169069,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,67,0.016357421875,0.09557410972765255,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,87,0.021240234375,0.15452661826163575,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,114,0.02783203125,0.179723001182024,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,148,0.0361328125,0.2526797915476168,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,192,0.046875,0.40916399311589724,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,250,0.06103515625,0.5215450442098273,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,325,0.079345703125,0.6550783836169187,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,423,0.103271484375,0.8405931475362026,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,550,0.13427734375,0.9581397225572159,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,715,0.174560546875,0.9975503949074646,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,931,0.227294921875,0.9999993966991375,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,1210,0.29541015625,0.9999993966991375,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,1575,0.384521484375,0.9999993966991375,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,SKQD,2048,0.5,0.9999993966991375,767.3333333333334,0.18733723958333334,True,0.05,1000.0,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,1,0.000244140625,0.0662786977988949,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,2,0.00048828125,0.13255739559778973,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,3,0.000732421875,0.18253661191246515,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,4,0.0009765625,0.23251582822714037,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,5,0.001220703125,0.25565173298113486,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,6,0.00146484375,0.2787876377351293,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,8,0.001953125,0.32500533801322445,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,11,0.002685546875,0.385809093509513,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,14,0.00341796875,0.4323150526946732,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,18,0.00439453125,0.4786954201341941,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,23,0.005615234375,0.5260759045836746,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,31,0.007568359375,0.5930159939377959,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,40,0.009765625,0.6566081202000091,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,52,0.0126953125,0.7171881255297019,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,67,0.016357421875,0.772675032738152,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,87,0.021240234375,0.8266210336179385,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,114,0.02783203125,0.8814635316072956,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,148,0.0361328125,0.9230528977096307,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,192,0.046875,0.9566991637512886,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,250,0.06103515625,0.9806545035524393,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,325,0.079345703125,0.9929520054152715,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,423,0.103271484375,0.9983528691124256,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,550,0.13427734375,0.999879336667674,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,715,0.174560546875,0.9999998814171401,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,931,0.227294921875,1.0,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,1210,0.29541015625,1.0,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,1575,0.384521484375,1.0,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,0.0004835746136776536,1703,Ceiling,2048,0.5,1.0,2048.0,0.5,False,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,5.992664300193534e-06,3882,BARK,1,0.000244140625,5.992664300193534e-06,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,5.992664300193534e-06,3882,BARK,2,0.00048828125,0.00016964860959757267,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,5.992664300193534e-06,3882,BARK,3,0.000732421875,0.000815092876472312,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,5.992664300193534e-06,3882,BARK,4,0.0009765625,0.0018253687237056813,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,5.992664300193534e-06,3882,BARK,5,0.001220703125,0.004179205649819799,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,5.992664300193534e-06,3882,BARK,6,0.00146484375,0.007150804416199021,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,5.992664300193534e-06,3882,BARK,8,0.001953125,0.007138205062489634,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,5.992664300193534e-06,3882,BARK,11,0.002685546875,0.010495544760294658,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,5.992664300193534e-06,3882,BARK,14,0.00341796875,0.019252333673378103,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,5.992664300193534e-06,3882,BARK,18,0.00439453125,0.01901862380643827,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,5.992664300193534e-06,3882,BARK,23,0.005615234375,0.018762269735559504,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,5.992664300193534e-06,3882,BARK,31,0.007568359375,0.021545017680695507,792.0,0.193359375,True,,,560755600
4,12,1,1.0,0.139088,0.0,0.0,-0.127075,0.14501953125,0.0029296875,0.09784696930397363,5.992664300193534e-06,3882,BARK,40,0.009765625,0.06766765267946272,792.0,0.193359375,True,,,560755600
