Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
14,10,1,0.9,1.0,0.0107421875,0.000842208016921877,1003.0,956.0,3662562845
14,10,1,0.95,1.0,0.0107421875,0.000842208016921877,1014.0,inf,3662562845
14,10,1,0.99,1.0,0.0107421875,0.000842208016921877,1022.0,inf,3662562845
14,10,1,0.8,1.0,0.0107421875,0.0008422080169218789,976.0,897.0,3662562845
14,10,1,0.85,1.0,0.0107421875,0.0008422080169218789,990.0,inf,3662562845
14,10,1,0.9,1.0,0.0107421875,0.0008422080169218789,1003.0,inf,3662562845
14,10,1,0.95,1.0,0.0107421875,0.0008422080169218789,1014.0,994.0,3662562845
14,10,1,0.99,1.0,0.0107421875,0.0008422080169218789,1022.0,inf,3662562845
14,10,2,0.8,1.0,0.0107421875,0.0011799757190902615,871.0,869.0,1762127817
14,10,2,0.85,1.0,0.0107421875,0.0011799757190902615,910.0,inf,1762127817
14,10,2,0.9,1.0,0.0107421875,0.0011799757190902615,952.0,966.0,1762127817
14,10,2,0.95,1.0,0.0107421875,0.0011799757190902615,989.0,inf,1762127817
14,10,2,0.99,1.0,0.0107421875,0.0011799757190902615,1018.0,inf,1762127817
14,10,2,0.8,1.0,0.0107421875,0.0012276950522076403,870.0,876.0,1762127817
14,10,2,0.85,1.0,0.0107421875,0.0012276950522076403,905.0,935.0,1762127817
14,10,2,0.9,1.0,0.0107421875,0.0012276950522076403,950.0,957.0,1762127817
14,10,2,0.95,1.0,0.0107421875,0.0012276950522076403,988.0,inf,1762127817
14,10,2,0.99,1.0,0.0107421875,0.0012276950522076403,1016.0,inf,1762127817
14,10,2,0.8,1.0,0.0107421875,0.0012276950522076427,870.0,868.0,1762127817
14,10,2,0.85,1.0,0.0107421875,0.0012276950522076427,905.0,904.0,1762127817
14,10,2,0.9,1.0,0.0107421875,0.0012276950522076427,950.0,956.0,1762127817
14,10,2,0.95,1.0,0.0107421875,0.0012276950522076427,988.0,inf,1762127817
14,10,2,0.99,1.0,0.0107421875,0.0012276950522076427,1016.0,inf,1762127817
14,10,2,0.8,1.0,0.0107421875,0.0012276950522076451,870.0,888.0,1762127817
14,10,2,0.85,1.0,0.0107421875,0.0012276950522076451,905.0,919.0,1762127817
14,10,2,0.9,1.0,0.0107421875,0.0012276950522076451,950.0,inf,1762127817
14,10,2,0.95,1.0,0.0107421875,0.0012276950522076451,988.0,985.0,1762127817
14,10,2,0.99,1.0,0.0107421875,0.0012276950522076451,1016.0,inf,1762127817
14,10,2,0.8,1.0,0.0107421875,0.001227695052207651,870.0,870.0,1762127817
14,10,2,0.85,1.0,0.0107421875,0.001227695052207651,905.0,925.0,1762127817
14,10,2,0.9,1.0,0.0107421875,0.001227695052207651,950.0,952.0,1762127817
14,10,2,0.95,1.0,0.0107421875,0.001227695052207651,988.0,inf,1762127817
14,10,2,0.99,1.0,0.0107421875,0.001227695052207651,1016.0,inf,1762127817
14,10,2,0.8,1.0,0.0107421875,0.0007933393996047527,871.0,891.0,1762127817
14,10,2,0.85,1.0,0.0107421875,0.0007933393996047527,910.0,924.0,1762127817
14,10,2,0.9,1.0,0.0107421875,0.0007933393996047527,952.0,inf,1762127817
14,10,2,0.95,1.0,0.0107421875,0.0007933393996047527,989.0,992.0,1762127817
14,10,2,0.99,1.0,0.0107421875,0.0007933393996047527,1018.0,inf,1762127817
14,10,2,0.8,1.0,0.0107421875,0.000793339399604755,871.0,883.0,1762127817
14,10,2,0.85,1.0,0.0107421875,0.000793339399604755,910.0,924.0,1762127817
14,10,2,0.9,1.0,0.0107421875,0.000793339399604755,952.0,952.0,1762127817
14,10,2,0.95,1.0,0.0107421875,0.000793339399604755,989.0,inf,1762127817
14,10,2,0.99,1.0,0.0107421875,0.000793339399604755,1018.0,inf,1762127817
14,10,2,0.8,1.0,0.0107421875,0.0007933393996047608,871.0,876.0,1762127817
14,10,2,0.85,1.0,0.0107421875,0.0007933393996047608,910.0,927.0,1762127817
14,10,2,0.9,1.0,0.0107421875,0.0007933393996047608,952.0,inf,1762127817
14,10,2,0.95,1.0,0.0107421875,0.0007933393996047608,989.0,inf,1762127817
14,10,2,0.99,1.0,0.0107421875,0.0007933393996047608,1018.0,inf,1762127817
14,10,2,0.8,1.0,0.0107421875,0.0007933393996047656,871.0,890.0,1762127817
14,10,2,0.85,1.0,0.0107421875,0.0007933393996047656,910.0,929.0,1762127817
14,10,2,0.9,1.0,0.0107421875,0.0007933393996047656,952.0,960.0,1762127817
14,10,2,0.95,1.0,0.0107421875,0.0007933393996047656,989.0,inf,1762127817
14,10,2,0.99,1.0,0.0107421875,0.0007933393996047656,1018.0,inf,1762127817
14,10,2,0.8,1.0,0.0107421875,0.0008116744543801868,870.0,875.0,1762127817
14,10,2,0.85,1.0,0.0107421875,0.0008116744543801868,905.0,911.0,1762127817
14,10,2,0.9,1.0,0.0107421875,0.0008116744543801868,950.0,952.0,1762127817
14,10,2,0.95,1.0,0.0107421875,0.0008116744543801868,988.0,inf,1762127817
14,10,2,0.99,1.0,0.0107421875,0.0008116744543801868,1016.0,inf,1762127817
14,10,3,0.8,1.0,0.0107421875,0.0013035679463614446,1004.0,976.0,3460724822
14,10,3,0.85,1.0,0.0107421875,0.0013035679463614446,1012.0,950.0,3460724822
14,10,3,0.9,1.0,0.0107421875,0.0013035679463614446,1016.0,979.0,3460724822
14,10,3,0.95,1.0,0.0107421875,0.0013035679463614446,1020.0,inf,3460724822
14,10,3,0.99,1.0,0.0107421875,0.0013035679463614446,1023.0,inf,3460724822
14,10,3,0.8,1.0,0.0107421875,0.0013186862865315276,1004.0,891.0,3460724822
14,10,3,0.85,1.0,0.0107421875,0.0013186862865315276,1011.0,961.0,3460724822
14,10,3,0.9,1.0,0.0107421875,0.0013186862865315276,1016.0,965.0,3460724822
14,10,3,0.95,1.0,0.0107421875,0.0013186862865315276,1020.0,inf,3460724822
14,10,3,0.99,1.0,0.0107421875,0.0013186862865315276,1023.0,inf,3460724822
14,10,3,0.8,1.0,0.0107421875,0.0013186862865319192,1004.0,inf,3460724822
14,10,3,0.85,1.0,0.0107421875,0.0013186862865319192,1011.0,969.0,3460724822
14,10,3,0.9,1.0,0.0107421875,0.0013186862865319192,1016.0,982.0,3460724822
14,10,3,0.95,1.0,0.0107421875,0.0013186862865319192,1020.0,inf,3460724822
14,10,3,0.99,1.0,0.0107421875,0.0013186862865319192,1023.0,inf,3460724822
14,10,3,0.8,1.0,0.0107421875,0.0013650037507324524,1004.0,inf,3460724822
14,10,3,0.85,1.0,0.0107421875,0.0013650037507324524,1012.0,inf,3460724822
14,10,3,0.9,1.0,0.0107421875,0.0013650037507324524,1016.0,964.0,3460724822
14,10,3,0.95,1.0,0.0107421875,0.0013650037507324524,1020.0,inf,3460724822
14,10,3,0.99,1.0,0.0107421875,0.0013650037507324524,1023.0,inf,3460724822
14,10,3,0.8,1.0,0.0107421875,0.0013650037507328652,1004.0,918.0,3460724822
14,10,3,0.85,1.0,0.0107421875,0.0013650037507328652,1012.0,959.0,3460724822
14,10,3,0.9,1.0,0.0107421875,0.0013650037507328652,1016.0,965.0,3460724822
14,10,3,0.95,1.0,0.0107421875,0.0013650037507328652,1020.0,inf,3460724822
14,10,3,0.99,1.0,0.0107421875,0.0013650037507328652,1023.0,inf,3460724822
14,10,3,0.8,1.0,0.0107421875,0.0007099205436626286,1004.0,inf,3460724822
14,10,3,0.85,1.0,0.0107421875,0.0007099205436626286,1011.0,991.0,3460724822
14,10,3,0.9,1.0,0.0107421875,0.0007099205436626286,1016.0,inf,3460724822
14,10,3,0.95,1.0,0.0107421875,0.0007099205436626286,1020.0,inf,3460724822
14,10,3,0.99,1.0,0.0107421875,0.0007099205436626286,1023.0,inf,3460724822
14,10,3,0.8,1.0,0.0107421875,0.0007099205436628459,1004.0,957.0,3460724822
14,10,3,0.85,1.0,0.0107421875,0.0007099205436628459,1011.0,935.0,3460724822
14,10,3,0.9,1.0,0.0107421875,0.0007099205436628459,1016.0,1000.0,3460724822
14,10,3,0.95,1.0,0.0107421875,0.0007099205436628459,1020.0,inf,3460724822
14,10,3,0.99,1.0,0.0107421875,0.0007099205436628459,1023.0,inf,3460724822
14,10,3,0.8,1.0,0.0107421875,0.0007370962048528613,1004.0,inf,3460724822
14,10,3,0.85,1.0,0.0107421875,0.0007370962048528613,1011.0,inf,3460724822
14,10,3,0.9,1.0,0.0107421875,0.0007370962048528613,1016.0,inf,3460724822
14,10,3,0.95,1.0,0.0107421875,0.0007370962048528613,1020.0,inf,3460724822
14,10,3,0.99,1.0,0.0107421875,0.0007370962048528613,1023.0,inf,3460724822
14,10,3,0.8,1.0,0.0107421875,0.0007370962048530886,1004.0,999.0,3460724822
14,10,3,0.85,1.0,0.0107421875,0.0007370962048530886,1011.0,999.0,3460724822
14,10,3,0.9,1.0,0.0107421875,0.0007370962048530886,1016.0,977.0,3460724822
14,10,3,0.95,1.0,0.0107421875,0.0007370962048530886,1020.0,inf,3460724822
14,10,3,0.99,1.0,0.0107421875,0.0007370962048530886,1023.0,inf,3460724822
14,10,3,0.8,1.0,0.0107421875,0.0007402556134513202,1004.0,inf,3460724822
14,10,3,0.85,1.0,0.0107421875,0.0007402556134513202,1011.0,inf,3460724822
14,10,3,0.9,1.0,0.0107421875,0.0007402556134513202,1016.0,965.0,3460724822
14,10,3,0.95,1.0,0.0107421875,0.0007402556134513202,1020.0,997.0,3460724822
14,10,3,0.99,1.0,0.0107421875,0.0007402556134513202,1023.0,inf,3460724822
14,12,3,0.8,1.0,0.003173828125,0.00036366288856164077,3561.0,3556.0,2092564751
14,12,3,0.85,1.0,0.003173828125,0.00036366288856164077,3767.0,3648.0,2092564751
14,12,3,0.9,1.0,0.003173828125,0.00036366288856164077,3896.0,3782.0,2092564751
14,12,3,0.95,1.0,0.003173828125,0.00036366288856164077,3994.0,inf,2092564751
14,12,3,0.99,1.0,0.003173828125,0.00036366288856164077,4075.0,inf,2092564751
14,12,3,0.8,1.0,0.003173828125,0.00036376017244345315,3561.0,3485.0,2092564751
14,12,3,0.85,1.0,0.003173828125,0.00036376017244345315,3767.0,inf,2092564751
14,12,3,0.9,1.0,0.003173828125,0.00036376017244345315,3896.0,inf,2092564751
14,12,3,0.95,1.0,0.003173828125,0.00036376017244345315,3994.0,inf,2092564751
14,12,3,0.99,1.0,0.003173828125,0.00036376017244345315,4075.0,inf,2092564751
14,12,3,0.8,1.0,0.003173828125,0.0003637601724434551,3561.0,3523.0,2092564751
14,12,3,0.85,1.0,0.003173828125,0.0003637601724434551,3767.0,3652.0,2092564751
14,12,3,0.9,1.0,0.003173828125,0.0003637601724434551,3896.0,3787.0,2092564751
14,12,3,0.95,1.0,0.003173828125,0.0003637601724434551,3994.0,inf,2092564751
14,12,3,0.99,1.0,0.003173828125,0.0003637601724434551,4075.0,inf,2092564751
14,12,3,0.8,1.0,0.003173828125,0.00038286283043049844,3558.0,3464.0,2092564751
14,12,3,0.85,1.0,0.003173828125,0.00038286283043049844,3738.0,3759.0,2092564751
14,12,3,0.9,1.0,0.003173828125,0.00038286283043049844,3846.0,inf,2092564751
14,12,3,0.95,1.0,0.003173828125,0.00038286283043049844,3979.0,inf,2092564751
14,12,3,0.99,1.0,0.003173828125,0.00038286283043049844,4072.0,inf,2092564751
14,12,3,0.8,1.0,0.003173828125,0.00038286283043050115,3558.0,3547.0,2092564751
14,12,3,0.85,1.0,0.003173828125,0.00038286283043050115,3738.0,3646.0,2092564751
14,12,3,0.9,1.0,0.003173828125,0.00038286283043050115,3846.0,3803.0,2092564751
14,12,3,0.95,1.0,0.003173828125,0.00038286283043050115,3979.0,inf,2092564751
14,12,3,0.99,1.0,0.003173828125,0.00038286283043050115,4072.0,inf,2092564751
14,12,3,0.8,1.0,0.003173828125,0.00015856948490532608,3551.0,3579.0,2092564751
14,12,3,0.85,1.0,0.003173828125,0.00015856948490532608,3750.0,inf,2092564751
14,12,3,0.9,1.0,0.003173828125,0.00015856948490532608,3884.0,3837.0,2092564751
14,12,3,0.95,1.0,0.003173828125,0.00015856948490532608,3988.0,inf,2092564751
14,12,3,0.99,1.0,0.003173828125,0.00015856948490532608,4072.0,inf,2092564751
14,12,3,0.8,1.0,0.003173828125,0.00015856948490532637,3551.0,3501.0,2092564751
14,12,3,0.85,1.0,0.003173828125,0.00015856948490532637,3750.0,inf,2092564751
14,12,3,0.9,1.0,0.003173828125,0.00015856948490532637,3884.0,inf,2092564751
14,12,3,0.95,1.0,0.003173828125,0.00015856948490532637,3988.0,inf,2092564751
14,12,3,0.99,1.0,0.003173828125,0.00015856948490532637,4072.0,inf,2092564751
14,12,3,0.8,1.0,0.003173828125,0.00016200453425659398,3643.0,3464.0,2092564751
14,12,3,0.85,1.0,0.003173828125,0.00016200453425659398,3740.0,inf,2092564751
14,12,3,0.9,1.0,0.003173828125,0.00016200453425659398,3897.0,3818.0,2092564751
14,12,3,0.95,1.0,0.003173828125,0.00016200453425659398,4002.0,3944.0,2092564751
14,12,3,0.99,1.0,0.003173828125,0.00016200453425659398,4077.0,inf,2092564751
14,12,3,0.8,1.0,0.003173828125,0.00016200453425659425,3643.0,inf,2092564751
14,12,3,0.85,1.0,0.003173828125,0.00016200453425659425,3740.0,inf,2092564751
14,12,3,0.9,1.0,0.003173828125,0.00016200453425659425,3897.0,inf,2092564751
14,12,3,0.95,1.0,0.003173828125,0.00016200453425659425,4002.0,inf,2092564751
14,12,3,0.99,1.0,0.003173828125,0.00016200453425659425,4077.0,inf,2092564751
14,12,3,0.8,1.0,0.003173828125,0.00016682567856174038,3560.0,3593.0,2092564751
14,12,3,0.85,1.0,0.003173828125,0.00016682567856174038,3727.0,3695.0,2092564751
14,12,3,0.9,1.0,0.003173828125,0.00016682567856174038,3847.0,3815.0,2092564751
14,12,3,0.95,1.0,0.003173828125,0.00016682567856174038,3991.0,inf,2092564751
14,12,3,0.99,1.0,0.003173828125,0.00016682567856174038,4076.0,inf,2092564751
