Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,1,0.000244140625,0.04041032798395358,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,2,0.00048828125,0.21667849887079257,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,3,0.000732421875,0.41892423696327946,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,4,0.0009765625,0.4358441883108367,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,5,0.001220703125,0.4243330510074568,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,6,0.00146484375,0.4352565125648058,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,8,0.001953125,0.46248840001286246,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,11,0.002685546875,0.47746627923285023,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,14,0.00341796875,0.5125632774517866,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,18,0.00439453125,0.5100056736732799,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,23,0.005615234375,0.5477977815049598,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,31,0.007568359375,0.5450737031892199,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,40,0.009765625,0.5371428723738795,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,52,0.0126953125,0.5989933624013876,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,67,0.016357421875,0.6502237216381965,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,87,0.021240234375,0.6536000723544958,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,114,0.02783203125,0.6541074866089311,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,148,0.0361328125,0.684935885182405,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,192,0.046875,0.706209516414801,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,250,0.06103515625,0.7626644251362957,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,325,0.079345703125,0.8204741648555042,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,423,0.103271484375,0.8530260155861974,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,550,0.13427734375,0.9614296638916944,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,715,0.174560546875,0.9904777152639499,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,931,0.227294921875,0.9968897330543445,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,1210,0.29541015625,0.9991760876199168,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,1575,0.384521484375,0.9998938624978989,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,BARK,2048,0.5,1.0000000000000004,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,1,0.000244140625,0.04041032798395358,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,2,0.00048828125,0.056223601920463724,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,3,0.000732421875,0.05732476292630745,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,4,0.0009765625,0.06072171099910582,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,5,0.001220703125,0.06060029288277191,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,6,0.00146484375,0.052775026642522004,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,8,0.001953125,0.05478928119598119,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,11,0.002685546875,0.053613819747422395,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,14,0.00341796875,0.05823523996901581,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,18,0.00439453125,0.05815654954830638,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,23,0.005615234375,0.05870190520733195,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,31,0.007568359375,0.05991314891120844,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,40,0.009765625,0.06041257576434634,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,52,0.0126953125,0.0962207082748773,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,67,0.016357421875,0.0975951351344671,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,87,0.021240234375,0.1598253670857523,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,114,0.02783203125,0.15971192434484038,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,148,0.0361328125,0.16208653897935277,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,192,0.046875,0.1676069128531331,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,250,0.06103515625,0.17208475020693612,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,325,0.079345703125,0.1757743802269844,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,423,0.103271484375,0.17908573591236376,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,550,0.13427734375,0.7853089282291071,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,715,0.174560546875,0.7441342508044531,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,931,0.227294921875,0.7426336254014922,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,1210,0.29541015625,0.7425454293496029,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,1575,0.384521484375,0.7641742090980579,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,Simplified BARK,2048,0.5,0.9999999999999987,2048.0,0.5,False,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,SKQD,1,0.000244140625,0.04041032798395358,1685.0,0.411376953125,True,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,SKQD,2,0.00048828125,0.04041032798395358,1685.0,0.411376953125,True,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,SKQD,3,0.000732421875,0.04041032798395358,1685.0,0.411376953125,True,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,SKQD,4,0.0009765625,0.04041032798395358,1685.0,0.411376953125,True,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,SKQD,5,0.001220703125,0.04041032798395358,1685.0,0.411376953125,True,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,SKQD,6,0.00146484375,0.04041032798395358,1685.0,0.411376953125,True,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,SKQD,8,0.001953125,0.04041032798395358,1685.0,0.411376953125,True,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,SKQD,11,0.002685546875,0.04041032798395358,1685.0,0.411376953125,True,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,SKQD,14,0.00341796875,0.04041032798395358,1685.0,0.411376953125,True,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,SKQD,18,0.00439453125,0.04041032798395358,1685.0,0.411376953125,True,4197104553
0,12,3,0.31494140625,0.004638671875,0.04041032798395358,3860,SKQD,23,0.005615234375,0.04041032798395358,1685.0,0.411376953125,True,4197104553
