Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,8,0.001953125,0.19195523261682337,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,11,0.002685546875,0.2447961429645736,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,14,0.00341796875,0.24415739595738747,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,18,0.00439453125,0.28621434205688867,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,23,0.005615234375,0.36706495340273193,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,31,0.007568359375,0.36264601625370196,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,40,0.009765625,0.3672232270041013,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,52,0.0126953125,0.3558068494617298,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,67,0.016357421875,0.36941021838214966,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,87,0.021240234375,0.4274955947564412,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,114,0.02783203125,0.46741400804356,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,148,0.0361328125,0.49982786582491023,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,192,0.046875,0.7195612137121565,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,250,0.06103515625,0.8409022629427146,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,325,0.079345703125,0.943408707739812,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,423,0.103271484375,0.9689987726951514,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,550,0.13427734375,0.9907718181979943,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,715,0.174560546875,0.9970748525401196,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,931,0.227294921875,0.9991320246018319,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,1210,0.29541015625,0.9998428857368076,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,1575,0.384521484375,0.9999851127993188,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,BARK,2048,0.5,0.9999999999999987,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,1,0.000244140625,0.09337362881388438,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,2,0.00048828125,0.10072389001926813,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,3,0.000732421875,0.1060135206473835,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,4,0.0009765625,0.10725063252616288,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,5,0.001220703125,0.11969760745742959,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,6,0.00146484375,0.121034076640577,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,8,0.001953125,0.1214374765285062,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,11,0.002685546875,0.12151985074410283,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,14,0.00341796875,0.12416324403495847,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,18,0.00439453125,0.33440371425919757,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,23,0.005615234375,0.3431281678929041,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,31,0.007568359375,0.36926032604552494,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,40,0.009765625,0.3720608530633421,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,52,0.0126953125,0.37342961044294154,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,67,0.016357421875,0.37362101931488156,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,87,0.021240234375,0.39745071985020913,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,114,0.02783203125,0.4820987156694252,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,148,0.0361328125,0.5310070339889028,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,192,0.046875,0.5457580027149626,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,250,0.06103515625,0.531554965193802,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,325,0.079345703125,0.5306688946037045,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,423,0.103271484375,0.5305627295165163,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,550,0.13427734375,0.5307101832771408,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,715,0.174560546875,0.5668727348832595,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,931,0.227294921875,0.5540216150200641,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,1210,0.29541015625,0.9284069620211904,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,1575,0.384521484375,0.9770391249899558,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,Simplified BARK,2048,0.5,0.9999999999999996,2048.0,0.5,False,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,1,0.000244140625,0.09337362881388438,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,2,0.00048828125,0.09337362881388438,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,3,0.000732421875,0.09337362881388438,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,4,0.0009765625,0.09337362881388438,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,5,0.001220703125,0.09337362881388438,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,6,0.00146484375,0.09337362881388438,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,8,0.001953125,0.09337362881388438,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,11,0.002685546875,0.09337362881388438,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,14,0.00341796875,0.14757583435599278,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,18,0.00439453125,0.2504670836582254,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,23,0.005615234375,0.2504670836582254,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,31,0.007568359375,0.2504670836582254,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,40,0.009765625,0.28768918062347276,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,52,0.0126953125,0.3522363858394197,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,67,0.016357421875,0.3522363858394197,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,87,0.021240234375,0.4649156572857632,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,114,0.02783203125,0.5358397036025528,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,148,0.0361328125,0.5676544628897279,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,192,0.046875,0.6355145178821314,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,250,0.06103515625,0.742296119892497,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,325,0.079345703125,0.8753726949335515,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,423,0.103271484375,0.9209123530825,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,550,0.13427734375,0.964314343542498,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,715,0.174560546875,0.9814161584335171,998.0,0.24365234375,True,2462133838
6,12,3,0.263671875,0.00439453125,0.09337362881388438,2016,SKQD,931,0.227294921875,0.9928879527103077,998.0,0.24365234375,True,2462133838
