Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,5,0.001220703125,0.8856389540851682,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,6,0.00146484375,0.9286763438702558,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,8,0.001953125,0.9639854324298164,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,11,0.002685546875,0.9859714612964932,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,14,0.00341796875,0.9917396277253615,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,18,0.00439453125,0.9928434967014309,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,23,0.005615234375,0.9928959321932496,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,31,0.007568359375,0.9998177206569255,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,40,0.009765625,0.9998893112045673,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,52,0.0126953125,0.9999992067240439,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,67,0.016357421875,1.0,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,87,0.021240234375,1.0,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,114,0.02783203125,1.0,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,148,0.0361328125,1.0,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,192,0.046875,1.0,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,250,0.06103515625,1.0,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,325,0.079345703125,1.0,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,423,0.103271484375,1.0,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,550,0.13427734375,1.0,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,715,0.174560546875,1.0,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,931,0.227294921875,1.0,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,1210,0.29541015625,1.0,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,1575,0.384521484375,1.0,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Simplified BARK,2048,0.5,1.0,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,1,0.000244140625,0.10945967679272313,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,2,0.00048828125,0.10945967679272313,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,3,0.000732421875,0.4428582937026779,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,4,0.0009765625,0.6102221646923208,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,5,0.001220703125,0.615914489842026,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,6,0.00146484375,0.6268875824628539,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,8,0.001953125,0.6911632173746721,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,11,0.002685546875,0.8409671593735663,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,14,0.00341796875,0.9354928357659431,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,18,0.00439453125,0.9714835415520883,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,23,0.005615234375,0.9756585632271477,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,31,0.007568359375,0.9757877146353963,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,40,0.009765625,0.9757877146353963,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,52,0.0126953125,0.9757877146353963,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,67,0.016357421875,0.9757877146353963,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,87,0.021240234375,0.9757877146353963,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,114,0.02783203125,0.9757877146353963,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,148,0.0361328125,0.9757877146353963,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,192,0.046875,0.9757877146353963,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,250,0.06103515625,0.9757877146353963,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,325,0.079345703125,0.9757877146353963,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,423,0.103271484375,0.9757877146353963,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,550,0.13427734375,0.9757877146353963,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,715,0.174560546875,0.9757877146353963,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,931,0.227294921875,0.9757877146353963,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,1210,0.29541015625,0.9757877146353963,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,1575,0.384521484375,0.9757877146353963,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,SKQD,2048,0.5,0.9757877146353963,19.0,0.004638671875,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,1,0.000244140625,0.4649560666964078,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,2,0.00048828125,0.6474924144967533,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,3,0.000732421875,0.7569520912894765,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,4,0.0009765625,0.8523123664055713,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,5,0.001220703125,0.895284963311584,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,6,0.00146484375,0.9327222989906423,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,8,0.001953125,0.9690491518665303,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,11,0.002685546875,0.9866498636725669,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,14,0.00341796875,0.9940739065608788,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,18,0.00439453125,0.9979448129793764,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,23,0.005615234375,0.9996166150570709,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,31,0.007568359375,0.9999484967322372,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,40,0.009765625,0.9999965008219821,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,52,0.0126953125,0.9999998907185674,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,67,0.016357421875,1.0,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,87,0.021240234375,1.0,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,114,0.02783203125,1.0,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,148,0.0361328125,1.0,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,192,0.046875,1.0,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,250,0.06103515625,1.0,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,325,0.079345703125,1.0,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,423,0.103271484375,1.0,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,550,0.13427734375,1.0,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,715,0.174560546875,1.0,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,931,0.227294921875,1.0,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,1210,0.29541015625,1.0,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,1575,0.384521484375,1.0,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.10945967679272313,3600,Ceiling,2048,0.5,1.0,2048.0,0.5,False,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,1,0.000244140625,0.18253634780034556,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,2,0.00048828125,0.6474924144967534,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,3,0.000732421875,0.7511573777280387,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,4,0.0009765625,0.7999246881954891,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,5,0.001220703125,0.8053825403575202,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,6,0.00146484375,0.8378880523073325,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,8,0.001953125,0.9639854324298164,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,11,0.002685546875,0.9807848760598642,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,14,0.00341796875,0.9884090076489273,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,18,0.00439453125,0.9932724378874108,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,23,0.005615234375,0.9986080546827167,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,31,0.007568359375,0.9998781206037802,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,40,0.009765625,0.999989791111845,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,52,0.0126953125,0.9999996429306922,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,67,0.016357421875,1.0000000000000009,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,87,0.021240234375,1.0000000000000009,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,114,0.02783203125,1.0000000000000009,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,148,0.0361328125,1.0000000000000009,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,192,0.046875,1.0000000000000009,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,250,0.06103515625,1.0000000000000009,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,325,0.079345703125,1.0000000000000009,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,423,0.103271484375,1.0000000000000009,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,550,0.13427734375,1.0000000000000009,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,715,0.174560546875,1.0000000000000009,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,931,0.227294921875,1.0000000000000009,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,1210,0.29541015625,1.0000000000000009,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,1575,0.384521484375,1.0000000000000009,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,BARK,2048,0.5,1.0000000000000009,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,1,0.000244140625,0.18253634780034556,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,2,0.00048828125,0.6474924144967534,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,3,0.000732421875,0.7511573777280387,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,4,0.0009765625,0.7999246881954891,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,5,0.001220703125,0.8856389540851678,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,6,0.00146484375,0.928676343870256,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,8,0.001953125,0.9639854324298159,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,11,0.002685546875,0.9859714612964929,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,14,0.00341796875,0.9917396277253626,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,18,0.00439453125,0.9928434967014309,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,23,0.005615234375,0.9928959321932507,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,31,0.007568359375,0.9998177206569246,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,40,0.009765625,0.9998893112045679,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,52,0.0126953125,0.9999992067240434,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,67,0.016357421875,1.0000000000000004,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,87,0.021240234375,1.0000000000000004,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,114,0.02783203125,1.0000000000000004,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,148,0.0361328125,1.0000000000000004,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,192,0.046875,1.0000000000000004,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,250,0.06103515625,1.0000000000000004,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,325,0.079345703125,1.0000000000000004,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,423,0.103271484375,1.0000000000000004,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,550,0.13427734375,1.0000000000000004,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,715,0.174560546875,1.0000000000000004,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,931,0.227294921875,1.0000000000000004,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,1210,0.29541015625,1.0000000000000004,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,1575,0.384521484375,1.0000000000000004,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,Simplified BARK,2048,0.5,1.0000000000000004,64.0,0.015625,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,1,0.000244140625,0.18253634780034556,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,2,0.00048828125,0.18253634780034556,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,3,0.000732421875,0.18253634780034556,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,4,0.0009765625,0.5272609059375141,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,5,0.001220703125,0.7050664521478346,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,6,0.00146484375,0.7050664521478346,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,8,0.001953125,0.7778190339680561,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,11,0.002685546875,0.9039544386582788,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,14,0.00341796875,0.960482631422428,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,18,0.00439453125,0.9944235589943808,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,23,0.005615234375,0.9969847565991058,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,31,0.007568359375,0.9988028070481975,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,40,0.009765625,0.9988028070481975,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,52,0.0126953125,0.9988028070481975,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,67,0.016357421875,0.9988028070481975,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,87,0.021240234375,0.9988028070481975,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,114,0.02783203125,0.9988028070481975,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,148,0.0361328125,0.9988028070481975,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,192,0.046875,0.9988028070481975,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,250,0.06103515625,0.9988028070481975,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,325,0.079345703125,0.9988028070481975,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,423,0.103271484375,0.9988028070481975,23.333333333333332,0.005696614583333333,True,2709210405
7,12,1,0.010009765625,0.001708984375,0.18253634780034556,3106,SKQD,550,0.13427734375,0.9988028070481975,23.333333333333332,0.005696614583333333,True,2709210405
