Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,1,0.000244140625,0.10996089231075336,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,2,0.00048828125,0.7557163973670425,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,3,0.000732421875,0.8668357258825355,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,4,0.0009765625,0.8914220367970329,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,5,0.001220703125,0.89280645477122,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,6,0.00146484375,0.8953956678544701,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,8,0.001953125,0.971680913172808,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,11,0.002685546875,0.9895050686732755,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,14,0.00341796875,0.9931776885768333,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,18,0.00439453125,0.9951396923454394,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,23,0.005615234375,0.998861058485869,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,31,0.007568359375,0.9995595043853308,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,40,0.009765625,0.9999494668462034,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,52,0.0126953125,0.9999979853440997,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,67,0.016357421875,0.9999999999999989,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,87,0.021240234375,0.9999999999999989,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,114,0.02783203125,0.9999999999999989,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,148,0.0361328125,0.9999999999999989,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,192,0.046875,0.9999999999999989,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,250,0.06103515625,0.9999999999999989,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,325,0.079345703125,0.9999999999999989,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,423,0.103271484375,0.9999999999999989,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,550,0.13427734375,0.9999999999999989,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,715,0.174560546875,0.9999999999999989,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,931,0.227294921875,0.9999999999999989,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,1210,0.29541015625,0.9999999999999989,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,1575,0.384521484375,0.9999999999999989,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,BARK,2048,0.5,0.9999999999999989,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,1,0.000244140625,0.10996089231075336,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,2,0.00048828125,0.11986118341624258,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,3,0.000732421875,0.1393284365613543,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,4,0.0009765625,0.14138491718066482,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,5,0.001220703125,0.1417911675442454,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,6,0.00146484375,0.14183803936863826,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,8,0.001953125,0.1447690211451436,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,11,0.002685546875,0.14666888370119513,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,14,0.00341796875,0.1905122150480986,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,18,0.00439453125,0.9949398793255021,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,23,0.005615234375,0.9955127991380301,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,31,0.007568359375,0.999268702057286,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,40,0.009765625,0.9996184358517416,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,52,0.0126953125,0.9999979508194223,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,67,0.016357421875,0.9999999999999998,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,87,0.021240234375,0.9999999999999998,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,114,0.02783203125,0.9999999999999998,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,148,0.0361328125,0.9999999999999998,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,192,0.046875,0.9999999999999998,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,250,0.06103515625,0.9999999999999998,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,325,0.079345703125,0.9999999999999998,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,423,0.103271484375,0.9999999999999998,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,550,0.13427734375,0.9999999999999998,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,715,0.174560546875,0.9999999999999998,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,931,0.227294921875,0.9999999999999998,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,1210,0.29541015625,0.9999999999999998,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,1575,0.384521484375,0.9999999999999998,64.0,0.015625,True,770281466
0,12,1,0.01025390625,0.001708984375,0.10996089231075336,2775,Simplified BARK,2048,0.5,0.9999999999999998,64.0,0.015625,True,770281466
