Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,BARK,148,0.0361328125,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,BARK,192,0.046875,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,BARK,250,0.06103515625,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,BARK,325,0.079345703125,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,BARK,423,0.103271484375,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,BARK,550,0.13427734375,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,BARK,715,0.174560546875,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,BARK,931,0.227294921875,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,BARK,1210,0.29541015625,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,BARK,1575,0.384521484375,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,BARK,2048,0.5,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,1,0.000244140625,0.037275576990352,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,2,0.00048828125,0.8808043919694482,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,3,0.000732421875,0.8814620491614718,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,4,0.0009765625,0.9008188597763609,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,5,0.001220703125,0.9020228455851338,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,6,0.00146484375,0.9459629677848195,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,8,0.001953125,0.9470563864001283,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,11,0.002685546875,0.9483971035070508,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,14,0.00341796875,0.9835435181745718,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,18,0.00439453125,0.9843989704168495,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,23,0.005615234375,0.9847417136722987,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,31,0.007568359375,0.995684749060226,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,40,0.009765625,0.9960477091684324,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,52,0.0126953125,0.9999521200995439,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,67,0.016357421875,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,87,0.021240234375,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,114,0.02783203125,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,148,0.0361328125,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,192,0.046875,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,250,0.06103515625,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,325,0.079345703125,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,423,0.103271484375,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,550,0.13427734375,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,715,0.174560546875,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,931,0.227294921875,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,1210,0.29541015625,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,1575,0.384521484375,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Simplified BARK,2048,0.5,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,1,0.000244140625,0.037275576990352,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,2,0.00048828125,0.037275576990352,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,3,0.000732421875,0.32054842143006995,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,4,0.0009765625,0.32054842143006995,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,5,0.001220703125,0.8833101190289705,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,6,0.00146484375,0.8836254073410243,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,8,0.001953125,0.89859370620676,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,11,0.002685546875,0.9051981229329961,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,14,0.00341796875,0.959939246734538,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,18,0.00439453125,0.9761093167838316,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,23,0.005615234375,0.9916490400680247,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,31,0.007568359375,0.9916490400680247,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,40,0.009765625,0.9916490400680247,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,52,0.0126953125,0.9916490400680247,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,67,0.016357421875,0.9916490400680247,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,87,0.021240234375,0.9916490400680247,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,114,0.02783203125,0.9916490400680247,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,148,0.0361328125,0.9916490400680247,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,192,0.046875,0.9916490400680247,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,250,0.06103515625,0.9916490400680247,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,325,0.079345703125,0.9916490400680247,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,423,0.103271484375,0.9916490400680247,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,550,0.13427734375,0.9916490400680247,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,715,0.174560546875,0.9916490400680247,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,931,0.227294921875,0.9916490400680247,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,1210,0.29541015625,0.9916490400680247,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,1575,0.384521484375,0.9916490400680247,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,SKQD,2048,0.5,0.9916490400680247,21.333333333333332,0.005208333333333333,True,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,1,0.000244140625,0.8435288149790958,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,2,0.00048828125,0.8868257393465478,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,3,0.000732421875,0.9241013163368998,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,4,0.0009765625,0.9573492945019678,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,5,0.001220703125,0.9765167515055062,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,6,0.00146484375,0.9864004433803804,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,8,0.001953125,0.9917702384101408,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,11,0.002685546875,0.9959298647794365,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,14,0.00341796875,0.9980396808748119,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,18,0.00439453125,0.999268013818,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,23,0.005615234375,0.9997544266598735,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,31,0.007568359375,0.9999481714713657,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,40,0.009765625,0.9999923434717767,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,52,0.0126953125,0.9999996869891336,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,67,0.016357421875,1.0000000000000007,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,87,0.021240234375,1.0000000000000007,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,114,0.02783203125,1.0000000000000007,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,148,0.0361328125,1.0000000000000007,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,192,0.046875,1.0000000000000007,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,250,0.06103515625,1.0000000000000007,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,325,0.079345703125,1.0000000000000007,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,423,0.103271484375,1.0000000000000007,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,550,0.13427734375,1.0000000000000007,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,715,0.174560546875,1.0000000000000007,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,931,0.227294921875,1.0000000000000007,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,1210,0.29541015625,1.0000000000000007,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,1575,0.384521484375,1.0000000000000007,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.037275576990352,2288,Ceiling,2048,0.5,1.0000000000000007,2048.0,0.5,False,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,1,0.000244140625,0.04329692436745203,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,2,0.00048828125,0.8868257393465477,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,3,0.000732421875,0.9239241005807319,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,4,0.0009765625,0.9260146094088676,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,5,0.001220703125,0.9260427134372592,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,6,0.00146484375,0.926895488900868,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,8,0.001953125,0.9470563864001283,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,11,0.002685546875,0.9815553612558431,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,14,0.00341796875,0.9835356159720586,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,18,0.00439453125,0.9847106663652624,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,23,0.005615234375,0.9950870372557072,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,31,0.007568359375,0.9959185916892493,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,40,0.009765625,0.9997064994168087,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,52,0.0126953125,0.9999521200995439,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,67,0.016357421875,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,87,0.021240234375,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,114,0.02783203125,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,148,0.0361328125,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,192,0.046875,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,250,0.06103515625,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,325,0.079345703125,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,423,0.103271484375,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,550,0.13427734375,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,715,0.174560546875,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,931,0.227294921875,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,1210,0.29541015625,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,1575,0.384521484375,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,BARK,2048,0.5,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,1,0.000244140625,0.04329692436745203,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,2,0.00048828125,0.045210217439419484,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,3,0.000732421875,0.045243973884009296,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,4,0.0009765625,0.04623752662376803,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,5,0.001220703125,0.052064487319699294,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,6,0.00146484375,0.9268954889008683,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,8,0.001953125,0.9470563864001283,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,11,0.002685546875,0.9483971035070508,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,14,0.00341796875,0.9835435181745713,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,18,0.00439453125,0.9843989704168493,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,23,0.005615234375,0.9847417136722987,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,31,0.007568359375,0.995684749060226,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,40,0.009765625,0.9960477091684315,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,52,0.0126953125,0.9999521200995442,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,67,0.016357421875,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,87,0.021240234375,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,114,0.02783203125,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,148,0.0361328125,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,192,0.046875,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,250,0.06103515625,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,325,0.079345703125,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,423,0.103271484375,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,550,0.13427734375,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,715,0.174560546875,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,931,0.227294921875,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,1210,0.29541015625,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,1575,0.384521484375,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,Simplified BARK,2048,0.5,1.0000000000000004,64.0,0.015625,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,1,0.000244140625,0.04329692436745203,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,2,0.00048828125,0.04329692436745203,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,3,0.000732421875,0.04329692436745203,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,4,0.0009765625,0.04329692436745203,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,5,0.001220703125,0.32568517469794145,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,6,0.00146484375,0.32568517469794145,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,8,0.001953125,0.6082868166988958,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,11,0.002685546875,0.8973232310752232,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,14,0.00341796875,0.9110734314621554,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,18,0.00439453125,0.9878393877394954,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,23,0.005615234375,0.9911352898965395,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,31,0.007568359375,0.9911352898965395,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,40,0.009765625,0.9911352898965395,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,52,0.0126953125,0.9911352898965395,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,67,0.016357421875,0.9911352898965395,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,87,0.021240234375,0.9911352898965395,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,114,0.02783203125,0.9911352898965395,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,148,0.0361328125,0.9911352898965395,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,192,0.046875,0.9911352898965395,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,250,0.06103515625,0.9911352898965395,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,325,0.079345703125,0.9911352898965395,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,423,0.103271484375,0.9911352898965395,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,550,0.13427734375,0.9911352898965395,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,715,0.174560546875,0.9911352898965395,19.0,0.004638671875,True,725813315
1,12,1,0.01025390625,0.001708984375,0.04329692436745203,188,SKQD,931,0.227294921875,0.9911352898965395,19.0,0.004638671875,True,725813315
