Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
1,6,1,0.09375,0.0625,0.002514817645138624,53,Simplified BARK,22,0.34375,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Simplified BARK,25,0.390625,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Simplified BARK,28,0.4375,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Simplified BARK,32,0.5,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,1,0.015625,0.002514817645138624,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,2,0.03125,0.0025777655581226988,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,3,0.046875,0.6210189773180254,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,4,0.0625,0.6210189773180254,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,5,0.078125,0.6210189773180254,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,6,0.09375,0.6210189773180254,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,7,0.109375,0.6210189773180254,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,8,0.125,0.6210189773180254,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,9,0.140625,0.6210189773180254,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,10,0.15625,0.6210189773180254,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,11,0.171875,0.6210189773180254,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,12,0.1875,0.6210189773180254,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,14,0.21875,0.6210189773180254,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,16,0.25,0.6210189773180254,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,18,0.28125,0.6210189773180254,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,20,0.3125,0.6210189773180254,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,22,0.34375,0.6210189773180254,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,25,0.390625,0.6210189773180254,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,28,0.4375,0.6210189773180254,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,SKQD,32,0.5,0.6210189773180254,2.6666666666666665,0.041666666666666664,True,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,1,0.015625,0.9275145123425824,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,2,0.03125,0.9971638202285096,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,3,0.046875,0.9996786378736482,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,4,0.0625,0.9998674816126004,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,5,0.078125,0.9999904106304208,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,6,0.09375,0.9999996416676675,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,7,0.109375,0.9999999749714154,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,8,0.125,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,9,0.140625,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,10,0.15625,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,11,0.171875,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,12,0.1875,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,14,0.21875,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,16,0.25,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,18,0.28125,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,20,0.3125,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,22,0.34375,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,25,0.390625,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,28,0.4375,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.002514817645138624,53,Ceiling,32,0.5,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,1,0.015625,0.06964930788592716,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,2,0.03125,0.9971638202285097,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,3,0.046875,0.9996647626067076,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,4,0.0625,0.9998674816126001,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,5,0.078125,0.9998674929634593,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,6,0.09375,0.9998734748824819,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,7,0.109375,0.9999996613480788,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,8,0.125,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,9,0.140625,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,10,0.15625,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,11,0.171875,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,12,0.1875,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,14,0.21875,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,16,0.25,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,18,0.28125,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,20,0.3125,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,22,0.34375,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,25,0.390625,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,28,0.4375,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,BARK,32,0.5,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,1,0.015625,0.06964930788592716,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,2,0.03125,0.9971638202285097,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,3,0.046875,0.9996647626067076,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,4,0.0625,0.9998674816126001,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,5,0.078125,0.999989134245537,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,6,0.09375,0.9999996398244764,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,7,0.109375,0.9999999742757345,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,8,0.125,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,9,0.140625,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,10,0.15625,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,11,0.171875,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,12,0.1875,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,14,0.21875,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,16,0.25,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,18,0.28125,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,20,0.3125,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,22,0.34375,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,25,0.390625,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,28,0.4375,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Simplified BARK,32,0.5,1.0000000000000009,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,1,0.015625,0.06964930788592716,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,2,0.03125,0.6879923161143155,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,3,0.046875,0.9972100864794496,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,4,0.0625,0.9972100864794496,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,5,0.078125,0.9972100864794496,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,6,0.09375,0.9972100864794496,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,7,0.109375,0.9972100864794496,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,8,0.125,0.9972100864794496,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,9,0.140625,0.9972100864794496,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,10,0.15625,0.9972100864794496,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,11,0.171875,0.9972100864794496,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,12,0.1875,0.9972100864794496,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,14,0.21875,0.9972100864794496,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,16,0.25,0.9972100864794496,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,18,0.28125,0.9972100864794496,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,20,0.3125,0.9972100864794496,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,22,0.34375,0.9972100864794496,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,25,0.390625,0.9972100864794496,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,28,0.4375,0.9972100864794496,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,SKQD,32,0.5,0.9972100864794496,2.3333333333333335,0.036458333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,1,0.015625,0.9275145123425824,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,2,0.03125,0.9971638202285096,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,3,0.046875,0.9996786378736482,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,4,0.0625,0.9998674816126004,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,5,0.078125,0.9999904106304208,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,6,0.09375,0.9999996416676675,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,7,0.109375,0.9999999749714154,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,8,0.125,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,9,0.140625,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,10,0.15625,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,11,0.171875,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,12,0.1875,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,14,0.21875,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,16,0.25,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,18,0.28125,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,20,0.3125,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,22,0.34375,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,25,0.390625,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,28,0.4375,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.06964930788592716,27,Ceiling,32,0.5,0.9999999999999999,32.0,0.5,False,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,1,0.015625,0.9275145123425824,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,2,0.03125,0.9971638202285097,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,3,0.046875,0.9973026189813289,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,4,0.0625,0.9998674816126005,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,5,0.078125,0.9998676960036821,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,6,0.09375,0.9999895386706815,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,7,0.109375,0.9999999742757338,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,8,0.125,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,9,0.140625,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,10,0.15625,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,11,0.171875,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,12,0.1875,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,14,0.21875,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,16,0.25,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,18,0.28125,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,20,0.3125,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,22,0.34375,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,25,0.390625,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,28,0.4375,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,BARK,32,0.5,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,1,0.015625,0.9275145123425824,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,2,0.03125,0.9971638202285097,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,3,0.046875,0.9996647626067071,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,4,0.0625,0.9998674816126005,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,5,0.078125,0.999989134245537,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,6,0.09375,0.9999996398244757,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,7,0.109375,0.9999999742757341,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,8,0.125,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,9,0.140625,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,10,0.15625,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,11,0.171875,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,12,0.1875,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,14,0.21875,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,16,0.25,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,18,0.28125,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,20,0.3125,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,22,0.34375,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,25,0.390625,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,28,0.4375,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,Simplified BARK,32,0.5,1.0,8.0,0.125,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,SKQD,1,0.015625,0.9275145123425824,3.3333333333333335,0.052083333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,SKQD,2,0.03125,0.9275145123425824,3.3333333333333335,0.052083333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,SKQD,3,0.046875,0.9756146791853322,3.3333333333333335,0.052083333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,SKQD,4,0.0625,0.9997323356086717,3.3333333333333335,0.052083333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,SKQD,5,0.078125,0.9997323356086717,3.3333333333333335,0.052083333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,SKQD,6,0.09375,0.9997323356086717,3.3333333333333335,0.052083333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,SKQD,7,0.109375,0.9997323356086717,3.3333333333333335,0.052083333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,SKQD,8,0.125,0.9997323356086717,3.3333333333333335,0.052083333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,SKQD,9,0.140625,0.9997323356086717,3.3333333333333335,0.052083333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,SKQD,10,0.15625,0.9997323356086717,3.3333333333333335,0.052083333333333336,True,1426059767
1,6,1,0.09375,0.0625,0.9275145123425824,17,SKQD,11,0.171875,0.9997323356086717,3.3333333333333335,0.052083333333333336,True,1426059767
