Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,3,0.000732421875,0.365290148625148,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,4,0.0009765625,0.3947633396215724,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,5,0.001220703125,0.3988335762381439,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,6,0.00146484375,0.423841815212496,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,8,0.001953125,0.4272678660716551,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,11,0.002685546875,0.42767977923213274,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,14,0.00341796875,0.4428160477824597,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,18,0.00439453125,0.4418227896364455,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,23,0.005615234375,0.462486019144162,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,31,0.007568359375,0.4700342026312481,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,40,0.009765625,0.471191841412483,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,52,0.0126953125,0.4765472712857851,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,67,0.016357421875,0.4769693588076016,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,87,0.021240234375,0.6532349245441781,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,114,0.02783203125,0.650158790161551,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,148,0.0361328125,0.6614812097641836,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,192,0.046875,0.7330565655408764,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,250,0.06103515625,0.7405779921460328,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,325,0.079345703125,0.8129356823469713,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,423,0.103271484375,0.8584701292084436,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,550,0.13427734375,0.9018857974811498,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,715,0.174560546875,0.9161856108895086,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,931,0.227294921875,0.9501331100589083,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,1210,0.29541015625,0.9746638050315981,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,1575,0.384521484375,0.9944345655590314,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Simplified BARK,2048,0.5,0.9999999999999973,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,1,0.000244140625,0.05814133654702595,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,2,0.00048828125,0.05814133654702595,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,3,0.000732421875,0.05814133654702595,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,4,0.0009765625,0.05814133654702595,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,5,0.001220703125,0.05814133654702595,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,6,0.00146484375,0.05814133654702595,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,8,0.001953125,0.05814133654702595,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,11,0.002685546875,0.05814133654702595,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,14,0.00341796875,0.05814133654702595,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,18,0.00439453125,0.05814133654702595,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,23,0.005615234375,0.05814133654702595,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,31,0.007568359375,0.05814133654702595,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,40,0.009765625,0.05814133654702595,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,52,0.0126953125,0.05814133654702595,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,67,0.016357421875,0.05814133654702595,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,87,0.021240234375,0.5301859689454798,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,114,0.02783203125,0.5301859689454798,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,148,0.0361328125,0.5318875499848423,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,192,0.046875,0.5845571656872796,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,250,0.06103515625,0.6580585747082757,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,325,0.079345703125,0.7126715631166846,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,423,0.103271484375,0.7889676981805883,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,550,0.13427734375,0.8430389017351088,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,715,0.174560546875,0.8849332027570552,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,931,0.227294921875,0.9394259160608084,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,1210,0.29541015625,0.9675226132717184,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,1575,0.384521484375,0.9913490826471251,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,SKQD,2048,0.5,0.9979553920365895,1776.3333333333333,0.4336751302083333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,1,0.000244140625,0.30257367526177803,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,2,0.00048828125,0.39586931245175955,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,3,0.000732421875,0.4540106489987855,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,4,0.0009765625,0.5034344607486757,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,5,0.001220703125,0.5363364699838071,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,6,0.00146484375,0.5653016920423668,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,8,0.001953125,0.6131873361628241,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,11,0.002685546875,0.6694366630000734,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,14,0.00341796875,0.7093067975324163,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,18,0.00439453125,0.7398284273856827,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,23,0.005615234375,0.7679234489397072,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,31,0.007568359375,0.8024698708193497,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,40,0.009765625,0.8344094795579711,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,52,0.0126953125,0.8655204796949854,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,67,0.016357421875,0.8901142907621272,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,87,0.021240234375,0.9121637622357124,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,114,0.02783203125,0.9322727000864534,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,148,0.0361328125,0.9492067110633559,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,192,0.046875,0.9631793664272514,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,250,0.06103515625,0.9746448534442176,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,325,0.079345703125,0.983261981730953,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,423,0.103271484375,0.9896382825737632,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,550,0.13427734375,0.9941368242746611,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,715,0.174560546875,0.9970855362035163,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,931,0.227294921875,0.9987996500366068,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,1210,0.29541015625,0.9996549829084259,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,1575,0.384521484375,0.9999611389021668,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.058141336547025954,513,Ceiling,2048,0.5,0.9999999999999987,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,1,0.000244140625,0.09329563718998152,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,2,0.00048828125,0.3950854674628885,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,3,0.000732421875,0.4483589414048078,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,4,0.0009765625,0.47086272313089544,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,5,0.001220703125,0.47524040688846847,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,6,0.00146484375,0.4710335902346865,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,8,0.001953125,0.5296025632520396,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,11,0.002685546875,0.5640440279419868,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,14,0.00341796875,0.575458638371292,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,18,0.00439453125,0.6180945860324272,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,23,0.005615234375,0.6203854802324278,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,31,0.007568359375,0.6442604322783005,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,40,0.009765625,0.6582049068012066,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,52,0.0126953125,0.7047129544499016,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,67,0.016357421875,0.7189747757413153,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,87,0.021240234375,0.7639190935351026,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,114,0.02783203125,0.7811560530109197,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,148,0.0361328125,0.806638053056377,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,192,0.046875,0.827090014519533,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,250,0.06103515625,0.8352985841478052,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,325,0.079345703125,0.8476627467057419,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,423,0.103271484375,0.8581144768265738,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,550,0.13427734375,0.8617151121475113,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,715,0.174560546875,0.8620953071611401,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,931,0.227294921875,0.9929949009512707,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,1210,0.29541015625,0.9991033529608142,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,1575,0.384521484375,0.9999171553770194,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,BARK,2048,0.5,0.9999999999999982,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,1,0.000244140625,0.09329563718998152,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,2,0.00048828125,0.10145602041955062,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,3,0.000732421875,0.11308010283487265,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,4,0.0009765625,0.11074144095144131,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,5,0.001220703125,0.1284066878712117,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,6,0.00146484375,0.1303138396148318,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,8,0.001953125,0.1323741512348374,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,11,0.002685546875,0.14302392393148777,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,14,0.00341796875,0.14285824096698568,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,18,0.00439453125,0.15500790335544676,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,23,0.005615234375,0.1531084315786966,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,31,0.007568359375,0.15333086751080907,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,40,0.009765625,0.1533955972017818,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,52,0.0126953125,0.5467108345706765,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,67,0.016357421875,0.6401639510518433,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,87,0.021240234375,0.6594106709864234,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,114,0.02783203125,0.6501587901615512,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,148,0.0361328125,0.661481209764183,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,192,0.046875,0.7330565655408764,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,250,0.06103515625,0.7405779921460327,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,325,0.079345703125,0.8129356823469713,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,423,0.103271484375,0.8584701292084438,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,550,0.13427734375,0.90188579748115,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,715,0.174560546875,0.9161856108895086,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,931,0.227294921875,0.9501331100589079,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,1210,0.29541015625,0.9746638050315992,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,1575,0.384521484375,0.9944345655590323,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,Simplified BARK,2048,0.5,1.0,2048.0,0.5,False,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,1,0.000244140625,0.09329563718998152,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,2,0.00048828125,0.09329563718998152,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,3,0.000732421875,0.09329563718998152,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,4,0.0009765625,0.09329563718998152,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,5,0.001220703125,0.09329563718998152,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,6,0.00146484375,0.09329563718998152,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,8,0.001953125,0.09329563718998152,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,11,0.002685546875,0.2015760370566868,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,14,0.00341796875,0.39212987556330914,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,18,0.00439453125,0.39212987556330914,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,23,0.005615234375,0.39212987556330914,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,31,0.007568359375,0.45309659202914215,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,40,0.009765625,0.500440798841244,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,52,0.0126953125,0.500440798841244,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,67,0.016357421875,0.5558282081903497,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,87,0.021240234375,0.5934245018884381,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,114,0.02783203125,0.6497371810526417,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,148,0.0361328125,0.6497371810526417,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,192,0.046875,0.7127737842854951,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,250,0.06103515625,0.7890741945001413,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,325,0.079345703125,0.832401886379646,1690.3333333333333,0.4126790364583333,True,3866909336
8,12,3,0.326171875,0.00439453125,0.09329563718998152,2064,SKQD,423,0.103271484375,0.8574828100543114,1690.3333333333333,0.4126790364583333,True,3866909336
