Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,BARK,2048,0.5,0.9999999999999996,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,1,0.000244140625,0.05805547394324391,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,2,0.00048828125,0.06417574063653239,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,3,0.000732421875,0.06723919845473379,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,4,0.0009765625,0.0675837122749564,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,5,0.001220703125,0.37701377602491465,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,6,0.00146484375,0.41683623911572204,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,8,0.001953125,0.4392333456081261,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,11,0.002685546875,0.4430797068293381,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,14,0.00341796875,0.4967700994902882,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,18,0.00439453125,0.7996380017364333,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,23,0.005615234375,0.8828047252855625,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,31,0.007568359375,0.8952409968445983,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,40,0.009765625,0.9067474446710424,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,52,0.0126953125,0.9183290935724384,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,67,0.016357421875,0.9191482392726215,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,87,0.021240234375,0.9209431864143719,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,114,0.02783203125,0.9272681300231232,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,148,0.0361328125,0.9391579221709908,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,192,0.046875,0.9804527767546084,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,250,0.06103515625,0.9863528483535335,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,325,0.079345703125,0.9973295444316349,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,423,0.103271484375,0.9981391236651006,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,550,0.13427734375,1.0000000000000004,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,715,0.174560546875,1.0000000000000004,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,931,0.227294921875,1.0000000000000004,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,1210,0.29541015625,1.0000000000000004,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,1575,0.384521484375,1.0000000000000004,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Simplified BARK,2048,0.5,1.0000000000000004,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,1,0.000244140625,0.05805547394324392,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,2,0.00048828125,0.05805547394324392,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,3,0.000732421875,0.16829404474401113,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,4,0.0009765625,0.16829404474401113,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,5,0.001220703125,0.17410691691942318,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,6,0.00146484375,0.17410691691942318,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,8,0.001953125,0.17263773235639315,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,11,0.002685546875,0.274720534831921,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,14,0.00341796875,0.3766365049372203,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,18,0.00439453125,0.39386822018272477,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,23,0.005615234375,0.5089974491306034,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,31,0.007568359375,0.5693944651230421,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,40,0.009765625,0.5855255424547409,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,52,0.0126953125,0.677317081990516,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,67,0.016357421875,0.7745911389671015,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,87,0.021240234375,0.8492993615506202,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,114,0.02783203125,0.9425991542228815,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,148,0.0361328125,0.971941743353001,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,192,0.046875,0.9879656638327022,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,250,0.06103515625,0.9943670643216082,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,325,0.079345703125,0.9968655258440607,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,423,0.103271484375,0.9972722567215729,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,550,0.13427734375,0.9972722567215729,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,715,0.174560546875,0.9972722567215729,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,931,0.227294921875,0.9972722567215729,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,1210,0.29541015625,0.9972722567215729,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,1575,0.384521484375,0.9972722567215729,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,SKQD,2048,0.5,0.9972722567215729,322.3333333333333,0.07869466145833333,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,1,0.000244140625,0.3239642601663888,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,2,0.00048828125,0.6079514905645904,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,3,0.000732421875,0.6660069645078344,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,4,0.0009765625,0.711095822578498,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,5,0.001220703125,0.7505793390090196,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,6,0.00146484375,0.7847388064396775,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,8,0.001953125,0.8319989019094631,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,11,0.002685546875,0.8680497999527592,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,14,0.00341796875,0.8943188938901263,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,18,0.00439453125,0.9207469347806679,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,23,0.005615234375,0.9423251404148166,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,31,0.007568359375,0.9596287257575624,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,40,0.009765625,0.9733336776535044,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,52,0.0126953125,0.9833107235442015,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,67,0.016357421875,0.9898006232757746,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,87,0.021240234375,0.994286276403496,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,114,0.02783203125,0.996986185636272,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,148,0.0361328125,0.9986130084453378,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,192,0.046875,0.9994275943452833,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,250,0.06103515625,0.9998205187463525,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,325,0.079345703125,0.9999614268679285,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,423,0.103271484375,0.9999968607140446,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,550,0.13427734375,1.0000000000000007,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,715,0.174560546875,1.0000000000000007,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,931,0.227294921875,1.0000000000000007,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,1210,0.29541015625,1.0000000000000007,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,1575,0.384521484375,1.0000000000000007,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.05805547394324391,400,Ceiling,2048,0.5,1.0000000000000007,2048.0,0.5,False,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,1,0.000244140625,0.2839872303982017,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,2,0.00048828125,0.6000063644992657,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,3,0.000732421875,0.6659658300911497,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,4,0.0009765625,0.6708726728707843,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,5,0.001220703125,0.6994639582634534,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,6,0.00146484375,0.73617262045789,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,8,0.001953125,0.773017417689022,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,11,0.002685546875,0.8332994703227296,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,14,0.00341796875,0.8405698421987488,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,18,0.00439453125,0.8748329328130114,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,23,0.005615234375,0.8829934401759949,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,31,0.007568359375,0.8930590387177118,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,40,0.009765625,0.8988777592401136,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,52,0.0126953125,0.907545500613444,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,67,0.016357421875,0.9097789480880064,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,87,0.021240234375,0.9125548653620038,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,114,0.02783203125,0.9340400824850531,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,148,0.0361328125,0.9884249059591962,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,192,0.046875,0.9927855733885236,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,250,0.06103515625,0.9943224732989631,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,325,0.079345703125,0.9948287283209957,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,423,0.103271484375,0.999960876330087,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,550,0.13427734375,0.9999999999999991,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,715,0.174560546875,0.9999999999999991,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,931,0.227294921875,0.9999999999999991,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,1210,0.29541015625,0.9999999999999991,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,1575,0.384521484375,0.9999999999999991,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,BARK,2048,0.5,0.9999999999999991,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,1,0.000244140625,0.2839872303982017,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,2,0.00048828125,0.31392545102533037,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,3,0.000732421875,0.32876096157007406,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,4,0.0009765625,0.3304200824528941,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,5,0.001220703125,0.36904530464506113,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,6,0.00146484375,0.3738875311922862,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,8,0.001953125,0.37637309223062165,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,11,0.002685546875,0.7216750942653305,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,14,0.00341796875,0.8070745866647311,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,18,0.00439453125,0.8223663846276625,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,23,0.005615234375,0.8827979414147877,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,31,0.007568359375,0.8952409968445981,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,40,0.009765625,0.906747444671042,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,52,0.0126953125,0.9183290935724386,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,67,0.016357421875,0.9191482392726217,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,87,0.021240234375,0.9209431864143717,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,114,0.02783203125,0.9272681300231235,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,148,0.0361328125,0.9391579221709913,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,192,0.046875,0.9804527767546088,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,250,0.06103515625,0.9863528483535339,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,325,0.079345703125,0.9973295444316354,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,423,0.103271484375,0.9981391236651002,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,550,0.13427734375,0.9999999999999996,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,715,0.174560546875,0.9999999999999996,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,931,0.227294921875,0.9999999999999996,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,1210,0.29541015625,0.9999999999999996,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,1575,0.384521484375,0.9999999999999996,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,Simplified BARK,2048,0.5,0.9999999999999996,512.0,0.125,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,1,0.000244140625,0.2839872303982017,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,2,0.00048828125,0.2839872303982017,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,3,0.000732421875,0.2839872303982017,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,4,0.0009765625,0.2839872303982017,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,5,0.001220703125,0.2839872303982017,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,6,0.00146484375,0.2839872303982017,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,8,0.001953125,0.40369766744388175,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,11,0.002685546875,0.6523977714841277,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,14,0.00341796875,0.6523977714841277,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,18,0.00439453125,0.6996643781756035,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,23,0.005615234375,0.7295342524744819,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,31,0.007568359375,0.7983492623372542,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,40,0.009765625,0.8852966196881166,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,52,0.0126953125,0.8852966196881166,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,67,0.016357421875,0.9332780263514365,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,87,0.021240234375,0.9552497401823826,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,114,0.02783203125,0.9812233670917002,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,148,0.0361328125,0.9907759986417327,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,192,0.046875,0.9949987142801132,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,250,0.06103515625,0.9962703172145573,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,325,0.079345703125,0.9970197899785248,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,423,0.103271484375,0.9970197899785248,252.0,0.0615234375,True,2603496307
8,12,2,0.07861328125,0.0029296875,0.2839872303982017,1296,SKQD,550,0.13427734375,0.9970197899785248,252.0,0.0615234375,True,2603496307
