Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
2,8,2,0.95,0.1,0.49609375,0.03515625,0.062369994653302945,98.0,94.0,2749751585
2,8,2,0.99,0.1,0.49609375,0.03515625,0.062369994653302945,114.0,inf,2749751585
2,8,2,0.8,0.1,0.49609375,0.03515625,0.0831796481546349,66.0,56.0,2749751585
2,8,2,0.85,0.1,0.49609375,0.03515625,0.0831796481546349,70.0,inf,2749751585
2,8,2,0.9,0.1,0.49609375,0.03515625,0.0831796481546349,75.0,94.0,2749751585
2,8,2,0.95,0.1,0.49609375,0.03515625,0.0831796481546349,87.0,101.0,2749751585
2,8,2,0.99,0.1,0.49609375,0.03515625,0.0831796481546349,99.0,inf,2749751585
2,8,2,0.8,0.1,0.49609375,0.03515625,0.08393356779319266,55.0,72.0,2749751585
2,8,2,0.85,0.1,0.49609375,0.03515625,0.08393356779319266,59.0,inf,2749751585
2,8,2,0.9,0.1,0.49609375,0.03515625,0.08393356779319266,65.0,inf,2749751585
2,8,2,0.95,0.1,0.49609375,0.03515625,0.08393356779319266,78.0,95.0,2749751585
2,8,2,0.99,0.1,0.49609375,0.03515625,0.08393356779319266,101.0,115.0,2749751585
2,8,2,0.8,0.1,0.49609375,0.03515625,3.735131714409635e-38,inf,inf,2749751585
2,8,2,0.85,0.1,0.49609375,0.03515625,3.735131714409635e-38,inf,inf,2749751585
2,8,2,0.9,0.1,0.49609375,0.03515625,3.735131714409635e-38,inf,inf,2749751585
2,8,2,0.95,0.1,0.49609375,0.03515625,3.735131714409635e-38,inf,inf,2749751585
2,8,2,0.99,0.1,0.49609375,0.03515625,3.735131714409635e-38,inf,inf,2749751585
2,8,2,0.8,0.1,0.49609375,0.03515625,2.6003711289694513e-37,inf,inf,2749751585
2,8,2,0.85,0.1,0.49609375,0.03515625,2.6003711289694513e-37,inf,inf,2749751585
2,8,2,0.9,0.1,0.49609375,0.03515625,2.6003711289694513e-37,inf,inf,2749751585
2,8,2,0.95,0.1,0.49609375,0.03515625,2.6003711289694513e-37,inf,inf,2749751585
2,8,2,0.99,0.1,0.49609375,0.03515625,2.6003711289694513e-37,inf,inf,2749751585
2,8,2,0.8,0.1,0.49609375,0.03515625,1.490563532943827e-35,inf,inf,2749751585
2,8,2,0.85,0.1,0.49609375,0.03515625,1.490563532943827e-35,inf,inf,2749751585
2,8,2,0.9,0.1,0.49609375,0.03515625,1.490563532943827e-35,inf,inf,2749751585
2,8,2,0.95,0.1,0.49609375,0.03515625,1.490563532943827e-35,inf,inf,2749751585
2,8,2,0.99,0.1,0.49609375,0.03515625,1.490563532943827e-35,inf,inf,2749751585
2,8,2,0.8,0.1,0.49609375,0.03515625,2.4334445696044214e-35,inf,inf,2749751585
2,8,2,0.85,0.1,0.49609375,0.03515625,2.4334445696044214e-35,inf,inf,2749751585
2,8,2,0.9,0.1,0.49609375,0.03515625,2.4334445696044214e-35,inf,inf,2749751585
2,8,2,0.95,0.1,0.49609375,0.03515625,2.4334445696044214e-35,inf,inf,2749751585
2,8,2,0.99,0.1,0.49609375,0.03515625,2.4334445696044214e-35,inf,inf,2749751585
2,8,2,0.8,0.1,0.49609375,0.03515625,2.9852714418862506e-35,inf,inf,2749751585
2,8,2,0.85,0.1,0.49609375,0.03515625,2.9852714418862506e-35,inf,inf,2749751585
2,8,2,0.9,0.1,0.49609375,0.03515625,2.9852714418862506e-35,inf,inf,2749751585
2,8,2,0.95,0.1,0.49609375,0.03515625,2.9852714418862506e-35,inf,inf,2749751585
2,8,2,0.99,0.1,0.49609375,0.03515625,2.9852714418862506e-35,inf,inf,2749751585
5,8,2,0.8,1.0,0.4375,0.03515625,0.023773569214424646,3.0,7.0,2619842599
5,8,2,0.85,1.0,0.4375,0.03515625,0.023773569214424646,6.0,9.0,2619842599
5,8,2,0.9,1.0,0.4375,0.03515625,0.023773569214424646,19.0,19.0,2619842599
5,8,2,0.95,1.0,0.4375,0.03515625,0.023773569214424646,25.0,29.0,2619842599
5,8,2,0.99,1.0,0.4375,0.03515625,0.023773569214424646,43.0,inf,2619842599
5,8,2,0.8,1.0,0.4375,0.03515625,0.03155865399189074,3.0,6.0,2619842599
5,8,2,0.85,1.0,0.4375,0.03515625,0.03155865399189074,4.0,6.0,2619842599
5,8,2,0.9,1.0,0.4375,0.03515625,0.03155865399189074,12.0,18.0,2619842599
5,8,2,0.95,1.0,0.4375,0.03515625,0.03155865399189074,31.0,80.0,2619842599
5,8,2,0.99,1.0,0.4375,0.03515625,0.03155865399189074,47.0,69.0,2619842599
5,8,2,0.8,1.0,0.4375,0.03515625,0.041897595148622575,3.0,10.0,2619842599
5,8,2,0.85,1.0,0.4375,0.03515625,0.041897595148622575,4.0,10.0,2619842599
5,8,2,0.9,1.0,0.4375,0.03515625,0.041897595148622575,10.0,20.0,2619842599
5,8,2,0.95,1.0,0.4375,0.03515625,0.041897595148622575,35.0,32.0,2619842599
5,8,2,0.99,1.0,0.4375,0.03515625,0.041897595148622575,50.0,53.0,2619842599
5,8,2,0.8,1.0,0.4375,0.03515625,0.34525095781311105,2.0,6.0,2619842599
5,8,2,0.85,1.0,0.4375,0.03515625,0.34525095781311105,4.0,7.0,2619842599
5,8,2,0.9,1.0,0.4375,0.03515625,0.34525095781311105,10.0,12.0,2619842599
5,8,2,0.95,1.0,0.4375,0.03515625,0.34525095781311105,35.0,15.0,2619842599
5,8,2,0.99,1.0,0.4375,0.03515625,0.34525095781311105,50.0,31.0,2619842599
5,8,2,0.8,1.0,0.4375,0.03515625,0.45818698869439384,2.0,inf,2619842599
5,8,2,0.85,1.0,0.4375,0.03515625,0.45818698869439384,6.0,inf,2619842599
5,8,2,0.9,1.0,0.4375,0.03515625,0.45818698869439384,19.0,10.0,2619842599
5,8,2,0.95,1.0,0.4375,0.03515625,0.45818698869439384,25.0,16.0,2619842599
5,8,2,0.99,1.0,0.4375,0.03515625,0.45818698869439384,41.0,28.0,2619842599
5,8,2,0.8,1.0,0.4375,0.03515625,3.009265538105056e-36,inf,inf,2619842599
5,8,2,0.85,1.0,0.4375,0.03515625,3.009265538105056e-36,inf,inf,2619842599
5,8,2,0.9,1.0,0.4375,0.03515625,3.009265538105056e-36,inf,inf,2619842599
5,8,2,0.95,1.0,0.4375,0.03515625,3.009265538105056e-36,inf,inf,2619842599
5,8,2,0.99,1.0,0.4375,0.03515625,3.009265538105056e-36,inf,inf,2619842599
5,8,2,0.8,1.0,0.4375,0.03515625,4.70197740328915e-36,inf,inf,2619842599
5,8,2,0.85,1.0,0.4375,0.03515625,4.70197740328915e-36,inf,inf,2619842599
5,8,2,0.9,1.0,0.4375,0.03515625,4.70197740328915e-36,inf,inf,2619842599
5,8,2,0.95,1.0,0.4375,0.03515625,4.70197740328915e-36,inf,inf,2619842599
5,8,2,0.99,1.0,0.4375,0.03515625,4.70197740328915e-36,inf,inf,2619842599
5,8,2,0.8,1.0,0.4375,0.03515625,6.770847460736376e-36,inf,inf,2619842599
5,8,2,0.85,1.0,0.4375,0.03515625,6.770847460736376e-36,inf,inf,2619842599
5,8,2,0.9,1.0,0.4375,0.03515625,6.770847460736376e-36,inf,inf,2619842599
5,8,2,0.95,1.0,0.4375,0.03515625,6.770847460736376e-36,inf,inf,2619842599
5,8,2,0.99,1.0,0.4375,0.03515625,6.770847460736376e-36,inf,inf,2619842599
5,8,2,0.8,1.0,0.4375,0.03515625,7.35428526182908e-36,inf,inf,2619842599
5,8,2,0.85,1.0,0.4375,0.03515625,7.35428526182908e-36,inf,inf,2619842599
5,8,2,0.9,1.0,0.4375,0.03515625,7.35428526182908e-36,inf,inf,2619842599
5,8,2,0.95,1.0,0.4375,0.03515625,7.35428526182908e-36,inf,inf,2619842599
5,8,2,0.99,1.0,0.4375,0.03515625,7.35428526182908e-36,inf,inf,2619842599
5,8,2,0.8,1.0,0.4375,0.03515625,1.085579554853702e-35,inf,inf,2619842599
5,8,2,0.85,1.0,0.4375,0.03515625,1.085579554853702e-35,inf,inf,2619842599
5,8,2,0.9,1.0,0.4375,0.03515625,1.085579554853702e-35,inf,inf,2619842599
5,8,2,0.95,1.0,0.4375,0.03515625,1.085579554853702e-35,inf,inf,2619842599
5,8,2,0.99,1.0,0.4375,0.03515625,1.085579554853702e-35,inf,inf,2619842599
8,8,2,0.8,10.0,0.08984375,0.03515625,0.002186651701622458,2.0,inf,357396859
8,8,2,0.85,10.0,0.08984375,0.03515625,0.002186651701622458,2.0,inf,357396859
8,8,2,0.9,10.0,0.08984375,0.03515625,0.002186651701622458,2.0,inf,357396859
8,8,2,0.95,10.0,0.08984375,0.03515625,0.002186651701622458,2.0,inf,357396859
8,8,2,0.99,10.0,0.08984375,0.03515625,0.002186651701622458,3.0,inf,357396859
8,8,2,0.8,10.0,0.08984375,0.03515625,0.002258519340451676,2.0,4.0,357396859
8,8,2,0.85,10.0,0.08984375,0.03515625,0.002258519340451676,2.0,4.0,357396859
8,8,2,0.9,10.0,0.08984375,0.03515625,0.002258519340451676,2.0,4.0,357396859
8,8,2,0.95,10.0,0.08984375,0.03515625,0.002258519340451676,2.0,4.0,357396859
8,8,2,0.99,10.0,0.08984375,0.03515625,0.002258519340451676,3.0,inf,357396859
8,8,2,0.8,10.0,0.08984375,0.03515625,0.0023965004310878644,2.0,inf,357396859
8,8,2,0.85,10.0,0.08984375,0.03515625,0.0023965004310878644,2.0,inf,357396859
8,8,2,0.9,10.0,0.08984375,0.03515625,0.0023965004310878644,2.0,inf,357396859
8,8,2,0.95,10.0,0.08984375,0.03515625,0.0023965004310878644,2.0,inf,357396859
8,8,2,0.99,10.0,0.08984375,0.03515625,0.0023965004310878644,2.0,inf,357396859
8,8,2,0.8,10.0,0.08984375,0.03515625,0.003929455538910289,2.0,inf,357396859
8,8,2,0.85,10.0,0.08984375,0.03515625,0.003929455538910289,2.0,inf,357396859
8,8,2,0.9,10.0,0.08984375,0.03515625,0.003929455538910289,2.0,inf,357396859
8,8,2,0.95,10.0,0.08984375,0.03515625,0.003929455538910289,2.0,inf,357396859
8,8,2,0.99,10.0,0.08984375,0.03515625,0.003929455538910289,2.0,inf,357396859
8,8,2,0.8,10.0,0.08984375,0.03515625,0.9876147993802761,2.0,2.0,357396859
8,8,2,0.85,10.0,0.08984375,0.03515625,0.9876147993802761,2.0,2.0,357396859
8,8,2,0.9,10.0,0.08984375,0.03515625,0.9876147993802761,2.0,2.0,357396859
8,8,2,0.95,10.0,0.08984375,0.03515625,0.9876147993802761,2.0,2.0,357396859
8,8,2,0.99,10.0,0.08984375,0.03515625,0.9876147993802761,6.0,4.0,357396859
8,8,2,0.8,10.0,0.08984375,0.03515625,0.0,inf,inf,357396859
8,8,2,0.85,10.0,0.08984375,0.03515625,0.0,inf,inf,357396859
8,8,2,0.9,10.0,0.08984375,0.03515625,0.0,inf,inf,357396859
8,8,2,0.95,10.0,0.08984375,0.03515625,0.0,inf,inf,357396859
8,8,2,0.99,10.0,0.08984375,0.03515625,0.0,inf,inf,357396859
8,8,2,0.8,10.0,0.08984375,0.03515625,0.0,inf,inf,357396859
8,8,2,0.85,10.0,0.08984375,0.03515625,0.0,inf,inf,357396859
8,8,2,0.9,10.0,0.08984375,0.03515625,0.0,inf,inf,357396859
8,8,2,0.95,10.0,0.08984375,0.03515625,0.0,inf,inf,357396859
8,8,2,0.99,10.0,0.08984375,0.03515625,0.0,inf,inf,357396859
8,8,2,0.8,10.0,0.08984375,0.03515625,0.0,inf,inf,357396859
8,8,2,0.85,10.0,0.08984375,0.03515625,0.0,inf,inf,357396859
8,8,2,0.9,10.0,0.08984375,0.03515625,0.0,inf,inf,357396859
8,8,2,0.95,10.0,0.08984375,0.03515625,0.0,inf,inf,357396859
8,8,2,0.99,10.0,0.08984375,0.03515625,0.0,inf,inf,357396859
8,8,2,0.8,10.0,0.08984375,0.03515625,1.2624643397594931e-45,inf,inf,357396859
8,8,2,0.85,10.0,0.08984375,0.03515625,1.2624643397594931e-45,inf,inf,357396859
8,8,2,0.9,10.0,0.08984375,0.03515625,1.2624643397594931e-45,inf,inf,357396859
8,8,2,0.95,10.0,0.08984375,0.03515625,1.2624643397594931e-45,inf,inf,357396859
8,8,2,0.99,10.0,0.08984375,0.03515625,1.2624643397594931e-45,inf,inf,357396859
8,8,2,0.8,10.0,0.08984375,0.03515625,8.402783484340038e-45,inf,inf,357396859
8,8,2,0.85,10.0,0.08984375,0.03515625,8.402783484340038e-45,inf,inf,357396859
8,8,2,0.9,10.0,0.08984375,0.03515625,8.402783484340038e-45,inf,inf,357396859
8,8,2,0.95,10.0,0.08984375,0.03515625,8.402783484340038e-45,inf,inf,357396859
8,8,2,0.99,10.0,0.08984375,0.03515625,8.402783484340038e-45,inf,inf,357396859
2,8,3,0.8,0.1,0.5,0.05078125,0.03116248256487868,72.0,89.0,3193357294
2,8,3,0.85,0.1,0.5,0.05078125,0.03116248256487868,78.0,98.0,3193357294
2,8,3,0.9,0.1,0.5,0.05078125,0.03116248256487868,87.0,114.0,3193357294
2,8,3,0.95,0.1,0.5,0.05078125,0.03116248256487868,103.0,122.0,3193357294
2,8,3,0.99,0.1,0.5,0.05078125,0.03116248256487868,120.0,125.0,3193357294
2,8,3,0.8,0.1,0.5,0.05078125,0.031953276968883726,73.0,102.0,3193357294
2,8,3,0.85,0.1,0.5,0.05078125,0.031953276968883726,81.0,112.0,3193357294
2,8,3,0.9,0.1,0.5,0.05078125,0.031953276968883726,90.0,112.0,3193357294
2,8,3,0.95,0.1,0.5,0.05078125,0.031953276968883726,100.0,117.0,3193357294
2,8,3,0.99,0.1,0.5,0.05078125,0.031953276968883726,122.0,inf,3193357294
2,8,3,0.8,0.1,0.5,0.05078125,0.036884377530912955,69.0,97.0,3193357294
2,8,3,0.85,0.1,0.5,0.05078125,0.036884377530912955,75.0,95.0,3193357294
2,8,3,0.9,0.1,0.5,0.05078125,0.036884377530912955,85.0,119.0,3193357294
2,8,3,0.95,0.1,0.5,0.05078125,0.036884377530912955,100.0,inf,3193357294
2,8,3,0.99,0.1,0.5,0.05078125,0.036884377530912955,117.0,126.0,3193357294
2,8,3,0.8,0.1,0.5,0.05078125,0.042298340243293056,72.0,99.0,3193357294
2,8,3,0.85,0.1,0.5,0.05078125,0.042298340243293056,78.0,103.0,3193357294
2,8,3,0.9,0.1,0.5,0.05078125,0.042298340243293056,87.0,119.0,3193357294
2,8,3,0.95,0.1,0.5,0.05078125,0.042298340243293056,103.0,120.0,3193357294
2,8,3,0.99,0.1,0.5,0.05078125,0.042298340243293056,120.0,128.0,3193357294
2,8,3,0.8,0.1,0.5,0.05078125,0.04282977871269182,70.0,103.0,3193357294
2,8,3,0.85,0.1,0.5,0.05078125,0.04282977871269182,78.0,107.0,3193357294
2,8,3,0.9,0.1,0.5,0.05078125,0.04282977871269182,84.0,114.0,3193357294
2,8,3,0.95,0.1,0.5,0.05078125,0.04282977871269182,98.0,118.0,3193357294
2,8,3,0.99,0.1,0.5,0.05078125,0.04282977871269182,115.0,128.0,3193357294
2,8,3,0.8,0.1,0.5,0.05078125,0.0,inf,inf,3193357294
2,8,3,0.85,0.1,0.5,0.05078125,0.0,inf,inf,3193357294
2,8,3,0.9,0.1,0.5,0.05078125,0.0,inf,inf,3193357294
2,8,3,0.95,0.1,0.5,0.05078125,0.0,inf,inf,3193357294
2,8,3,0.99,0.1,0.5,0.05078125,0.0,inf,inf,3193357294
2,8,3,0.8,0.1,0.5,0.05078125,0.0,inf,inf,3193357294
2,8,3,0.85,0.1,0.5,0.05078125,0.0,inf,inf,3193357294
2,8,3,0.9,0.1,0.5,0.05078125,0.0,inf,inf,3193357294
2,8,3,0.95,0.1,0.5,0.05078125,0.0,inf,inf,3193357294
2,8,3,0.99,0.1,0.5,0.05078125,0.0,inf,inf,3193357294
2,8,3,0.8,0.1,0.5,0.05078125,1.350888776400636e-38,inf,inf,3193357294
2,8,3,0.85,0.1,0.5,0.05078125,1.350888776400636e-38,inf,inf,3193357294
2,8,3,0.9,0.1,0.5,0.05078125,1.350888776400636e-38,inf,inf,3193357294
2,8,3,0.95,0.1,0.5,0.05078125,1.350888776400636e-38,inf,inf,3193357294
2,8,3,0.99,0.1,0.5,0.05078125,1.350888776400636e-38,inf,inf,3193357294
2,8,3,0.8,0.1,0.5,0.05078125,3.3619413193901057e-38,inf,inf,3193357294
2,8,3,0.85,0.1,0.5,0.05078125,3.3619413193901057e-38,inf,inf,3193357294
2,8,3,0.9,0.1,0.5,0.05078125,3.3619413193901057e-38,inf,inf,3193357294
2,8,3,0.95,0.1,0.5,0.05078125,3.3619413193901057e-38,inf,inf,3193357294
2,8,3,0.99,0.1,0.5,0.05078125,3.3619413193901057e-38,inf,inf,3193357294
2,8,3,0.8,0.1,0.5,0.05078125,2.971699034126587e-37,inf,inf,3193357294
2,8,3,0.85,0.1,0.5,0.05078125,2.971699034126587e-37,inf,inf,3193357294
2,8,3,0.9,0.1,0.5,0.05078125,2.971699034126587e-37,inf,inf,3193357294
2,8,3,0.95,0.1,0.5,0.05078125,2.971699034126587e-37,inf,inf,3193357294
2,8,3,0.99,0.1,0.5,0.05078125,2.971699034126587e-37,inf,inf,3193357294
5,8,3,0.8,1.0,0.45703125,0.05078125,0.021474100396587956,7.0,37.0,3815571897
5,8,3,0.85,1.0,0.45703125,0.05078125,0.021474100396587956,9.0,37.0,3815571897
