Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
3,6,1,0.99,0.3,0.125,0.0625,0.0,inf,inf,2866869562
3,6,1,0.8,0.3,0.125,0.0625,0.0,inf,inf,2866869562
3,6,1,0.85,0.3,0.125,0.0625,0.0,inf,inf,2866869562
3,6,1,0.9,0.3,0.125,0.0625,0.0,inf,inf,2866869562
3,6,1,0.95,0.3,0.125,0.0625,0.0,inf,inf,2866869562
3,6,1,0.99,0.3,0.125,0.0625,0.0,inf,inf,2866869562
3,6,1,0.8,0.3,0.125,0.0625,0.0,inf,inf,2866869562
3,6,1,0.85,0.3,0.125,0.0625,0.0,inf,inf,2866869562
3,6,1,0.9,0.3,0.125,0.0625,0.0,inf,inf,2866869562
3,6,1,0.95,0.3,0.125,0.0625,0.0,inf,inf,2866869562
3,6,1,0.99,0.3,0.125,0.0625,0.0,inf,inf,2866869562
3,6,1,0.8,0.3,0.125,0.0625,2.7810401841422676e-42,inf,inf,2866869562
3,6,1,0.85,0.3,0.125,0.0625,2.7810401841422676e-42,inf,inf,2866869562
3,6,1,0.9,0.3,0.125,0.0625,2.7810401841422676e-42,inf,inf,2866869562
3,6,1,0.95,0.3,0.125,0.0625,2.7810401841422676e-42,inf,inf,2866869562
3,6,1,0.99,0.3,0.125,0.0625,2.7810401841422676e-42,inf,inf,2866869562
6,6,1,0.8,5.0,0.078125,0.0625,1.8630587169162463e-05,3.0,inf,2265324701
6,6,1,0.85,5.0,0.078125,0.0625,1.8630587169162463e-05,3.0,inf,2265324701
6,6,1,0.9,5.0,0.078125,0.0625,1.8630587169162463e-05,3.0,inf,2265324701
6,6,1,0.95,5.0,0.078125,0.0625,1.8630587169162463e-05,3.0,inf,2265324701
6,6,1,0.99,5.0,0.078125,0.0625,1.8630587169162463e-05,3.0,inf,2265324701
6,6,1,0.8,5.0,0.078125,0.0625,4.7708138866256396e-05,2.0,inf,2265324701
6,6,1,0.85,5.0,0.078125,0.0625,4.7708138866256396e-05,2.0,inf,2265324701
6,6,1,0.9,5.0,0.078125,0.0625,4.7708138866256396e-05,2.0,inf,2265324701
6,6,1,0.95,5.0,0.078125,0.0625,4.7708138866256396e-05,2.0,inf,2265324701
6,6,1,0.99,5.0,0.078125,0.0625,4.7708138866256396e-05,3.0,inf,2265324701
6,6,1,0.8,5.0,0.078125,0.0625,0.000968262917016272,2.0,inf,2265324701
6,6,1,0.85,5.0,0.078125,0.0625,0.000968262917016272,2.0,inf,2265324701
6,6,1,0.9,5.0,0.078125,0.0625,0.000968262917016272,2.0,inf,2265324701
6,6,1,0.95,5.0,0.078125,0.0625,0.000968262917016272,2.0,inf,2265324701
6,6,1,0.99,5.0,0.078125,0.0625,0.000968262917016272,3.0,inf,2265324701
6,6,1,0.8,5.0,0.078125,0.0625,0.01885846229298205,2.0,2.0,2265324701
6,6,1,0.85,5.0,0.078125,0.0625,0.01885846229298205,2.0,2.0,2265324701
6,6,1,0.9,5.0,0.078125,0.0625,0.01885846229298205,2.0,2.0,2265324701
6,6,1,0.95,5.0,0.078125,0.0625,0.01885846229298205,2.0,2.0,2265324701
6,6,1,0.99,5.0,0.078125,0.0625,0.01885846229298205,2.0,2.0,2265324701
6,6,1,0.8,5.0,0.078125,0.0625,0.9801059700612899,2.0,2.0,2265324701
6,6,1,0.85,5.0,0.078125,0.0625,0.9801059700612899,2.0,2.0,2265324701
6,6,1,0.9,5.0,0.078125,0.0625,0.9801059700612899,2.0,2.0,2265324701
6,6,1,0.95,5.0,0.078125,0.0625,0.9801059700612899,2.0,2.0,2265324701
6,6,1,0.99,5.0,0.078125,0.0625,0.9801059700612899,2.0,2.0,2265324701
6,6,1,0.8,5.0,0.078125,0.0625,9.926533629198516e-85,inf,inf,2265324701
6,6,1,0.85,5.0,0.078125,0.0625,9.926533629198516e-85,inf,inf,2265324701
6,6,1,0.9,5.0,0.078125,0.0625,9.926533629198516e-85,inf,inf,2265324701
6,6,1,0.95,5.0,0.078125,0.0625,9.926533629198516e-85,inf,inf,2265324701
6,6,1,0.99,5.0,0.078125,0.0625,9.926533629198516e-85,inf,inf,2265324701
6,6,1,0.8,5.0,0.078125,0.0625,2.1507103480400931e-66,inf,inf,2265324701
6,6,1,0.85,5.0,0.078125,0.0625,2.1507103480400931e-66,inf,inf,2265324701
6,6,1,0.9,5.0,0.078125,0.0625,2.1507103480400931e-66,inf,inf,2265324701
6,6,1,0.95,5.0,0.078125,0.0625,2.1507103480400931e-66,inf,inf,2265324701
6,6,1,0.99,5.0,0.078125,0.0625,2.1507103480400931e-66,inf,inf,2265324701
6,6,1,0.8,5.0,0.078125,0.0625,7.43300037913027e-66,inf,inf,2265324701
6,6,1,0.85,5.0,0.078125,0.0625,7.43300037913027e-66,inf,inf,2265324701
6,6,1,0.9,5.0,0.078125,0.0625,7.43300037913027e-66,inf,inf,2265324701
6,6,1,0.95,5.0,0.078125,0.0625,7.43300037913027e-66,inf,inf,2265324701
6,6,1,0.99,5.0,0.078125,0.0625,7.43300037913027e-66,inf,inf,2265324701
6,6,1,0.8,5.0,0.078125,0.0625,7.58423174165842e-66,inf,inf,2265324701
6,6,1,0.85,5.0,0.078125,0.0625,7.58423174165842e-66,inf,inf,2265324701
6,6,1,0.9,5.0,0.078125,0.0625,7.58423174165842e-66,inf,inf,2265324701
6,6,1,0.95,5.0,0.078125,0.0625,7.58423174165842e-66,inf,inf,2265324701
6,6,1,0.99,5.0,0.078125,0.0625,7.58423174165842e-66,inf,inf,2265324701
6,6,1,0.8,5.0,0.078125,0.0625,3.7092061506874214e-64,inf,inf,2265324701
6,6,1,0.85,5.0,0.078125,0.0625,3.7092061506874214e-64,inf,inf,2265324701
6,6,1,0.9,5.0,0.078125,0.0625,3.7092061506874214e-64,inf,inf,2265324701
6,6,1,0.95,5.0,0.078125,0.0625,3.7092061506874214e-64,inf,inf,2265324701
6,6,1,0.99,5.0,0.078125,0.0625,3.7092061506874214e-64,inf,inf,2265324701
0,6,2,0.8,0.0,0.671875,0.078125,0.10222096138172367,inf,inf,1834917917
0,6,2,0.85,0.0,0.671875,0.078125,0.10222096138172367,inf,inf,1834917917
0,6,2,0.9,0.0,0.671875,0.078125,0.10222096138172367,inf,inf,1834917917
0,6,2,0.95,0.0,0.671875,0.078125,0.10222096138172367,inf,inf,1834917917
0,6,2,0.99,0.0,0.671875,0.078125,0.10222096138172367,inf,inf,1834917917
0,6,2,0.8,0.0,0.671875,0.078125,0.1059485803967106,inf,inf,1834917917
0,6,2,0.85,0.0,0.671875,0.078125,0.1059485803967106,inf,inf,1834917917
0,6,2,0.9,0.0,0.671875,0.078125,0.1059485803967106,inf,inf,1834917917
0,6,2,0.95,0.0,0.671875,0.078125,0.1059485803967106,inf,inf,1834917917
0,6,2,0.99,0.0,0.671875,0.078125,0.1059485803967106,inf,inf,1834917917
0,6,2,0.8,0.0,0.671875,0.078125,0.10733110109536655,inf,inf,1834917917
0,6,2,0.85,0.0,0.671875,0.078125,0.10733110109536655,inf,inf,1834917917
0,6,2,0.9,0.0,0.671875,0.078125,0.10733110109536655,inf,inf,1834917917
0,6,2,0.95,0.0,0.671875,0.078125,0.10733110109536655,inf,inf,1834917917
0,6,2,0.99,0.0,0.671875,0.078125,0.10733110109536655,inf,inf,1834917917
0,6,2,0.8,0.0,0.671875,0.078125,0.10952999723744959,inf,inf,1834917917
0,6,2,0.85,0.0,0.671875,0.078125,0.10952999723744959,inf,inf,1834917917
0,6,2,0.9,0.0,0.671875,0.078125,0.10952999723744959,inf,inf,1834917917
0,6,2,0.95,0.0,0.671875,0.078125,0.10952999723744959,inf,inf,1834917917
0,6,2,0.99,0.0,0.671875,0.078125,0.10952999723744959,inf,inf,1834917917
0,6,2,0.8,0.0,0.671875,0.078125,0.15946362031623373,inf,inf,1834917917
0,6,2,0.85,0.0,0.671875,0.078125,0.15946362031623373,inf,inf,1834917917
0,6,2,0.9,0.0,0.671875,0.078125,0.15946362031623373,inf,inf,1834917917
0,6,2,0.95,0.0,0.671875,0.078125,0.15946362031623373,inf,inf,1834917917
0,6,2,0.99,0.0,0.671875,0.078125,0.15946362031623373,inf,inf,1834917917
0,6,2,0.8,0.0,0.671875,0.078125,2.871612597077532e-12,inf,inf,1834917917
0,6,2,0.85,0.0,0.671875,0.078125,2.871612597077532e-12,inf,inf,1834917917
0,6,2,0.9,0.0,0.671875,0.078125,2.871612597077532e-12,inf,inf,1834917917
0,6,2,0.95,0.0,0.671875,0.078125,2.871612597077532e-12,inf,inf,1834917917
0,6,2,0.99,0.0,0.671875,0.078125,2.871612597077532e-12,inf,inf,1834917917
0,6,2,0.8,0.0,0.671875,0.078125,4.9353347762765825e-12,inf,inf,1834917917
0,6,2,0.85,0.0,0.671875,0.078125,4.9353347762765825e-12,inf,inf,1834917917
0,6,2,0.9,0.0,0.671875,0.078125,4.9353347762765825e-12,inf,inf,1834917917
0,6,2,0.95,0.0,0.671875,0.078125,4.9353347762765825e-12,inf,inf,1834917917
0,6,2,0.99,0.0,0.671875,0.078125,4.9353347762765825e-12,inf,inf,1834917917
0,6,2,0.8,0.0,0.671875,0.078125,5.710876034604937e-12,inf,inf,1834917917
0,6,2,0.85,0.0,0.671875,0.078125,5.710876034604937e-12,inf,inf,1834917917
0,6,2,0.9,0.0,0.671875,0.078125,5.710876034604937e-12,inf,inf,1834917917
0,6,2,0.95,0.0,0.671875,0.078125,5.710876034604937e-12,inf,inf,1834917917
0,6,2,0.99,0.0,0.671875,0.078125,5.710876034604937e-12,inf,inf,1834917917
0,6,2,0.8,0.0,0.671875,0.078125,7.677536458412933e-12,inf,inf,1834917917
0,6,2,0.85,0.0,0.671875,0.078125,7.677536458412933e-12,inf,inf,1834917917
0,6,2,0.9,0.0,0.671875,0.078125,7.677536458412933e-12,inf,inf,1834917917
0,6,2,0.95,0.0,0.671875,0.078125,7.677536458412933e-12,inf,inf,1834917917
0,6,2,0.99,0.0,0.671875,0.078125,7.677536458412933e-12,inf,inf,1834917917
0,6,2,0.8,0.0,0.671875,0.078125,5.870490096043434e-11,inf,inf,1834917917
0,6,2,0.85,0.0,0.671875,0.078125,5.870490096043434e-11,inf,inf,1834917917
0,6,2,0.9,0.0,0.671875,0.078125,5.870490096043434e-11,inf,inf,1834917917
0,6,2,0.95,0.0,0.671875,0.078125,5.870490096043434e-11,inf,inf,1834917917
0,6,2,0.99,0.0,0.671875,0.078125,5.870490096043434e-11,inf,inf,1834917917
3,6,2,0.8,0.3,0.484375,0.109375,0.05514038601564967,10.0,13.0,32514659
3,6,2,0.85,0.3,0.484375,0.109375,0.05514038601564967,12.0,18.0,32514659
3,6,2,0.9,0.3,0.484375,0.109375,0.05514038601564967,16.0,22.0,32514659
3,6,2,0.95,0.3,0.484375,0.109375,0.05514038601564967,21.0,27.0,32514659
3,6,2,0.99,0.3,0.484375,0.109375,0.05514038601564967,26.0,31.0,32514659
3,6,2,0.8,0.3,0.484375,0.109375,0.06581661162642233,11.0,10.0,32514659
3,6,2,0.85,0.3,0.484375,0.109375,0.06581661162642233,16.0,19.0,32514659
3,6,2,0.9,0.3,0.484375,0.109375,0.06581661162642233,18.0,21.0,32514659
3,6,2,0.95,0.3,0.484375,0.109375,0.06581661162642233,20.0,26.0,32514659
3,6,2,0.99,0.3,0.484375,0.109375,0.06581661162642233,25.0,31.0,32514659
3,6,2,0.8,0.3,0.484375,0.109375,0.10170246065494537,11.0,12.0,32514659
3,6,2,0.85,0.3,0.484375,0.109375,0.10170246065494537,16.0,13.0,32514659
3,6,2,0.9,0.3,0.484375,0.109375,0.10170246065494537,21.0,17.0,32514659
3,6,2,0.95,0.3,0.484375,0.109375,0.10170246065494537,22.0,23.0,32514659
3,6,2,0.99,0.3,0.484375,0.109375,0.10170246065494537,29.0,31.0,32514659
3,6,2,0.8,0.3,0.484375,0.109375,0.20634119386506367,11.0,14.0,32514659
3,6,2,0.85,0.3,0.484375,0.109375,0.20634119386506367,16.0,20.0,32514659
3,6,2,0.9,0.3,0.484375,0.109375,0.20634119386506367,21.0,19.0,32514659
3,6,2,0.95,0.3,0.484375,0.109375,0.20634119386506367,22.0,24.0,32514659
3,6,2,0.99,0.3,0.484375,0.109375,0.20634119386506367,29.0,30.0,32514659
3,6,2,0.8,0.3,0.484375,0.109375,0.2942223741360485,11.0,20.0,32514659
3,6,2,0.85,0.3,0.484375,0.109375,0.2942223741360485,16.0,21.0,32514659
3,6,2,0.9,0.3,0.484375,0.109375,0.2942223741360485,18.0,25.0,32514659
3,6,2,0.95,0.3,0.484375,0.109375,0.2942223741360485,20.0,22.0,32514659
3,6,2,0.99,0.3,0.484375,0.109375,0.2942223741360485,25.0,27.0,32514659
3,6,2,0.8,0.3,0.484375,0.109375,8.618105533188378e-36,inf,inf,32514659
3,6,2,0.85,0.3,0.484375,0.109375,8.618105533188378e-36,inf,inf,32514659
3,6,2,0.9,0.3,0.484375,0.109375,8.618105533188378e-36,inf,inf,32514659
3,6,2,0.95,0.3,0.484375,0.109375,8.618105533188378e-36,inf,inf,32514659
3,6,2,0.99,0.3,0.484375,0.109375,8.618105533188378e-36,inf,inf,32514659
3,6,2,0.8,0.3,0.484375,0.109375,9.873675615331893e-35,inf,inf,32514659
3,6,2,0.85,0.3,0.484375,0.109375,9.873675615331893e-35,inf,inf,32514659
3,6,2,0.9,0.3,0.484375,0.109375,9.873675615331893e-35,inf,inf,32514659
3,6,2,0.95,0.3,0.484375,0.109375,9.873675615331893e-35,inf,inf,32514659
3,6,2,0.99,0.3,0.484375,0.109375,9.873675615331893e-35,inf,inf,32514659
3,6,2,0.8,0.3,0.484375,0.109375,1.1187747677425344e-34,inf,inf,32514659
3,6,2,0.85,0.3,0.484375,0.109375,1.1187747677425344e-34,inf,inf,32514659
3,6,2,0.9,0.3,0.484375,0.109375,1.1187747677425344e-34,inf,inf,32514659
3,6,2,0.95,0.3,0.484375,0.109375,1.1187747677425344e-34,inf,inf,32514659
3,6,2,0.99,0.3,0.484375,0.109375,1.1187747677425344e-34,inf,inf,32514659
3,6,2,0.8,0.3,0.484375,0.109375,4.333342374871281e-34,inf,inf,32514659
3,6,2,0.85,0.3,0.484375,0.109375,4.333342374871281e-34,inf,inf,32514659
3,6,2,0.9,0.3,0.484375,0.109375,4.333342374871281e-34,inf,inf,32514659
3,6,2,0.95,0.3,0.484375,0.109375,4.333342374871281e-34,inf,inf,32514659
3,6,2,0.99,0.3,0.484375,0.109375,4.333342374871281e-34,inf,inf,32514659
3,6,2,0.8,0.3,0.484375,0.109375,4.555245254274028e-34,inf,inf,32514659
3,6,2,0.85,0.3,0.484375,0.109375,4.555245254274028e-34,inf,inf,32514659
3,6,2,0.9,0.3,0.484375,0.109375,4.555245254274028e-34,inf,inf,32514659
3,6,2,0.95,0.3,0.484375,0.109375,4.555245254274028e-34,inf,inf,32514659
3,6,2,0.99,0.3,0.484375,0.109375,4.555245254274028e-34,inf,inf,32514659
6,6,2,0.8,5.0,0.40625,0.109375,0.0024835656857336392,3.0,4.0,57428014
6,6,2,0.85,5.0,0.40625,0.109375,0.0024835656857336392,3.0,4.0,57428014
6,6,2,0.9,5.0,0.40625,0.109375,0.0024835656857336392,3.0,4.0,57428014
6,6,2,0.95,5.0,0.40625,0.109375,0.0024835656857336392,4.0,4.0,57428014
6,6,2,0.99,5.0,0.40625,0.109375,0.0024835656857336392,4.0,4.0,57428014
6,6,2,0.8,5.0,0.40625,0.109375,0.004899057187019251,2.0,inf,57428014
6,6,2,0.85,5.0,0.40625,0.109375,0.004899057187019251,2.0,inf,57428014
6,6,2,0.9,5.0,0.40625,0.109375,0.004899057187019251,3.0,inf,57428014
6,6,2,0.95,5.0,0.40625,0.109375,0.004899057187019251,5.0,inf,57428014
6,6,2,0.99,5.0,0.40625,0.109375,0.004899057187019251,5.0,inf,57428014
6,6,2,0.8,5.0,0.40625,0.109375,0.0412912732570216,2.0,5.0,57428014
6,6,2,0.85,5.0,0.40625,0.109375,0.0412912732570216,2.0,5.0,57428014
6,6,2,0.9,5.0,0.40625,0.109375,0.0412912732570216,2.0,5.0,57428014
6,6,2,0.95,5.0,0.40625,0.109375,0.0412912732570216,3.0,6.0,57428014
6,6,2,0.99,5.0,0.40625,0.109375,0.0412912732570216,4.0,6.0,57428014
6,6,2,0.8,5.0,0.40625,0.109375,0.053636940672016443,2.0,2.0,57428014
6,6,2,0.85,5.0,0.40625,0.109375,0.053636940672016443,2.0,2.0,57428014
6,6,2,0.9,5.0,0.40625,0.109375,0.053636940672016443,2.0,2.0,57428014
6,6,2,0.95,5.0,0.40625,0.109375,0.053636940672016443,3.0,4.0,57428014
6,6,2,0.99,5.0,0.40625,0.109375,0.053636940672016443,4.0,5.0,57428014
6,6,2,0.8,5.0,0.40625,0.109375,0.8936246781612361,2.0,2.0,57428014
6,6,2,0.85,5.0,0.40625,0.109375,0.8936246781612361,2.0,2.0,57428014
6,6,2,0.9,5.0,0.40625,0.109375,0.8936246781612361,2.0,4.0,57428014
6,6,2,0.95,5.0,0.40625,0.109375,0.8936246781612361,4.0,5.0,57428014
6,6,2,0.99,5.0,0.40625,0.109375,0.8936246781612361,4.0,5.0,57428014
6,6,2,0.8,5.0,0.40625,0.109375,6.660003907592688e-38,inf,inf,57428014
6,6,2,0.85,5.0,0.40625,0.109375,6.660003907592688e-38,inf,inf,57428014
6,6,2,0.9,5.0,0.40625,0.109375,6.660003907592688e-38,inf,inf,57428014
6,6,2,0.95,5.0,0.40625,0.109375,6.660003907592688e-38,inf,inf,57428014
6,6,2,0.99,5.0,0.40625,0.109375,6.660003907592688e-38,inf,inf,57428014
6,6,2,0.8,5.0,0.40625,0.109375,4.37781559091872e-37,inf,inf,57428014
6,6,2,0.85,5.0,0.40625,0.109375,4.37781559091872e-37,inf,inf,57428014
6,6,2,0.9,5.0,0.40625,0.109375,4.37781559091872e-37,inf,inf,57428014
6,6,2,0.95,5.0,0.40625,0.109375,4.37781559091872e-37,inf,inf,57428014
6,6,2,0.99,5.0,0.40625,0.109375,4.37781559091872e-37,inf,inf,57428014
6,6,2,0.8,5.0,0.40625,0.109375,6.961299156244301e-37,inf,inf,57428014
6,6,2,0.85,5.0,0.40625,0.109375,6.961299156244301e-37,inf,inf,57428014
6,6,2,0.9,5.0,0.40625,0.109375,6.961299156244301e-37,inf,inf,57428014
6,6,2,0.95,5.0,0.40625,0.109375,6.961299156244301e-37,inf,inf,57428014
6,6,2,0.99,5.0,0.40625,0.109375,6.961299156244301e-37,inf,inf,57428014
6,6,2,0.8,5.0,0.40625,0.109375,9.384060331381794e-37,inf,inf,57428014
6,6,2,0.85,5.0,0.40625,0.109375,9.384060331381794e-37,inf,inf,57428014
6,6,2,0.9,5.0,0.40625,0.109375,9.384060331381794e-37,inf,inf,57428014
6,6,2,0.95,5.0,0.40625,0.109375,9.384060331381794e-37,inf,inf,57428014
6,6,2,0.99,5.0,0.40625,0.109375,9.384060331381794e-37,inf,inf,57428014
6,6,2,0.8,5.0,0.40625,0.109375,1.9944765075791687e-36,inf,inf,57428014
6,6,2,0.85,5.0,0.40625,0.109375,1.9944765075791687e-36,inf,inf,57428014
6,6,2,0.9,5.0,0.40625,0.109375,1.9944765075791687e-36,inf,inf,57428014
6,6,2,0.95,5.0,0.40625,0.109375,1.9944765075791687e-36,inf,inf,57428014
6,6,2,0.99,5.0,0.40625,0.109375,1.9944765075791687e-36,inf,inf,57428014
0,6,3,0.8,0.0,0.5,0.140625,0.05509412786608793,23.0,25.0,1370667409
0,6,3,0.85,0.0,0.5,0.140625,0.05509412786608793,24.0,26.0,1370667409
0,6,3,0.9,0.0,0.5,0.140625,0.05509412786608793,25.0,28.0,1370667409
0,6,3,0.95,0.0,0.5,0.140625,0.05509412786608793,28.0,30.0,1370667409
0,6,3,0.99,0.0,0.5,0.140625,0.05509412786608793,31.0,32.0,1370667409
0,6,3,0.8,0.0,0.5,0.140625,0.06122199151090943,23.0,29.0,1370667409
0,6,3,0.85,0.0,0.5,0.140625,0.06122199151090943,24.0,29.0,1370667409
