Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
3,8,1,0.8,0.0,0.0625,0.015625,1.0718372019951033e-62,inf,inf,2463859665
3,8,1,0.85,0.0,0.0625,0.015625,1.0718372019951033e-62,inf,inf,2463859665
3,8,1,0.9,0.0,0.0625,0.015625,1.0718372019951033e-62,inf,inf,2463859665
3,8,1,0.95,0.0,0.0625,0.015625,1.0718372019951033e-62,inf,inf,2463859665
3,8,1,0.99,0.0,0.0625,0.015625,1.0718372019951033e-62,inf,inf,2463859665
9,8,1,0.8,5.0,0.03125,0.01953125,0.0037351873975107427,3.0,inf,1360256482
9,8,1,0.85,5.0,0.03125,0.01953125,0.0037351873975107427,3.0,inf,1360256482
9,8,1,0.9,5.0,0.03125,0.01953125,0.0037351873975107427,4.0,7.0,1360256482
9,8,1,0.95,5.0,0.03125,0.01953125,0.0037351873975107427,5.0,inf,1360256482
9,8,1,0.99,5.0,0.03125,0.01953125,0.0037351873975107427,5.0,inf,1360256482
9,8,1,0.8,5.0,0.03125,0.01953125,0.01935048147614432,3.0,4.0,1360256482
9,8,1,0.85,5.0,0.03125,0.01953125,0.01935048147614432,3.0,4.0,1360256482
9,8,1,0.9,5.0,0.03125,0.01953125,0.01935048147614432,3.0,4.0,1360256482
9,8,1,0.95,5.0,0.03125,0.01953125,0.01935048147614432,4.0,4.0,1360256482
9,8,1,0.99,5.0,0.03125,0.01953125,0.01935048147614432,4.0,4.0,1360256482
9,8,1,0.8,5.0,0.03125,0.01953125,0.08971845641634767,2.0,3.0,1360256482
9,8,1,0.85,5.0,0.03125,0.01953125,0.08971845641634767,3.0,5.0,1360256482
9,8,1,0.9,5.0,0.03125,0.01953125,0.08971845641634767,3.0,5.0,1360256482
9,8,1,0.95,5.0,0.03125,0.01953125,0.08971845641634767,3.0,5.0,1360256482
9,8,1,0.99,5.0,0.03125,0.01953125,0.08971845641634767,4.0,5.0,1360256482
9,8,1,0.8,5.0,0.03125,0.01953125,0.15715962842017067,2.0,2.0,1360256482
9,8,1,0.85,5.0,0.03125,0.01953125,0.15715962842017067,2.0,2.0,1360256482
9,8,1,0.9,5.0,0.03125,0.01953125,0.15715962842017067,3.0,4.0,1360256482
9,8,1,0.95,5.0,0.03125,0.01953125,0.15715962842017067,3.0,4.0,1360256482
9,8,1,0.99,5.0,0.03125,0.01953125,0.15715962842017067,4.0,4.0,1360256482
9,8,1,0.8,5.0,0.03125,0.01953125,0.7286702033852435,2.0,3.0,1360256482
9,8,1,0.85,5.0,0.03125,0.01953125,0.7286702033852435,2.0,3.0,1360256482
9,8,1,0.9,5.0,0.03125,0.01953125,0.7286702033852435,3.0,3.0,1360256482
9,8,1,0.95,5.0,0.03125,0.01953125,0.7286702033852435,4.0,3.0,1360256482
9,8,1,0.99,5.0,0.03125,0.01953125,0.7286702033852435,4.0,4.0,1360256482
9,8,1,0.8,5.0,0.03125,0.01953125,5.270003624672669e-110,inf,inf,1360256482
9,8,1,0.85,5.0,0.03125,0.01953125,5.270003624672669e-110,inf,inf,1360256482
9,8,1,0.9,5.0,0.03125,0.01953125,5.270003624672669e-110,inf,inf,1360256482
9,8,1,0.95,5.0,0.03125,0.01953125,5.270003624672669e-110,inf,inf,1360256482
9,8,1,0.99,5.0,0.03125,0.01953125,5.270003624672669e-110,inf,inf,1360256482
9,8,1,0.8,5.0,0.03125,0.01953125,1.1032803637341748e-106,inf,inf,1360256482
9,8,1,0.85,5.0,0.03125,0.01953125,1.1032803637341748e-106,inf,inf,1360256482
9,8,1,0.9,5.0,0.03125,0.01953125,1.1032803637341748e-106,inf,inf,1360256482
9,8,1,0.95,5.0,0.03125,0.01953125,1.1032803637341748e-106,inf,inf,1360256482
9,8,1,0.99,5.0,0.03125,0.01953125,1.1032803637341748e-106,inf,inf,1360256482
9,8,1,0.8,5.0,0.03125,0.01953125,1.3353142142474717e-66,inf,inf,1360256482
9,8,1,0.85,5.0,0.03125,0.01953125,1.3353142142474717e-66,inf,inf,1360256482
9,8,1,0.9,5.0,0.03125,0.01953125,1.3353142142474717e-66,inf,inf,1360256482
9,8,1,0.95,5.0,0.03125,0.01953125,1.3353142142474717e-66,inf,inf,1360256482
9,8,1,0.99,5.0,0.03125,0.01953125,1.3353142142474717e-66,inf,inf,1360256482
9,8,1,0.8,5.0,0.03125,0.01953125,2.3738919364399497e-66,inf,inf,1360256482
9,8,1,0.85,5.0,0.03125,0.01953125,2.3738919364399497e-66,inf,inf,1360256482
9,8,1,0.9,5.0,0.03125,0.01953125,2.3738919364399497e-66,inf,inf,1360256482
9,8,1,0.95,5.0,0.03125,0.01953125,2.3738919364399497e-66,inf,inf,1360256482
9,8,1,0.99,5.0,0.03125,0.01953125,2.3738919364399497e-66,inf,inf,1360256482
9,8,1,0.8,5.0,0.03125,0.01953125,2.3738919364399497e-66,inf,inf,1360256482
9,8,1,0.85,5.0,0.03125,0.01953125,2.3738919364399497e-66,inf,inf,1360256482
9,8,1,0.9,5.0,0.03125,0.01953125,2.3738919364399497e-66,inf,inf,1360256482
9,8,1,0.95,5.0,0.03125,0.01953125,2.3738919364399497e-66,inf,inf,1360256482
9,8,1,0.99,5.0,0.03125,0.01953125,2.3738919364399497e-66,inf,inf,1360256482
3,8,2,0.8,0.0,0.4921875,0.03125,0.038111761188146354,38.0,72.0,3573779229
3,8,2,0.85,0.0,0.4921875,0.03125,0.038111761188146354,41.0,83.0,3573779229
3,8,2,0.9,0.0,0.4921875,0.03125,0.038111761188146354,52.0,86.0,3573779229
3,8,2,0.95,0.0,0.4921875,0.03125,0.038111761188146354,61.0,96.0,3573779229
3,8,2,0.99,0.0,0.4921875,0.03125,0.038111761188146354,99.0,116.0,3573779229
3,8,2,0.8,0.0,0.4921875,0.03125,0.04002691278517708,38.0,76.0,3573779229
3,8,2,0.85,0.0,0.4921875,0.03125,0.04002691278517708,41.0,78.0,3573779229
3,8,2,0.9,0.0,0.4921875,0.03125,0.04002691278517708,52.0,110.0,3573779229
3,8,2,0.95,0.0,0.4921875,0.03125,0.04002691278517708,61.0,109.0,3573779229
3,8,2,0.99,0.0,0.4921875,0.03125,0.04002691278517708,99.0,125.0,3573779229
3,8,2,0.8,0.0,0.4921875,0.03125,0.0400269127851772,38.0,74.0,3573779229
3,8,2,0.85,0.0,0.4921875,0.03125,0.0400269127851772,41.0,86.0,3573779229
3,8,2,0.9,0.0,0.4921875,0.03125,0.0400269127851772,52.0,97.0,3573779229
3,8,2,0.95,0.0,0.4921875,0.03125,0.0400269127851772,61.0,109.0,3573779229
3,8,2,0.99,0.0,0.4921875,0.03125,0.0400269127851772,99.0,inf,3573779229
3,8,2,0.8,0.0,0.4921875,0.03125,0.059833883290717205,49.0,57.0,3573779229
3,8,2,0.85,0.0,0.4921875,0.03125,0.059833883290717205,54.0,80.0,3573779229
3,8,2,0.9,0.0,0.4921875,0.03125,0.059833883290717205,57.0,88.0,3573779229
3,8,2,0.95,0.0,0.4921875,0.03125,0.059833883290717205,71.0,93.0,3573779229
3,8,2,0.99,0.0,0.4921875,0.03125,0.059833883290717205,106.0,104.0,3573779229
3,8,2,0.8,0.0,0.4921875,0.03125,0.05983388329071752,49.0,78.0,3573779229
3,8,2,0.85,0.0,0.4921875,0.03125,0.05983388329071752,54.0,78.0,3573779229
3,8,2,0.9,0.0,0.4921875,0.03125,0.05983388329071752,57.0,78.0,3573779229
3,8,2,0.95,0.0,0.4921875,0.03125,0.05983388329071752,71.0,98.0,3573779229
3,8,2,0.99,0.0,0.4921875,0.03125,0.05983388329071752,106.0,inf,3573779229
3,8,2,0.8,0.0,0.4921875,0.03125,0.0,inf,inf,3573779229
3,8,2,0.85,0.0,0.4921875,0.03125,0.0,inf,inf,3573779229
3,8,2,0.9,0.0,0.4921875,0.03125,0.0,inf,inf,3573779229
3,8,2,0.95,0.0,0.4921875,0.03125,0.0,inf,inf,3573779229
3,8,2,0.99,0.0,0.4921875,0.03125,0.0,inf,inf,3573779229
3,8,2,0.8,0.0,0.4921875,0.03125,6.780935605129058e-42,inf,inf,3573779229
3,8,2,0.85,0.0,0.4921875,0.03125,6.780935605129058e-42,inf,inf,3573779229
3,8,2,0.9,0.0,0.4921875,0.03125,6.780935605129058e-42,inf,inf,3573779229
3,8,2,0.95,0.0,0.4921875,0.03125,6.780935605129058e-42,inf,inf,3573779229
3,8,2,0.99,0.0,0.4921875,0.03125,6.780935605129058e-42,inf,inf,3573779229
3,8,2,0.8,0.0,0.4921875,0.03125,1.6959524718733913e-38,inf,inf,3573779229
3,8,2,0.85,0.0,0.4921875,0.03125,1.6959524718733913e-38,inf,inf,3573779229
3,8,2,0.9,0.0,0.4921875,0.03125,1.6959524718733913e-38,inf,inf,3573779229
3,8,2,0.95,0.0,0.4921875,0.03125,1.6959524718733913e-38,inf,inf,3573779229
3,8,2,0.99,0.0,0.4921875,0.03125,1.6959524718733913e-38,inf,inf,3573779229
3,8,2,0.8,0.0,0.4921875,0.03125,3.707188890055879e-38,inf,inf,3573779229
3,8,2,0.85,0.0,0.4921875,0.03125,3.707188890055879e-38,inf,inf,3573779229
3,8,2,0.9,0.0,0.4921875,0.03125,3.707188890055879e-38,inf,inf,3573779229
3,8,2,0.95,0.0,0.4921875,0.03125,3.707188890055879e-38,inf,inf,3573779229
3,8,2,0.99,0.0,0.4921875,0.03125,3.707188890055879e-38,inf,inf,3573779229
3,8,2,0.8,0.0,0.4921875,0.03125,8.977887619284325e-38,inf,inf,3573779229
3,8,2,0.85,0.0,0.4921875,0.03125,8.977887619284325e-38,inf,inf,3573779229
3,8,2,0.9,0.0,0.4921875,0.03125,8.977887619284325e-38,inf,inf,3573779229
3,8,2,0.95,0.0,0.4921875,0.03125,8.977887619284325e-38,inf,inf,3573779229
3,8,2,0.99,0.0,0.4921875,0.03125,8.977887619284325e-38,inf,inf,3573779229
6,8,2,0.8,0.3,0.23046875,0.03515625,0.06651186552001756,10.0,20.0,567335874
6,8,2,0.85,0.3,0.23046875,0.03515625,0.06651186552001756,14.0,28.0,567335874
6,8,2,0.9,0.3,0.23046875,0.03515625,0.06651186552001756,17.0,32.0,567335874
6,8,2,0.95,0.3,0.23046875,0.03515625,0.06651186552001756,30.0,38.0,567335874
6,8,2,0.99,0.3,0.23046875,0.03515625,0.06651186552001756,51.0,56.0,567335874
6,8,2,0.8,0.3,0.23046875,0.03515625,0.08350735004396925,10.0,29.0,567335874
6,8,2,0.85,0.3,0.23046875,0.03515625,0.08350735004396925,14.0,24.0,567335874
6,8,2,0.9,0.3,0.23046875,0.03515625,0.08350735004396925,17.0,32.0,567335874
6,8,2,0.95,0.3,0.23046875,0.03515625,0.08350735004396925,30.0,inf,567335874
6,8,2,0.99,0.3,0.23046875,0.03515625,0.08350735004396925,51.0,45.0,567335874
6,8,2,0.8,0.3,0.23046875,0.03515625,0.10939940829049012,10.0,20.0,567335874
6,8,2,0.85,0.3,0.23046875,0.03515625,0.10939940829049012,15.0,20.0,567335874
6,8,2,0.9,0.3,0.23046875,0.03515625,0.10939940829049012,18.0,20.0,567335874
6,8,2,0.95,0.3,0.23046875,0.03515625,0.10939940829049012,29.0,35.0,567335874
6,8,2,0.99,0.3,0.23046875,0.03515625,0.10939940829049012,39.0,52.0,567335874
6,8,2,0.8,0.3,0.23046875,0.03515625,0.1518445582436439,10.0,15.0,567335874
6,8,2,0.85,0.3,0.23046875,0.03515625,0.1518445582436439,15.0,32.0,567335874
6,8,2,0.9,0.3,0.23046875,0.03515625,0.1518445582436439,18.0,inf,567335874
6,8,2,0.95,0.3,0.23046875,0.03515625,0.1518445582436439,29.0,39.0,567335874
6,8,2,0.99,0.3,0.23046875,0.03515625,0.1518445582436439,39.0,50.0,567335874
6,8,2,0.8,0.3,0.23046875,0.03515625,0.24975550894728754,10.0,34.0,567335874
6,8,2,0.85,0.3,0.23046875,0.03515625,0.24975550894728754,14.0,28.0,567335874
6,8,2,0.9,0.3,0.23046875,0.03515625,0.24975550894728754,17.0,23.0,567335874
6,8,2,0.95,0.3,0.23046875,0.03515625,0.24975550894728754,30.0,49.0,567335874
6,8,2,0.99,0.3,0.23046875,0.03515625,0.24975550894728754,51.0,47.0,567335874
6,8,2,0.8,0.3,0.23046875,0.03515625,0.0,inf,inf,567335874
6,8,2,0.85,0.3,0.23046875,0.03515625,0.0,inf,inf,567335874
6,8,2,0.9,0.3,0.23046875,0.03515625,0.0,inf,inf,567335874
6,8,2,0.95,0.3,0.23046875,0.03515625,0.0,inf,inf,567335874
6,8,2,0.99,0.3,0.23046875,0.03515625,0.0,inf,inf,567335874
6,8,2,0.8,0.3,0.23046875,0.03515625,0.0,inf,inf,567335874
6,8,2,0.85,0.3,0.23046875,0.03515625,0.0,inf,inf,567335874
6,8,2,0.9,0.3,0.23046875,0.03515625,0.0,inf,inf,567335874
6,8,2,0.95,0.3,0.23046875,0.03515625,0.0,inf,inf,567335874
6,8,2,0.99,0.3,0.23046875,0.03515625,0.0,inf,inf,567335874
6,8,2,0.8,0.3,0.23046875,0.03515625,9.592329064010768e-40,inf,inf,567335874
6,8,2,0.85,0.3,0.23046875,0.03515625,9.592329064010768e-40,inf,inf,567335874
6,8,2,0.9,0.3,0.23046875,0.03515625,9.592329064010768e-40,inf,inf,567335874
6,8,2,0.95,0.3,0.23046875,0.03515625,9.592329064010768e-40,inf,inf,567335874
6,8,2,0.99,0.3,0.23046875,0.03515625,9.592329064010768e-40,inf,inf,567335874
6,8,2,0.8,0.3,0.23046875,0.03515625,5.7159645183578094e-39,inf,inf,567335874
6,8,2,0.85,0.3,0.23046875,0.03515625,5.7159645183578094e-39,inf,inf,567335874
6,8,2,0.9,0.3,0.23046875,0.03515625,5.7159645183578094e-39,inf,inf,567335874
6,8,2,0.95,0.3,0.23046875,0.03515625,5.7159645183578094e-39,inf,inf,567335874
6,8,2,0.99,0.3,0.23046875,0.03515625,5.7159645183578094e-39,inf,inf,567335874
6,8,2,0.8,0.3,0.23046875,0.03515625,7.545175253336969e-39,inf,inf,567335874
6,8,2,0.85,0.3,0.23046875,0.03515625,7.545175253336969e-39,inf,inf,567335874
6,8,2,0.9,0.3,0.23046875,0.03515625,7.545175253336969e-39,inf,inf,567335874
6,8,2,0.95,0.3,0.23046875,0.03515625,7.545175253336969e-39,inf,inf,567335874
6,8,2,0.99,0.3,0.23046875,0.03515625,7.545175253336969e-39,inf,inf,567335874
9,8,2,0.8,5.0,0.06640625,0.03515625,0.0014740999165116502,2.0,inf,892398275
9,8,2,0.85,5.0,0.06640625,0.03515625,0.0014740999165116502,2.0,inf,892398275
9,8,2,0.9,5.0,0.06640625,0.03515625,0.0014740999165116502,2.0,inf,892398275
9,8,2,0.95,5.0,0.06640625,0.03515625,0.0014740999165116502,2.0,inf,892398275
9,8,2,0.99,5.0,0.06640625,0.03515625,0.0014740999165116502,2.0,inf,892398275
9,8,2,0.8,5.0,0.06640625,0.03515625,0.002005056341708167,2.0,3.0,892398275
9,8,2,0.85,5.0,0.06640625,0.03515625,0.002005056341708167,2.0,3.0,892398275
9,8,2,0.9,5.0,0.06640625,0.03515625,0.002005056341708167,2.0,3.0,892398275
9,8,2,0.95,5.0,0.06640625,0.03515625,0.002005056341708167,2.0,3.0,892398275
9,8,2,0.99,5.0,0.06640625,0.03515625,0.002005056341708167,2.0,3.0,892398275
9,8,2,0.8,5.0,0.06640625,0.03515625,0.0020444271560546836,2.0,3.0,892398275
9,8,2,0.85,5.0,0.06640625,0.03515625,0.0020444271560546836,2.0,3.0,892398275
9,8,2,0.9,5.0,0.06640625,0.03515625,0.0020444271560546836,2.0,3.0,892398275
9,8,2,0.95,5.0,0.06640625,0.03515625,0.0020444271560546836,2.0,3.0,892398275
9,8,2,0.99,5.0,0.06640625,0.03515625,0.0020444271560546836,2.0,3.0,892398275
9,8,2,0.8,5.0,0.06640625,0.03515625,0.002659970766382304,2.0,5.0,892398275
9,8,2,0.85,5.0,0.06640625,0.03515625,0.002659970766382304,2.0,5.0,892398275
9,8,2,0.9,5.0,0.06640625,0.03515625,0.002659970766382304,2.0,5.0,892398275
9,8,2,0.95,5.0,0.06640625,0.03515625,0.002659970766382304,2.0,5.0,892398275
9,8,2,0.99,5.0,0.06640625,0.03515625,0.002659970766382304,2.0,5.0,892398275
9,8,2,0.8,5.0,0.06640625,0.03515625,0.9901620589036142,2.0,3.0,892398275
9,8,2,0.85,5.0,0.06640625,0.03515625,0.9901620589036142,2.0,3.0,892398275
9,8,2,0.9,5.0,0.06640625,0.03515625,0.9901620589036142,2.0,3.0,892398275
9,8,2,0.95,5.0,0.06640625,0.03515625,0.9901620589036142,2.0,3.0,892398275
9,8,2,0.99,5.0,0.06640625,0.03515625,0.9901620589036142,2.0,3.0,892398275
9,8,2,0.8,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.85,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.9,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.95,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.99,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.8,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.85,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.9,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.95,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.99,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.8,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.85,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.9,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.95,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.99,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.8,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.85,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.9,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.95,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.99,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.8,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.85,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.9,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.95,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
9,8,2,0.99,5.0,0.06640625,0.03515625,0.0,inf,inf,892398275
3,8,3,0.8,0.0,0.5,0.04296875,0.033554776302788136,37.0,105.0,1957395717
3,8,3,0.85,0.0,0.5,0.04296875,0.033554776302788136,52.0,111.0,1957395717
3,8,3,0.9,0.0,0.5,0.04296875,0.033554776302788136,61.0,111.0,1957395717
3,8,3,0.95,0.0,0.5,0.04296875,0.033554776302788136,74.0,122.0,1957395717
3,8,3,0.99,0.0,0.5,0.04296875,0.033554776302788136,103.0,126.0,1957395717
3,8,3,0.8,0.0,0.5,0.04296875,0.034395684567663024,38.0,106.0,1957395717
3,8,3,0.85,0.0,0.5,0.04296875,0.034395684567663024,47.0,109.0,1957395717
3,8,3,0.9,0.0,0.5,0.04296875,0.034395684567663024,66.0,109.0,1957395717
3,8,3,0.95,0.0,0.5,0.04296875,0.034395684567663024,76.0,120.0,1957395717
3,8,3,0.99,0.0,0.5,0.04296875,0.034395684567663024,114.0,127.0,1957395717
3,8,3,0.8,0.0,0.5,0.04296875,0.034395684567663024,38.0,106.0,1957395717
3,8,3,0.85,0.0,0.5,0.04296875,0.034395684567663024,47.0,inf,1957395717
3,8,3,0.9,0.0,0.5,0.04296875,0.034395684567663024,66.0,110.0,1957395717
3,8,3,0.95,0.0,0.5,0.04296875,0.034395684567663024,76.0,inf,1957395717
3,8,3,0.99,0.0,0.5,0.04296875,0.034395684567663024,114.0,122.0,1957395717
3,8,3,0.8,0.0,0.5,0.04296875,0.03449968487596799,37.0,86.0,1957395717
3,8,3,0.85,0.0,0.5,0.04296875,0.03449968487596799,52.0,98.0,1957395717
3,8,3,0.9,0.0,0.5,0.04296875,0.03449968487596799,61.0,105.0,1957395717
3,8,3,0.95,0.0,0.5,0.04296875,0.03449968487596799,74.0,108.0,1957395717
3,8,3,0.99,0.0,0.5,0.04296875,0.03449968487596799,103.0,128.0,1957395717
3,8,3,0.8,0.0,0.5,0.04296875,0.034499684875968016,37.0,75.0,1957395717
3,8,3,0.85,0.0,0.5,0.04296875,0.034499684875968016,52.0,92.0,1957395717
3,8,3,0.9,0.0,0.5,0.04296875,0.034499684875968016,61.0,98.0,1957395717
3,8,3,0.95,0.0,0.5,0.04296875,0.034499684875968016,74.0,inf,1957395717
3,8,3,0.99,0.0,0.5,0.04296875,0.034499684875968016,103.0,125.0,1957395717
3,8,3,0.8,0.0,0.5,0.04296875,0.0,inf,inf,1957395717
3,8,3,0.85,0.0,0.5,0.04296875,0.0,inf,inf,1957395717
3,8,3,0.9,0.0,0.5,0.04296875,0.0,inf,inf,1957395717
3,8,3,0.95,0.0,0.5,0.04296875,0.0,inf,inf,1957395717
3,8,3,0.99,0.0,0.5,0.04296875,0.0,inf,inf,1957395717
3,8,3,0.8,0.0,0.5,0.04296875,0.0,inf,inf,1957395717
3,8,3,0.85,0.0,0.5,0.04296875,0.0,inf,inf,1957395717
3,8,3,0.9,0.0,0.5,0.04296875,0.0,inf,inf,1957395717
3,8,3,0.95,0.0,0.5,0.04296875,0.0,inf,inf,1957395717
3,8,3,0.99,0.0,0.5,0.04296875,0.0,inf,inf,1957395717
3,8,3,0.8,0.0,0.5,0.04296875,1.2320833835548417e-35,inf,inf,1957395717
3,8,3,0.85,0.0,0.5,0.04296875,1.2320833835548417e-35,inf,inf,1957395717
3,8,3,0.9,0.0,0.5,0.04296875,1.2320833835548417e-35,inf,inf,1957395717
3,8,3,0.95,0.0,0.5,0.04296875,1.2320833835548417e-35,inf,inf,1957395717
3,8,3,0.99,0.0,0.5,0.04296875,1.2320833835548417e-35,inf,inf,1957395717
3,8,3,0.8,0.0,0.5,0.04296875,2.7083389842945504e-35,inf,inf,1957395717
3,8,3,0.85,0.0,0.5,0.04296875,2.7083389842945504e-35,inf,inf,1957395717
3,8,3,0.9,0.0,0.5,0.04296875,2.7083389842945504e-35,inf,inf,1957395717
3,8,3,0.95,0.0,0.5,0.04296875,2.7083389842945504e-35,inf,inf,1957395717
3,8,3,0.99,0.0,0.5,0.04296875,2.7083389842945504e-35,inf,inf,1957395717
3,8,3,0.8,0.0,0.5,0.04296875,3.6863502841786936e-35,inf,inf,1957395717
3,8,3,0.85,0.0,0.5,0.04296875,3.6863502841786936e-35,inf,inf,1957395717
3,8,3,0.9,0.0,0.5,0.04296875,3.6863502841786936e-35,inf,inf,1957395717
3,8,3,0.95,0.0,0.5,0.04296875,3.6863502841786936e-35,inf,inf,1957395717
3,8,3,0.99,0.0,0.5,0.04296875,3.6863502841786936e-35,inf,inf,1957395717
6,8,3,0.8,0.3,0.5,0.046875,0.05650430447784548,38.0,inf,1412114195
6,8,3,0.85,0.3,0.5,0.046875,0.05650430447784548,46.0,inf,1412114195
6,8,3,0.9,0.3,0.5,0.046875,0.05650430447784548,54.0,inf,1412114195
6,8,3,0.95,0.3,0.5,0.046875,0.05650430447784548,70.0,114.0,1412114195
