Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
7,8,1,0.8,0.0,0.0625,0.015625,0.06250000000000006,15.0,15.0,788919567
7,8,1,0.85,0.0,0.0625,0.015625,0.06250000000000006,16.0,16.0,788919567
7,8,1,0.9,0.0,0.0625,0.015625,0.06250000000000006,16.0,16.0,788919567
7,8,1,0.95,0.0,0.0625,0.015625,0.06250000000000006,16.0,16.0,788919567
7,8,1,0.99,0.0,0.0625,0.015625,0.06250000000000006,16.0,16.0,788919567
7,8,1,0.8,0.0,0.0625,0.015625,0.06250000000000008,15.0,inf,788919567
7,8,1,0.85,0.0,0.0625,0.015625,0.06250000000000008,16.0,16.0,788919567
7,8,1,0.9,0.0,0.0625,0.015625,0.06250000000000008,16.0,16.0,788919567
7,8,1,0.95,0.0,0.0625,0.015625,0.06250000000000008,16.0,16.0,788919567
7,8,1,0.99,0.0,0.0625,0.015625,0.06250000000000008,16.0,16.0,788919567
7,8,1,0.8,0.0,0.0625,0.015625,0.06250000000000011,15.0,16.0,788919567
7,8,1,0.85,0.0,0.0625,0.015625,0.06250000000000011,16.0,16.0,788919567
7,8,1,0.9,0.0,0.0625,0.015625,0.06250000000000011,16.0,16.0,788919567
7,8,1,0.95,0.0,0.0625,0.015625,0.06250000000000011,16.0,16.0,788919567
7,8,1,0.99,0.0,0.0625,0.015625,0.06250000000000011,16.0,16.0,788919567
7,8,1,0.8,0.0,0.0625,0.015625,1.7516230804060213e-44,inf,inf,788919567
7,8,1,0.85,0.0,0.0625,0.015625,1.7516230804060213e-44,inf,inf,788919567
7,8,1,0.9,0.0,0.0625,0.015625,1.7516230804060213e-44,inf,inf,788919567
7,8,1,0.95,0.0,0.0625,0.015625,1.7516230804060213e-44,inf,inf,788919567
7,8,1,0.99,0.0,0.0625,0.015625,1.7516230804060213e-44,inf,inf,788919567
7,8,1,0.8,0.0,0.0625,0.015625,2.1194639272912858e-44,inf,inf,788919567
7,8,1,0.85,0.0,0.0625,0.015625,2.1194639272912858e-44,inf,inf,788919567
7,8,1,0.9,0.0,0.0625,0.015625,2.1194639272912858e-44,inf,inf,788919567
7,8,1,0.95,0.0,0.0625,0.015625,2.1194639272912858e-44,inf,inf,788919567
7,8,1,0.99,0.0,0.0625,0.015625,2.1194639272912858e-44,inf,inf,788919567
7,8,1,0.8,0.0,0.0625,0.015625,5.518707467704221e-44,inf,inf,788919567
7,8,1,0.85,0.0,0.0625,0.015625,5.518707467704221e-44,inf,inf,788919567
7,8,1,0.9,0.0,0.0625,0.015625,5.518707467704221e-44,inf,inf,788919567
7,8,1,0.95,0.0,0.0625,0.015625,5.518707467704221e-44,inf,inf,788919567
7,8,1,0.99,0.0,0.0625,0.015625,5.518707467704221e-44,inf,inf,788919567
7,8,1,0.8,0.0,0.0625,0.015625,4.025236681050695e-43,inf,inf,788919567
7,8,1,0.85,0.0,0.0625,0.015625,4.025236681050695e-43,inf,inf,788919567
7,8,1,0.9,0.0,0.0625,0.015625,4.025236681050695e-43,inf,inf,788919567
7,8,1,0.95,0.0,0.0625,0.015625,4.025236681050695e-43,inf,inf,788919567
7,8,1,0.99,0.0,0.0625,0.015625,4.025236681050695e-43,inf,inf,788919567
7,8,1,0.8,0.0,0.0625,0.015625,4.035739577255473e-43,inf,inf,788919567
7,8,1,0.85,0.0,0.0625,0.015625,4.035739577255473e-43,inf,inf,788919567
7,8,1,0.9,0.0,0.0625,0.015625,4.035739577255473e-43,inf,inf,788919567
7,8,1,0.95,0.0,0.0625,0.015625,4.035739577255473e-43,inf,inf,788919567
7,8,1,0.99,0.0,0.0625,0.015625,4.035739577255473e-43,inf,inf,788919567
0,8,2,0.8,0.3,0.2421875,0.03125,0.061165422616559384,18.0,36.0,943264784
0,8,2,0.85,0.3,0.2421875,0.03125,0.061165422616559384,24.0,33.0,943264784
0,8,2,0.9,0.3,0.2421875,0.03125,0.061165422616559384,25.0,45.0,943264784
0,8,2,0.95,0.3,0.2421875,0.03125,0.061165422616559384,36.0,40.0,943264784
0,8,2,0.99,0.3,0.2421875,0.03125,0.061165422616559384,44.0,57.0,943264784
0,8,2,0.8,0.3,0.2421875,0.03125,0.08823455967830846,23.0,14.0,943264784
0,8,2,0.85,0.3,0.2421875,0.03125,0.08823455967830846,25.0,18.0,943264784
0,8,2,0.9,0.3,0.2421875,0.03125,0.08823455967830846,52.0,31.0,943264784
0,8,2,0.95,0.3,0.2421875,0.03125,0.08823455967830846,53.0,inf,943264784
0,8,2,0.99,0.3,0.2421875,0.03125,0.08823455967830846,55.0,inf,943264784
0,8,2,0.8,0.3,0.2421875,0.03125,0.10093855148783443,16.0,25.0,943264784
0,8,2,0.85,0.3,0.2421875,0.03125,0.10093855148783443,24.0,29.0,943264784
0,8,2,0.9,0.3,0.2421875,0.03125,0.10093855148783443,25.0,39.0,943264784
0,8,2,0.95,0.3,0.2421875,0.03125,0.10093855148783443,32.0,40.0,943264784
0,8,2,0.99,0.3,0.2421875,0.03125,0.10093855148783443,43.0,44.0,943264784
0,8,2,0.8,0.3,0.2421875,0.03125,0.10137735557843228,13.0,25.0,943264784
0,8,2,0.85,0.3,0.2421875,0.03125,0.10137735557843228,14.0,25.0,943264784
0,8,2,0.9,0.3,0.2421875,0.03125,0.10137735557843228,19.0,45.0,943264784
0,8,2,0.95,0.3,0.2421875,0.03125,0.10137735557843228,36.0,44.0,943264784
0,8,2,0.99,0.3,0.2421875,0.03125,0.10137735557843228,45.0,53.0,943264784
0,8,2,0.8,0.3,0.2421875,0.03125,0.3747145885175615,13.0,19.0,943264784
0,8,2,0.85,0.3,0.2421875,0.03125,0.3747145885175615,21.0,22.0,943264784
0,8,2,0.9,0.3,0.2421875,0.03125,0.3747145885175615,28.0,32.0,943264784
0,8,2,0.95,0.3,0.2421875,0.03125,0.3747145885175615,35.0,46.0,943264784
0,8,2,0.99,0.3,0.2421875,0.03125,0.3747145885175615,42.0,55.0,943264784
0,8,2,0.8,0.3,0.2421875,0.03125,6.774298193881359e-37,inf,inf,943264784
0,8,2,0.85,0.3,0.2421875,0.03125,6.774298193881359e-37,inf,inf,943264784
0,8,2,0.9,0.3,0.2421875,0.03125,6.774298193881359e-37,inf,inf,943264784
0,8,2,0.95,0.3,0.2421875,0.03125,6.774298193881359e-37,inf,inf,943264784
0,8,2,0.99,0.3,0.2421875,0.03125,6.774298193881359e-37,inf,inf,943264784
0,8,2,0.8,0.3,0.2421875,0.03125,1.3828974896449036e-36,inf,inf,943264784
0,8,2,0.85,0.3,0.2421875,0.03125,1.3828974896449036e-36,inf,inf,943264784
0,8,2,0.9,0.3,0.2421875,0.03125,1.3828974896449036e-36,inf,inf,943264784
0,8,2,0.95,0.3,0.2421875,0.03125,1.3828974896449036e-36,inf,inf,943264784
0,8,2,0.99,0.3,0.2421875,0.03125,1.3828974896449036e-36,inf,inf,943264784
0,8,2,0.8,0.3,0.2421875,0.03125,2.311548223795059e-36,inf,inf,943264784
0,8,2,0.85,0.3,0.2421875,0.03125,2.311548223795059e-36,inf,inf,943264784
0,8,2,0.9,0.3,0.2421875,0.03125,2.311548223795059e-36,inf,inf,943264784
0,8,2,0.95,0.3,0.2421875,0.03125,2.311548223795059e-36,inf,inf,943264784
0,8,2,0.99,0.3,0.2421875,0.03125,2.311548223795059e-36,inf,inf,943264784
0,8,2,0.8,0.3,0.2421875,0.03125,3.529007240469707e-36,inf,inf,943264784
0,8,2,0.85,0.3,0.2421875,0.03125,3.529007240469707e-36,inf,inf,943264784
0,8,2,0.9,0.3,0.2421875,0.03125,3.529007240469707e-36,inf,inf,943264784
0,8,2,0.95,0.3,0.2421875,0.03125,3.529007240469707e-36,inf,inf,943264784
0,8,2,0.99,0.3,0.2421875,0.03125,3.529007240469707e-36,inf,inf,943264784
0,8,2,0.8,0.3,0.2421875,0.03125,3.887327805852832e-36,inf,inf,943264784
0,8,2,0.85,0.3,0.2421875,0.03125,3.887327805852832e-36,inf,inf,943264784
0,8,2,0.9,0.3,0.2421875,0.03125,3.887327805852832e-36,inf,inf,943264784
0,8,2,0.95,0.3,0.2421875,0.03125,3.887327805852832e-36,inf,inf,943264784
0,8,2,0.99,0.3,0.2421875,0.03125,3.887327805852832e-36,inf,inf,943264784
3,8,2,0.8,5.0,0.16015625,0.03515625,0.006122685747629876,2.0,5.0,3573779229
3,8,2,0.85,5.0,0.16015625,0.03515625,0.006122685747629876,2.0,5.0,3573779229
3,8,2,0.9,5.0,0.16015625,0.03515625,0.006122685747629876,2.0,5.0,3573779229
3,8,2,0.95,5.0,0.16015625,0.03515625,0.006122685747629876,3.0,inf,3573779229
3,8,2,0.99,5.0,0.16015625,0.03515625,0.006122685747629876,25.0,inf,3573779229
3,8,2,0.8,5.0,0.16015625,0.03515625,0.006148783799227034,2.0,3.0,3573779229
3,8,2,0.85,5.0,0.16015625,0.03515625,0.006148783799227034,2.0,3.0,3573779229
3,8,2,0.9,5.0,0.16015625,0.03515625,0.006148783799227034,2.0,3.0,3573779229
3,8,2,0.95,5.0,0.16015625,0.03515625,0.006148783799227034,3.0,inf,3573779229
3,8,2,0.99,5.0,0.16015625,0.03515625,0.006148783799227034,25.0,inf,3573779229
3,8,2,0.8,5.0,0.16015625,0.03515625,0.023780127134071453,2.0,5.0,3573779229
3,8,2,0.85,5.0,0.16015625,0.03515625,0.023780127134071453,2.0,5.0,3573779229
3,8,2,0.9,5.0,0.16015625,0.03515625,0.023780127134071453,2.0,5.0,3573779229
3,8,2,0.95,5.0,0.16015625,0.03515625,0.023780127134071453,3.0,10.0,3573779229
3,8,2,0.99,5.0,0.16015625,0.03515625,0.023780127134071453,21.0,inf,3573779229
3,8,2,0.8,5.0,0.16015625,0.03515625,0.04282965987251267,2.0,3.0,3573779229
3,8,2,0.85,5.0,0.16015625,0.03515625,0.04282965987251267,2.0,3.0,3573779229
3,8,2,0.9,5.0,0.16015625,0.03515625,0.04282965987251267,2.0,3.0,3573779229
3,8,2,0.95,5.0,0.16015625,0.03515625,0.04282965987251267,2.0,3.0,3573779229
3,8,2,0.99,5.0,0.16015625,0.03515625,0.04282965987251267,21.0,inf,3573779229
3,8,2,0.8,5.0,0.16015625,0.03515625,0.9090241172090289,2.0,3.0,3573779229
3,8,2,0.85,5.0,0.16015625,0.03515625,0.9090241172090289,2.0,3.0,3573779229
3,8,2,0.9,5.0,0.16015625,0.03515625,0.9090241172090289,2.0,3.0,3573779229
3,8,2,0.95,5.0,0.16015625,0.03515625,0.9090241172090289,2.0,5.0,3573779229
3,8,2,0.99,5.0,0.16015625,0.03515625,0.9090241172090289,18.0,8.0,3573779229
3,8,2,0.8,5.0,0.16015625,0.03515625,1.88079096131566e-37,inf,inf,3573779229
3,8,2,0.85,5.0,0.16015625,0.03515625,1.88079096131566e-37,inf,inf,3573779229
3,8,2,0.9,5.0,0.16015625,0.03515625,1.88079096131566e-37,inf,inf,3573779229
3,8,2,0.95,5.0,0.16015625,0.03515625,1.88079096131566e-37,inf,inf,3573779229
3,8,2,0.99,5.0,0.16015625,0.03515625,1.88079096131566e-37,inf,inf,3573779229
3,8,2,0.8,5.0,0.16015625,0.03515625,2.380376060415132e-37,inf,inf,3573779229
3,8,2,0.85,5.0,0.16015625,0.03515625,2.380376060415132e-37,inf,inf,3573779229
3,8,2,0.9,5.0,0.16015625,0.03515625,2.380376060415132e-37,inf,inf,3573779229
3,8,2,0.95,5.0,0.16015625,0.03515625,2.380376060415132e-37,inf,inf,3573779229
3,8,2,0.99,5.0,0.16015625,0.03515625,2.380376060415132e-37,inf,inf,3573779229
3,8,2,0.8,5.0,0.16015625,0.03515625,1.1339537286341954e-36,inf,inf,3573779229
3,8,2,0.85,5.0,0.16015625,0.03515625,1.1339537286341954e-36,inf,inf,3573779229
3,8,2,0.9,5.0,0.16015625,0.03515625,1.1339537286341954e-36,inf,inf,3573779229
3,8,2,0.95,5.0,0.16015625,0.03515625,1.1339537286341954e-36,inf,inf,3573779229
3,8,2,0.99,5.0,0.16015625,0.03515625,1.1339537286341954e-36,inf,inf,3573779229
3,8,2,0.8,5.0,0.16015625,0.03515625,1.4712505661990982e-36,inf,inf,3573779229
3,8,2,0.85,5.0,0.16015625,0.03515625,1.4712505661990982e-36,inf,inf,3573779229
3,8,2,0.9,5.0,0.16015625,0.03515625,1.4712505661990982e-36,inf,inf,3573779229
3,8,2,0.95,5.0,0.16015625,0.03515625,1.4712505661990982e-36,inf,inf,3573779229
3,8,2,0.99,5.0,0.16015625,0.03515625,1.4712505661990982e-36,inf,inf,3573779229
3,8,2,0.8,5.0,0.16015625,0.03515625,2.5791539918491042e-36,inf,inf,3573779229
3,8,2,0.85,5.0,0.16015625,0.03515625,2.5791539918491042e-36,inf,inf,3573779229
3,8,2,0.9,5.0,0.16015625,0.03515625,2.5791539918491042e-36,inf,inf,3573779229
3,8,2,0.95,5.0,0.16015625,0.03515625,2.5791539918491042e-36,inf,inf,3573779229
3,8,2,0.99,5.0,0.16015625,0.03515625,2.5791539918491042e-36,inf,inf,3573779229
7,8,2,0.8,0.0,0.25,0.02734375,0.04828095571044799,27.0,48.0,1175403707
7,8,2,0.85,0.0,0.25,0.02734375,0.04828095571044799,29.0,51.0,1175403707
7,8,2,0.9,0.0,0.25,0.02734375,0.04828095571044799,32.0,57.0,1175403707
7,8,2,0.95,0.0,0.25,0.02734375,0.04828095571044799,41.0,58.0,1175403707
7,8,2,0.99,0.0,0.25,0.02734375,0.04828095571044799,49.0,inf,1175403707
7,8,2,0.8,0.0,0.25,0.02734375,0.058635229291711145,27.0,inf,1175403707
7,8,2,0.85,0.0,0.25,0.02734375,0.058635229291711145,29.0,inf,1175403707
7,8,2,0.9,0.0,0.25,0.02734375,0.058635229291711145,31.0,54.0,1175403707
7,8,2,0.95,0.0,0.25,0.02734375,0.058635229291711145,39.0,60.0,1175403707
7,8,2,0.99,0.0,0.25,0.02734375,0.058635229291711145,50.0,63.0,1175403707
7,8,2,0.8,0.0,0.25,0.02734375,0.05863522929171117,27.0,44.0,1175403707
7,8,2,0.85,0.0,0.25,0.02734375,0.05863522929171117,29.0,50.0,1175403707
7,8,2,0.9,0.0,0.25,0.02734375,0.05863522929171117,31.0,59.0,1175403707
7,8,2,0.95,0.0,0.25,0.02734375,0.05863522929171117,39.0,inf,1175403707
7,8,2,0.99,0.0,0.25,0.02734375,0.05863522929171117,50.0,inf,1175403707
7,8,2,0.8,0.0,0.25,0.02734375,0.058635229291711326,27.0,41.0,1175403707
7,8,2,0.85,0.0,0.25,0.02734375,0.058635229291711326,29.0,56.0,1175403707
7,8,2,0.9,0.0,0.25,0.02734375,0.058635229291711326,31.0,55.0,1175403707
7,8,2,0.95,0.0,0.25,0.02734375,0.058635229291711326,39.0,57.0,1175403707
7,8,2,0.99,0.0,0.25,0.02734375,0.058635229291711326,50.0,60.0,1175403707
7,8,2,0.8,0.0,0.25,0.02734375,0.058635229291711374,27.0,35.0,1175403707
7,8,2,0.85,0.0,0.25,0.02734375,0.058635229291711374,29.0,52.0,1175403707
7,8,2,0.9,0.0,0.25,0.02734375,0.058635229291711374,31.0,58.0,1175403707
7,8,2,0.95,0.0,0.25,0.02734375,0.058635229291711374,39.0,58.0,1175403707
7,8,2,0.99,0.0,0.25,0.02734375,0.058635229291711374,50.0,inf,1175403707
7,8,2,0.8,0.0,0.25,0.02734375,1.2220755423318256e-37,inf,inf,1175403707
7,8,2,0.85,0.0,0.25,0.02734375,1.2220755423318256e-37,inf,inf,1175403707
7,8,2,0.9,0.0,0.25,0.02734375,1.2220755423318256e-37,inf,inf,1175403707
7,8,2,0.95,0.0,0.25,0.02734375,1.2220755423318256e-37,inf,inf,1175403707
7,8,2,0.99,0.0,0.25,0.02734375,1.2220755423318256e-37,inf,inf,1175403707
7,8,2,0.8,0.0,0.25,0.02734375,1.88079096131566e-35,inf,inf,1175403707
7,8,2,0.85,0.0,0.25,0.02734375,1.88079096131566e-35,inf,inf,1175403707
7,8,2,0.9,0.0,0.25,0.02734375,1.88079096131566e-35,inf,inf,1175403707
7,8,2,0.95,0.0,0.25,0.02734375,1.88079096131566e-35,inf,inf,1175403707
7,8,2,0.99,0.0,0.25,0.02734375,1.88079096131566e-35,inf,inf,1175403707
7,8,2,0.8,0.0,0.25,0.02734375,3.6863502841786936e-35,inf,inf,1175403707
7,8,2,0.85,0.0,0.25,0.02734375,3.6863502841786936e-35,inf,inf,1175403707
7,8,2,0.9,0.0,0.25,0.02734375,3.6863502841786936e-35,inf,inf,1175403707
7,8,2,0.95,0.0,0.25,0.02734375,3.6863502841786936e-35,inf,inf,1175403707
7,8,2,0.99,0.0,0.25,0.02734375,3.6863502841786936e-35,inf,inf,1175403707
7,8,2,0.8,0.0,0.25,0.02734375,9.103028252767794e-35,inf,inf,1175403707
7,8,2,0.85,0.0,0.25,0.02734375,9.103028252767794e-35,inf,inf,1175403707
7,8,2,0.9,0.0,0.25,0.02734375,9.103028252767794e-35,inf,inf,1175403707
7,8,2,0.95,0.0,0.25,0.02734375,9.103028252767794e-35,inf,inf,1175403707
7,8,2,0.99,0.0,0.25,0.02734375,9.103028252767794e-35,inf,inf,1175403707
7,8,2,0.8,0.0,0.25,0.02734375,9.103028252767794e-35,inf,inf,1175403707
7,8,2,0.85,0.0,0.25,0.02734375,9.103028252767794e-35,inf,inf,1175403707
7,8,2,0.9,0.0,0.25,0.02734375,9.103028252767794e-35,inf,inf,1175403707
7,8,2,0.95,0.0,0.25,0.02734375,9.103028252767794e-35,inf,inf,1175403707
7,8,2,0.99,0.0,0.25,0.02734375,9.103028252767794e-35,inf,inf,1175403707
0,8,3,0.8,0.3,0.4921875,0.05078125,0.05207630910685912,37.0,53.0,4208873078
0,8,3,0.85,0.3,0.4921875,0.05078125,0.05207630910685912,40.0,61.0,4208873078
0,8,3,0.9,0.3,0.4921875,0.05078125,0.05207630910685912,55.0,85.0,4208873078
0,8,3,0.95,0.3,0.4921875,0.05078125,0.05207630910685912,82.0,inf,4208873078
0,8,3,0.99,0.3,0.4921875,0.05078125,0.05207630910685912,105.0,122.0,4208873078
0,8,3,0.8,0.3,0.4921875,0.05078125,0.05244993275255614,31.0,67.0,4208873078
0,8,3,0.85,0.3,0.4921875,0.05078125,0.05244993275255614,39.0,76.0,4208873078
0,8,3,0.9,0.3,0.4921875,0.05078125,0.05244993275255614,52.0,82.0,4208873078
0,8,3,0.95,0.3,0.4921875,0.05078125,0.05244993275255614,81.0,116.0,4208873078
0,8,3,0.99,0.3,0.4921875,0.05078125,0.05244993275255614,103.0,inf,4208873078
0,8,3,0.8,0.3,0.4921875,0.05078125,0.0704577528384802,35.0,61.0,4208873078
0,8,3,0.85,0.3,0.4921875,0.05078125,0.0704577528384802,46.0,73.0,4208873078
0,8,3,0.9,0.3,0.4921875,0.05078125,0.0704577528384802,49.0,86.0,4208873078
0,8,3,0.95,0.3,0.4921875,0.05078125,0.0704577528384802,74.0,105.0,4208873078
0,8,3,0.99,0.3,0.4921875,0.05078125,0.0704577528384802,98.0,126.0,4208873078
0,8,3,0.8,0.3,0.4921875,0.05078125,0.07871908888376283,31.0,61.0,4208873078
0,8,3,0.85,0.3,0.4921875,0.05078125,0.07871908888376283,37.0,59.0,4208873078
0,8,3,0.9,0.3,0.4921875,0.05078125,0.07871908888376283,51.0,89.0,4208873078
0,8,3,0.95,0.3,0.4921875,0.05078125,0.07871908888376283,86.0,107.0,4208873078
0,8,3,0.99,0.3,0.4921875,0.05078125,0.07871908888376283,104.0,118.0,4208873078
0,8,3,0.8,0.3,0.4921875,0.05078125,0.1459779819343505,33.0,46.0,4208873078
0,8,3,0.85,0.3,0.4921875,0.05078125,0.1459779819343505,41.0,63.0,4208873078
0,8,3,0.9,0.3,0.4921875,0.05078125,0.1459779819343505,50.0,63.0,4208873078
0,8,3,0.95,0.3,0.4921875,0.05078125,0.1459779819343505,80.0,103.0,4208873078
0,8,3,0.99,0.3,0.4921875,0.05078125,0.1459779819343505,102.0,123.0,4208873078
0,8,3,0.8,0.3,0.4921875,0.05078125,4.81482486096809e-35,inf,inf,4208873078
0,8,3,0.85,0.3,0.4921875,0.05078125,4.81482486096809e-35,inf,inf,4208873078
0,8,3,0.9,0.3,0.4921875,0.05078125,4.81482486096809e-35,inf,inf,4208873078
0,8,3,0.95,0.3,0.4921875,0.05078125,4.81482486096809e-35,inf,inf,4208873078
0,8,3,0.99,0.3,0.4921875,0.05078125,4.81482486096809e-35,inf,inf,4208873078
0,8,3,0.8,0.3,0.4921875,0.05078125,1.692711865184094e-34,inf,inf,4208873078
0,8,3,0.85,0.3,0.4921875,0.05078125,1.692711865184094e-34,inf,inf,4208873078
0,8,3,0.9,0.3,0.4921875,0.05078125,1.692711865184094e-34,inf,inf,4208873078
0,8,3,0.95,0.3,0.4921875,0.05078125,1.692711865184094e-34,inf,inf,4208873078
0,8,3,0.99,0.3,0.4921875,0.05078125,1.692711865184094e-34,inf,inf,4208873078
0,8,3,0.8,0.3,0.4921875,0.05078125,1.925929944387236e-34,inf,inf,4208873078
0,8,3,0.85,0.3,0.4921875,0.05078125,1.925929944387236e-34,inf,inf,4208873078
0,8,3,0.9,0.3,0.4921875,0.05078125,1.925929944387236e-34,inf,inf,4208873078
0,8,3,0.95,0.3,0.4921875,0.05078125,1.925929944387236e-34,inf,inf,4208873078
0,8,3,0.99,0.3,0.4921875,0.05078125,1.925929944387236e-34,inf,inf,4208873078
0,8,3,0.8,0.3,0.4921875,0.05078125,1.925929944387236e-34,inf,inf,4208873078
0,8,3,0.85,0.3,0.4921875,0.05078125,1.925929944387236e-34,inf,inf,4208873078
0,8,3,0.9,0.3,0.4921875,0.05078125,1.925929944387236e-34,inf,inf,4208873078
0,8,3,0.95,0.3,0.4921875,0.05078125,1.925929944387236e-34,inf,inf,4208873078
0,8,3,0.99,0.3,0.4921875,0.05078125,1.925929944387236e-34,inf,inf,4208873078
0,8,3,0.8,0.3,0.4921875,0.05078125,2.715862148139813e-34,inf,inf,4208873078
