Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
0,8,1,0.85,5.0,0.03125,0.01953125,1.6626578878275661e-156,inf,inf,282767332
0,8,1,0.9,5.0,0.03125,0.01953125,1.6626578878275661e-156,inf,inf,282767332
0,8,1,0.95,5.0,0.03125,0.01953125,1.6626578878275661e-156,inf,inf,282767332
0,8,1,0.99,5.0,0.03125,0.01953125,1.6626578878275661e-156,inf,inf,282767332
0,8,1,0.8,5.0,0.03125,0.01953125,3.7092061506874214e-68,inf,inf,282767332
0,8,1,0.85,5.0,0.03125,0.01953125,3.7092061506874214e-68,inf,inf,282767332
0,8,1,0.9,5.0,0.03125,0.01953125,3.7092061506874214e-68,inf,inf,282767332
0,8,1,0.95,5.0,0.03125,0.01953125,3.7092061506874214e-68,inf,inf,282767332
0,8,1,0.99,5.0,0.03125,0.01953125,3.7092061506874214e-68,inf,inf,282767332
0,8,1,0.8,5.0,0.03125,0.01953125,8.345713839046698e-68,inf,inf,282767332
0,8,1,0.85,5.0,0.03125,0.01953125,8.345713839046698e-68,inf,inf,282767332
0,8,1,0.9,5.0,0.03125,0.01953125,8.345713839046698e-68,inf,inf,282767332
0,8,1,0.95,5.0,0.03125,0.01953125,8.345713839046698e-68,inf,inf,282767332
0,8,1,0.99,5.0,0.03125,0.01953125,8.345713839046698e-68,inf,inf,282767332
0,8,1,0.8,5.0,0.03125,0.01953125,1.4836824602749686e-67,inf,inf,282767332
0,8,1,0.85,5.0,0.03125,0.01953125,1.4836824602749686e-67,inf,inf,282767332
0,8,1,0.9,5.0,0.03125,0.01953125,1.4836824602749686e-67,inf,inf,282767332
0,8,1,0.95,5.0,0.03125,0.01953125,1.4836824602749686e-67,inf,inf,282767332
0,8,1,0.99,5.0,0.03125,0.01953125,1.4836824602749686e-67,inf,inf,282767332
7,8,1,0.8,0.3,0.0625,0.01953125,0.06376634057288741,6.0,inf,788919567
7,8,1,0.85,0.3,0.0625,0.01953125,0.06376634057288741,6.0,inf,788919567
7,8,1,0.9,0.3,0.0625,0.01953125,0.06376634057288741,7.0,inf,788919567
7,8,1,0.95,0.3,0.0625,0.01953125,0.06376634057288741,11.0,inf,788919567
7,8,1,0.99,0.3,0.0625,0.01953125,0.06376634057288741,15.0,15.0,788919567
7,8,1,0.8,0.3,0.0625,0.01953125,0.10362570972969501,7.0,10.0,788919567
7,8,1,0.85,0.3,0.0625,0.01953125,0.10362570972969501,7.0,10.0,788919567
7,8,1,0.9,0.3,0.0625,0.01953125,0.10362570972969501,8.0,inf,788919567
7,8,1,0.95,0.3,0.0625,0.01953125,0.10362570972969501,10.0,10.0,788919567
7,8,1,0.99,0.3,0.0625,0.01953125,0.10362570972969501,14.0,16.0,788919567
7,8,1,0.8,0.3,0.0625,0.01953125,0.12152684841495226,7.0,8.0,788919567
7,8,1,0.85,0.3,0.0625,0.01953125,0.12152684841495226,7.0,8.0,788919567
7,8,1,0.9,0.3,0.0625,0.01953125,0.12152684841495226,8.0,7.0,788919567
7,8,1,0.95,0.3,0.0625,0.01953125,0.12152684841495226,10.0,10.0,788919567
7,8,1,0.99,0.3,0.0625,0.01953125,0.12152684841495226,14.0,15.0,788919567
7,8,1,0.8,0.3,0.0625,0.01953125,0.18911750339228273,7.0,9.0,788919567
7,8,1,0.85,0.3,0.0625,0.01953125,0.18911750339228273,7.0,9.0,788919567
7,8,1,0.9,0.3,0.0625,0.01953125,0.18911750339228273,7.0,9.0,788919567
7,8,1,0.95,0.3,0.0625,0.01953125,0.18911750339228273,11.0,10.0,788919567
7,8,1,0.99,0.3,0.0625,0.01953125,0.18911750339228273,14.0,inf,788919567
7,8,1,0.8,0.3,0.0625,0.01953125,0.36042297489375064,6.0,6.0,788919567
7,8,1,0.85,0.3,0.0625,0.01953125,0.36042297489375064,7.0,10.0,788919567
7,8,1,0.9,0.3,0.0625,0.01953125,0.36042297489375064,7.0,10.0,788919567
7,8,1,0.95,0.3,0.0625,0.01953125,0.36042297489375064,11.0,11.0,788919567
7,8,1,0.99,0.3,0.0625,0.01953125,0.36042297489375064,15.0,14.0,788919567
7,8,1,0.8,0.3,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.85,0.3,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.9,0.3,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.95,0.3,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.99,0.3,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.8,0.3,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.85,0.3,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.9,0.3,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.95,0.3,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.99,0.3,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.8,0.3,0.0625,0.01953125,1.9097199838028183e-58,inf,inf,788919567
7,8,1,0.85,0.3,0.0625,0.01953125,1.9097199838028183e-58,inf,inf,788919567
7,8,1,0.9,0.3,0.0625,0.01953125,1.9097199838028183e-58,inf,inf,788919567
7,8,1,0.95,0.3,0.0625,0.01953125,1.9097199838028183e-58,inf,inf,788919567
7,8,1,0.99,0.3,0.0625,0.01953125,1.9097199838028183e-58,inf,inf,788919567
7,8,1,0.8,0.3,0.0625,0.01953125,5.09142436387771e-55,inf,inf,788919567
7,8,1,0.85,0.3,0.0625,0.01953125,5.09142436387771e-55,inf,inf,788919567
7,8,1,0.9,0.3,0.0625,0.01953125,5.09142436387771e-55,inf,inf,788919567
7,8,1,0.95,0.3,0.0625,0.01953125,5.09142436387771e-55,inf,inf,788919567
7,8,1,0.99,0.3,0.0625,0.01953125,5.09142436387771e-55,inf,inf,788919567
7,8,1,0.8,0.3,0.0625,0.01953125,7.006492294198996e-44,inf,inf,788919567
7,8,1,0.85,0.3,0.0625,0.01953125,7.006492294198996e-44,inf,inf,788919567
7,8,1,0.9,0.3,0.0625,0.01953125,7.006492294198996e-44,inf,inf,788919567
7,8,1,0.95,0.3,0.0625,0.01953125,7.006492294198996e-44,inf,inf,788919567
7,8,1,0.99,0.3,0.0625,0.01953125,7.006492294198996e-44,inf,inf,788919567
0,8,2,0.8,5.0,0.0625,0.03125,0.0006497799718785324,2.0,inf,943264784
0,8,2,0.85,5.0,0.0625,0.03125,0.0006497799718785324,2.0,inf,943264784
0,8,2,0.9,5.0,0.0625,0.03125,0.0006497799718785324,2.0,inf,943264784
0,8,2,0.95,5.0,0.0625,0.03125,0.0006497799718785324,2.0,inf,943264784
0,8,2,0.99,5.0,0.0625,0.03125,0.0006497799718785324,2.0,inf,943264784
0,8,2,0.8,5.0,0.0625,0.03125,0.001066917081850043,2.0,inf,943264784
0,8,2,0.85,5.0,0.0625,0.03125,0.001066917081850043,2.0,inf,943264784
0,8,2,0.9,5.0,0.0625,0.03125,0.001066917081850043,2.0,inf,943264784
0,8,2,0.95,5.0,0.0625,0.03125,0.001066917081850043,2.0,inf,943264784
0,8,2,0.99,5.0,0.0625,0.03125,0.001066917081850043,2.0,inf,943264784
0,8,2,0.8,5.0,0.0625,0.03125,0.00235255583429821,2.0,inf,943264784
0,8,2,0.85,5.0,0.0625,0.03125,0.00235255583429821,2.0,inf,943264784
0,8,2,0.9,5.0,0.0625,0.03125,0.00235255583429821,2.0,inf,943264784
0,8,2,0.95,5.0,0.0625,0.03125,0.00235255583429821,2.0,inf,943264784
0,8,2,0.99,5.0,0.0625,0.03125,0.00235255583429821,2.0,inf,943264784
0,8,2,0.8,5.0,0.0625,0.03125,0.004234192912523139,2.0,inf,943264784
0,8,2,0.85,5.0,0.0625,0.03125,0.004234192912523139,2.0,inf,943264784
0,8,2,0.9,5.0,0.0625,0.03125,0.004234192912523139,2.0,inf,943264784
0,8,2,0.95,5.0,0.0625,0.03125,0.004234192912523139,2.0,inf,943264784
0,8,2,0.99,5.0,0.0625,0.03125,0.004234192912523139,2.0,inf,943264784
0,8,2,0.8,5.0,0.0625,0.03125,0.9911741353171405,2.0,2.0,943264784
0,8,2,0.85,5.0,0.0625,0.03125,0.9911741353171405,2.0,2.0,943264784
0,8,2,0.9,5.0,0.0625,0.03125,0.9911741353171405,2.0,2.0,943264784
0,8,2,0.95,5.0,0.0625,0.03125,0.9911741353171405,2.0,2.0,943264784
0,8,2,0.99,5.0,0.0625,0.03125,0.9911741353171405,2.0,2.0,943264784
0,8,2,0.8,5.0,0.0625,0.03125,1.0037778995090822e-47,inf,inf,943264784
0,8,2,0.85,5.0,0.0625,0.03125,1.0037778995090822e-47,inf,inf,943264784
0,8,2,0.9,5.0,0.0625,0.03125,1.0037778995090822e-47,inf,inf,943264784
0,8,2,0.95,5.0,0.0625,0.03125,1.0037778995090822e-47,inf,inf,943264784
0,8,2,0.99,5.0,0.0625,0.03125,1.0037778995090822e-47,inf,inf,943264784
0,8,2,0.8,5.0,0.0625,0.03125,1.058463557671348e-44,inf,inf,943264784
0,8,2,0.85,5.0,0.0625,0.03125,1.058463557671348e-44,inf,inf,943264784
0,8,2,0.9,5.0,0.0625,0.03125,1.058463557671348e-44,inf,inf,943264784
0,8,2,0.95,5.0,0.0625,0.03125,1.058463557671348e-44,inf,inf,943264784
0,8,2,0.99,5.0,0.0625,0.03125,1.058463557671348e-44,inf,inf,943264784
0,8,2,0.8,5.0,0.0625,0.03125,2.762435414449015e-44,inf,inf,943264784
0,8,2,0.85,5.0,0.0625,0.03125,2.762435414449015e-44,inf,inf,943264784
0,8,2,0.9,5.0,0.0625,0.03125,2.762435414449015e-44,inf,inf,943264784
0,8,2,0.95,5.0,0.0625,0.03125,2.762435414449015e-44,inf,inf,943264784
0,8,2,0.99,5.0,0.0625,0.03125,2.762435414449015e-44,inf,inf,943264784
0,8,2,0.8,5.0,0.0625,0.03125,8.954059487369361e-43,inf,inf,943264784
0,8,2,0.85,5.0,0.0625,0.03125,8.954059487369361e-43,inf,inf,943264784
0,8,2,0.9,5.0,0.0625,0.03125,8.954059487369361e-43,inf,inf,943264784
0,8,2,0.95,5.0,0.0625,0.03125,8.954059487369361e-43,inf,inf,943264784
0,8,2,0.99,5.0,0.0625,0.03125,8.954059487369361e-43,inf,inf,943264784
0,8,2,0.8,5.0,0.0625,0.03125,5.166476383413189e-42,inf,inf,943264784
0,8,2,0.85,5.0,0.0625,0.03125,5.166476383413189e-42,inf,inf,943264784
0,8,2,0.9,5.0,0.0625,0.03125,5.166476383413189e-42,inf,inf,943264784
0,8,2,0.95,5.0,0.0625,0.03125,5.166476383413189e-42,inf,inf,943264784
0,8,2,0.99,5.0,0.0625,0.03125,5.166476383413189e-42,inf,inf,943264784
4,8,2,0.8,0.0,0.75,0.03125,0.02704537320801506,inf,inf,2994338518
4,8,2,0.85,0.0,0.75,0.03125,0.02704537320801506,inf,inf,2994338518
4,8,2,0.9,0.0,0.75,0.03125,0.02704537320801506,inf,inf,2994338518
4,8,2,0.95,0.0,0.75,0.03125,0.02704537320801506,inf,inf,2994338518
4,8,2,0.99,0.0,0.75,0.03125,0.02704537320801506,inf,inf,2994338518
4,8,2,0.8,0.0,0.75,0.03125,0.03071935447708104,inf,inf,2994338518
4,8,2,0.85,0.0,0.75,0.03125,0.03071935447708104,inf,inf,2994338518
4,8,2,0.9,0.0,0.75,0.03125,0.03071935447708104,inf,inf,2994338518
4,8,2,0.95,0.0,0.75,0.03125,0.03071935447708104,inf,inf,2994338518
4,8,2,0.99,0.0,0.75,0.03125,0.03071935447708104,inf,inf,2994338518
4,8,2,0.8,0.0,0.75,0.03125,0.03170105805237522,inf,inf,2994338518
4,8,2,0.85,0.0,0.75,0.03125,0.03170105805237522,inf,inf,2994338518
4,8,2,0.9,0.0,0.75,0.03125,0.03170105805237522,inf,inf,2994338518
4,8,2,0.95,0.0,0.75,0.03125,0.03170105805237522,inf,inf,2994338518
4,8,2,0.99,0.0,0.75,0.03125,0.03170105805237522,inf,inf,2994338518
4,8,2,0.8,0.0,0.75,0.03125,0.03366324334111253,inf,inf,2994338518
4,8,2,0.85,0.0,0.75,0.03125,0.03366324334111253,inf,inf,2994338518
4,8,2,0.9,0.0,0.75,0.03125,0.03366324334111253,inf,inf,2994338518
4,8,2,0.95,0.0,0.75,0.03125,0.03366324334111253,inf,inf,2994338518
4,8,2,0.99,0.0,0.75,0.03125,0.03366324334111253,inf,inf,2994338518
4,8,2,0.8,0.0,0.75,0.03125,0.03473902526773543,inf,inf,2994338518
4,8,2,0.85,0.0,0.75,0.03125,0.03473902526773543,inf,inf,2994338518
4,8,2,0.9,0.0,0.75,0.03125,0.03473902526773543,inf,inf,2994338518
4,8,2,0.95,0.0,0.75,0.03125,0.03473902526773543,inf,inf,2994338518
4,8,2,0.99,0.0,0.75,0.03125,0.03473902526773543,inf,inf,2994338518
4,8,2,0.8,0.0,0.75,0.03125,7.353275968695018e-11,inf,inf,2994338518
4,8,2,0.85,0.0,0.75,0.03125,7.353275968695018e-11,inf,inf,2994338518
4,8,2,0.9,0.0,0.75,0.03125,7.353275968695018e-11,inf,inf,2994338518
4,8,2,0.95,0.0,0.75,0.03125,7.353275968695018e-11,inf,inf,2994338518
4,8,2,0.99,0.0,0.75,0.03125,7.353275968695018e-11,inf,inf,2994338518
4,8,2,0.8,0.0,0.75,0.03125,1.4824632357553367e-10,inf,inf,2994338518
4,8,2,0.85,0.0,0.75,0.03125,1.4824632357553367e-10,inf,inf,2994338518
4,8,2,0.9,0.0,0.75,0.03125,1.4824632357553367e-10,inf,inf,2994338518
4,8,2,0.95,0.0,0.75,0.03125,1.4824632357553367e-10,inf,inf,2994338518
4,8,2,0.99,0.0,0.75,0.03125,1.4824632357553367e-10,inf,inf,2994338518
4,8,2,0.8,0.0,0.75,0.03125,1.6044331649367503e-10,inf,inf,2994338518
4,8,2,0.85,0.0,0.75,0.03125,1.6044331649367503e-10,inf,inf,2994338518
4,8,2,0.9,0.0,0.75,0.03125,1.6044331649367503e-10,inf,inf,2994338518
4,8,2,0.95,0.0,0.75,0.03125,1.6044331649367503e-10,inf,inf,2994338518
4,8,2,0.99,0.0,0.75,0.03125,1.6044331649367503e-10,inf,inf,2994338518
4,8,2,0.8,0.0,0.75,0.03125,2.112626278638463e-10,inf,inf,2994338518
4,8,2,0.85,0.0,0.75,0.03125,2.112626278638463e-10,inf,inf,2994338518
4,8,2,0.9,0.0,0.75,0.03125,2.112626278638463e-10,inf,inf,2994338518
4,8,2,0.95,0.0,0.75,0.03125,2.112626278638463e-10,inf,inf,2994338518
4,8,2,0.99,0.0,0.75,0.03125,2.112626278638463e-10,inf,inf,2994338518
4,8,2,0.8,0.0,0.75,0.03125,2.46151246406278e-10,inf,inf,2994338518
4,8,2,0.85,0.0,0.75,0.03125,2.46151246406278e-10,inf,inf,2994338518
4,8,2,0.9,0.0,0.75,0.03125,2.46151246406278e-10,inf,inf,2994338518
4,8,2,0.95,0.0,0.75,0.03125,2.46151246406278e-10,inf,inf,2994338518
4,8,2,0.99,0.0,0.75,0.03125,2.46151246406278e-10,inf,inf,2994338518
7,8,2,0.8,0.3,0.25,0.03125,0.059007832156692905,16.0,55.0,1175403707
7,8,2,0.85,0.3,0.25,0.03125,0.059007832156692905,16.0,55.0,1175403707
7,8,2,0.9,0.3,0.25,0.03125,0.059007832156692905,22.0,55.0,1175403707
7,8,2,0.95,0.3,0.25,0.03125,0.059007832156692905,35.0,51.0,1175403707
7,8,2,0.99,0.3,0.25,0.03125,0.059007832156692905,45.0,54.0,1175403707
7,8,2,0.8,0.3,0.25,0.03125,0.0974105327154773,24.0,30.0,1175403707
7,8,2,0.85,0.3,0.25,0.03125,0.0974105327154773,24.0,45.0,1175403707
7,8,2,0.9,0.3,0.25,0.03125,0.0974105327154773,26.0,39.0,1175403707
7,8,2,0.95,0.3,0.25,0.03125,0.0974105327154773,34.0,inf,1175403707
7,8,2,0.99,0.3,0.25,0.03125,0.0974105327154773,45.0,inf,1175403707
7,8,2,0.8,0.3,0.25,0.03125,0.0977618772898994,24.0,22.0,1175403707
7,8,2,0.85,0.3,0.25,0.03125,0.0977618772898994,24.0,25.0,1175403707
7,8,2,0.9,0.3,0.25,0.03125,0.0977618772898994,26.0,31.0,1175403707
7,8,2,0.95,0.3,0.25,0.03125,0.0977618772898994,34.0,45.0,1175403707
7,8,2,0.99,0.3,0.25,0.03125,0.0977618772898994,45.0,57.0,1175403707
7,8,2,0.8,0.3,0.25,0.03125,0.1249324186544045,11.0,36.0,1175403707
7,8,2,0.85,0.3,0.25,0.03125,0.1249324186544045,17.0,36.0,1175403707
7,8,2,0.9,0.3,0.25,0.03125,0.1249324186544045,24.0,27.0,1175403707
7,8,2,0.95,0.3,0.25,0.03125,0.1249324186544045,34.0,51.0,1175403707
7,8,2,0.99,0.3,0.25,0.03125,0.1249324186544045,44.0,56.0,1175403707
7,8,2,0.8,0.3,0.25,0.03125,0.2556316320275551,13.0,23.0,1175403707
7,8,2,0.85,0.3,0.25,0.03125,0.2556316320275551,16.0,21.0,1175403707
7,8,2,0.9,0.3,0.25,0.03125,0.2556316320275551,24.0,41.0,1175403707
7,8,2,0.95,0.3,0.25,0.03125,0.2556316320275551,35.0,43.0,1175403707
7,8,2,0.99,0.3,0.25,0.03125,0.2556316320275551,45.0,54.0,1175403707
7,8,2,0.8,0.3,0.25,0.03125,0.0,inf,inf,1175403707
7,8,2,0.85,0.3,0.25,0.03125,0.0,inf,inf,1175403707
7,8,2,0.9,0.3,0.25,0.03125,0.0,inf,inf,1175403707
7,8,2,0.95,0.3,0.25,0.03125,0.0,inf,inf,1175403707
7,8,2,0.99,0.3,0.25,0.03125,0.0,inf,inf,1175403707
7,8,2,0.8,0.3,0.25,0.03125,0.0,inf,inf,1175403707
7,8,2,0.85,0.3,0.25,0.03125,0.0,inf,inf,1175403707
7,8,2,0.9,0.3,0.25,0.03125,0.0,inf,inf,1175403707
7,8,2,0.95,0.3,0.25,0.03125,0.0,inf,inf,1175403707
7,8,2,0.99,0.3,0.25,0.03125,0.0,inf,inf,1175403707
7,8,2,0.8,0.3,0.25,0.03125,1.8578363845779872e-38,inf,inf,1175403707
7,8,2,0.85,0.3,0.25,0.03125,1.8578363845779872e-38,inf,inf,1175403707
7,8,2,0.9,0.3,0.25,0.03125,1.8578363845779872e-38,inf,inf,1175403707
7,8,2,0.95,0.3,0.25,0.03125,1.8578363845779872e-38,inf,inf,1175403707
7,8,2,0.99,0.3,0.25,0.03125,1.8578363845779872e-38,inf,inf,1175403707
7,8,2,0.8,0.3,0.25,0.03125,1.1842741651784577e-37,inf,inf,1175403707
7,8,2,0.85,0.3,0.25,0.03125,1.1842741651784577e-37,inf,inf,1175403707
7,8,2,0.9,0.3,0.25,0.03125,1.1842741651784577e-37,inf,inf,1175403707
7,8,2,0.95,0.3,0.25,0.03125,1.1842741651784577e-37,inf,inf,1175403707
7,8,2,0.99,0.3,0.25,0.03125,1.1842741651784577e-37,inf,inf,1175403707
7,8,2,0.8,0.3,0.25,0.03125,2.1869464939551616e-37,inf,inf,1175403707
7,8,2,0.85,0.3,0.25,0.03125,2.1869464939551616e-37,inf,inf,1175403707
7,8,2,0.9,0.3,0.25,0.03125,2.1869464939551616e-37,inf,inf,1175403707
7,8,2,0.95,0.3,0.25,0.03125,2.1869464939551616e-37,inf,inf,1175403707
7,8,2,0.99,0.3,0.25,0.03125,2.1869464939551616e-37,inf,inf,1175403707
0,8,3,0.8,5.0,0.13671875,0.05078125,0.0015602735607352044,2.0,inf,4208873078
0,8,3,0.85,5.0,0.13671875,0.05078125,0.0015602735607352044,2.0,inf,4208873078
0,8,3,0.9,5.0,0.13671875,0.05078125,0.0015602735607352044,2.0,inf,4208873078
0,8,3,0.95,5.0,0.13671875,0.05078125,0.0015602735607352044,2.0,inf,4208873078
0,8,3,0.99,5.0,0.13671875,0.05078125,0.0015602735607352044,3.0,inf,4208873078
0,8,3,0.8,5.0,0.13671875,0.05078125,0.0016083684177779938,2.0,7.0,4208873078
0,8,3,0.85,5.0,0.13671875,0.05078125,0.0016083684177779938,2.0,7.0,4208873078
0,8,3,0.9,5.0,0.13671875,0.05078125,0.0016083684177779938,2.0,7.0,4208873078
0,8,3,0.95,5.0,0.13671875,0.05078125,0.0016083684177779938,2.0,7.0,4208873078
0,8,3,0.99,5.0,0.13671875,0.05078125,0.0016083684177779938,3.0,inf,4208873078
0,8,3,0.8,5.0,0.13671875,0.05078125,0.00423197090560865,2.0,4.0,4208873078
0,8,3,0.85,5.0,0.13671875,0.05078125,0.00423197090560865,2.0,4.0,4208873078
0,8,3,0.9,5.0,0.13671875,0.05078125,0.00423197090560865,2.0,4.0,4208873078
0,8,3,0.95,5.0,0.13671875,0.05078125,0.00423197090560865,2.0,4.0,4208873078
0,8,3,0.99,5.0,0.13671875,0.05078125,0.00423197090560865,3.0,inf,4208873078
0,8,3,0.8,5.0,0.13671875,0.05078125,0.005275101325883301,2.0,6.0,4208873078
0,8,3,0.85,5.0,0.13671875,0.05078125,0.005275101325883301,2.0,6.0,4208873078
0,8,3,0.9,5.0,0.13671875,0.05078125,0.005275101325883301,2.0,6.0,4208873078
0,8,3,0.95,5.0,0.13671875,0.05078125,0.005275101325883301,2.0,6.0,4208873078
0,8,3,0.99,5.0,0.13671875,0.05078125,0.005275101325883301,3.0,15.0,4208873078
0,8,3,0.8,5.0,0.13671875,0.05078125,0.9836545734597564,2.0,inf,4208873078
0,8,3,0.85,5.0,0.13671875,0.05078125,0.9836545734597564,2.0,inf,4208873078
0,8,3,0.9,5.0,0.13671875,0.05078125,0.9836545734597564,2.0,inf,4208873078
0,8,3,0.95,5.0,0.13671875,0.05078125,0.9836545734597564,2.0,inf,4208873078
0,8,3,0.99,5.0,0.13671875,0.05078125,0.9836545734597564,4.0,inf,4208873078
0,8,3,0.8,5.0,0.13671875,0.05078125,1.3900880650989034e-40,inf,inf,4208873078
0,8,3,0.85,5.0,0.13671875,0.05078125,1.3900880650989034e-40,inf,inf,4208873078
0,8,3,0.9,5.0,0.13671875,0.05078125,1.3900880650989034e-40,inf,inf,4208873078
0,8,3,0.95,5.0,0.13671875,0.05078125,1.3900880650989034e-40,inf,inf,4208873078
0,8,3,0.99,5.0,0.13671875,0.05078125,1.3900880650989034e-40,inf,inf,4208873078
0,8,3,0.8,5.0,0.13671875,0.05078125,5.196473210573949e-38,inf,inf,4208873078
0,8,3,0.85,5.0,0.13671875,0.05078125,5.196473210573949e-38,inf,inf,4208873078
0,8,3,0.9,5.0,0.13671875,0.05078125,5.196473210573949e-38,inf,inf,4208873078
0,8,3,0.95,5.0,0.13671875,0.05078125,5.196473210573949e-38,inf,inf,4208873078
0,8,3,0.99,5.0,0.13671875,0.05078125,5.196473210573949e-38,inf,inf,4208873078
0,8,3,0.8,5.0,0.13671875,0.05078125,3.515577587298101e-37,inf,inf,4208873078
0,8,3,0.85,5.0,0.13671875,0.05078125,3.515577587298101e-37,inf,inf,4208873078
0,8,3,0.9,5.0,0.13671875,0.05078125,3.515577587298101e-37,inf,inf,4208873078
0,8,3,0.95,5.0,0.13671875,0.05078125,3.515577587298101e-37,inf,inf,4208873078
0,8,3,0.99,5.0,0.13671875,0.05078125,3.515577587298101e-37,inf,inf,4208873078
0,8,3,0.8,5.0,0.13671875,0.05078125,6.142557783630734e-36,inf,inf,4208873078
0,8,3,0.85,5.0,0.13671875,0.05078125,6.142557783630734e-36,inf,inf,4208873078
0,8,3,0.9,5.0,0.13671875,0.05078125,6.142557783630734e-36,inf,inf,4208873078
0,8,3,0.95,5.0,0.13671875,0.05078125,6.142557783630734e-36,inf,inf,4208873078
0,8,3,0.99,5.0,0.13671875,0.05078125,6.142557783630734e-36,inf,inf,4208873078
0,8,3,0.8,5.0,0.13671875,0.05078125,6.89928585929665e-36,inf,inf,4208873078
0,8,3,0.85,5.0,0.13671875,0.05078125,6.89928585929665e-36,inf,inf,4208873078
0,8,3,0.9,5.0,0.13671875,0.05078125,6.89928585929665e-36,inf,inf,4208873078
0,8,3,0.95,5.0,0.13671875,0.05078125,6.89928585929665e-36,inf,inf,4208873078
0,8,3,0.99,5.0,0.13671875,0.05078125,6.89928585929665e-36,inf,inf,4208873078
4,8,3,0.8,0.0,0.4921875,0.04296875,0.031476386933044304,82.0,108.0,1980114891
4,8,3,0.85,0.0,0.4921875,0.04296875,0.031476386933044304,87.0,inf,1980114891
4,8,3,0.9,0.0,0.4921875,0.04296875,0.031476386933044304,88.0,104.0,1980114891
4,8,3,0.95,0.0,0.4921875,0.04296875,0.031476386933044304,95.0,122.0,1980114891
4,8,3,0.99,0.0,0.4921875,0.04296875,0.031476386933044304,104.0,125.0,1980114891
