Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
8,8,1,0.8,0.3,0.0625,0.01953125,1.367361755389411e-63,inf,inf,3464693766
8,8,1,0.85,0.3,0.0625,0.01953125,1.367361755389411e-63,inf,inf,3464693766
8,8,1,0.9,0.3,0.0625,0.01953125,1.367361755389411e-63,inf,inf,3464693766
8,8,1,0.95,0.3,0.0625,0.01953125,1.367361755389411e-63,inf,inf,3464693766
8,8,1,0.99,0.3,0.0625,0.01953125,1.367361755389411e-63,inf,inf,3464693766
1,8,2,0.8,5.0,0.08984375,0.03515625,0.0021636262358586634,2.0,5.0,2009560850
1,8,2,0.85,5.0,0.08984375,0.03515625,0.0021636262358586634,2.0,5.0,2009560850
1,8,2,0.9,5.0,0.08984375,0.03515625,0.0021636262358586634,2.0,5.0,2009560850
1,8,2,0.95,5.0,0.08984375,0.03515625,0.0021636262358586634,2.0,5.0,2009560850
1,8,2,0.99,5.0,0.08984375,0.03515625,0.0021636262358586634,7.0,inf,2009560850
1,8,2,0.8,5.0,0.08984375,0.03515625,0.004661130575084615,2.0,inf,2009560850
1,8,2,0.85,5.0,0.08984375,0.03515625,0.004661130575084615,2.0,inf,2009560850
1,8,2,0.9,5.0,0.08984375,0.03515625,0.004661130575084615,2.0,inf,2009560850
1,8,2,0.95,5.0,0.08984375,0.03515625,0.004661130575084615,2.0,inf,2009560850
1,8,2,0.99,5.0,0.08984375,0.03515625,0.004661130575084615,5.0,inf,2009560850
1,8,2,0.8,5.0,0.08984375,0.03515625,0.0070167270157836855,2.0,6.0,2009560850
1,8,2,0.85,5.0,0.08984375,0.03515625,0.0070167270157836855,2.0,6.0,2009560850
1,8,2,0.9,5.0,0.08984375,0.03515625,0.0070167270157836855,2.0,6.0,2009560850
1,8,2,0.95,5.0,0.08984375,0.03515625,0.0070167270157836855,2.0,6.0,2009560850
1,8,2,0.99,5.0,0.08984375,0.03515625,0.0070167270157836855,3.0,8.0,2009560850
1,8,2,0.8,5.0,0.08984375,0.03515625,0.01867619280824371,2.0,5.0,2009560850
1,8,2,0.85,5.0,0.08984375,0.03515625,0.01867619280824371,2.0,5.0,2009560850
1,8,2,0.9,5.0,0.08984375,0.03515625,0.01867619280824371,2.0,5.0,2009560850
1,8,2,0.95,5.0,0.08984375,0.03515625,0.01867619280824371,2.0,5.0,2009560850
1,8,2,0.99,5.0,0.08984375,0.03515625,0.01867619280824371,11.0,inf,2009560850
1,8,2,0.8,5.0,0.08984375,0.03515625,0.965001706573674,2.0,3.0,2009560850
1,8,2,0.85,5.0,0.08984375,0.03515625,0.965001706573674,2.0,3.0,2009560850
1,8,2,0.9,5.0,0.08984375,0.03515625,0.965001706573674,2.0,3.0,2009560850
1,8,2,0.95,5.0,0.08984375,0.03515625,0.965001706573674,2.0,3.0,2009560850
1,8,2,0.99,5.0,0.08984375,0.03515625,0.965001706573674,4.0,4.0,2009560850
1,8,2,0.8,5.0,0.08984375,0.03515625,5.2488252510258296e-51,inf,inf,2009560850
1,8,2,0.85,5.0,0.08984375,0.03515625,5.2488252510258296e-51,inf,inf,2009560850
1,8,2,0.9,5.0,0.08984375,0.03515625,5.2488252510258296e-51,inf,inf,2009560850
1,8,2,0.95,5.0,0.08984375,0.03515625,5.2488252510258296e-51,inf,inf,2009560850
1,8,2,0.99,5.0,0.08984375,0.03515625,5.2488252510258296e-51,inf,inf,2009560850
1,8,2,0.8,5.0,0.08984375,0.03515625,7.908184162905018e-38,inf,inf,2009560850
1,8,2,0.85,5.0,0.08984375,0.03515625,7.908184162905018e-38,inf,inf,2009560850
1,8,2,0.9,5.0,0.08984375,0.03515625,7.908184162905018e-38,inf,inf,2009560850
1,8,2,0.95,5.0,0.08984375,0.03515625,7.908184162905018e-38,inf,inf,2009560850
1,8,2,0.99,5.0,0.08984375,0.03515625,7.908184162905018e-38,inf,inf,2009560850
1,8,2,0.8,5.0,0.08984375,0.03515625,4.231779662960235e-37,inf,inf,2009560850
1,8,2,0.85,5.0,0.08984375,0.03515625,4.231779662960235e-37,inf,inf,2009560850
1,8,2,0.9,5.0,0.08984375,0.03515625,4.231779662960235e-37,inf,inf,2009560850
1,8,2,0.95,5.0,0.08984375,0.03515625,4.231779662960235e-37,inf,inf,2009560850
1,8,2,0.99,5.0,0.08984375,0.03515625,4.231779662960235e-37,inf,inf,2009560850
1,8,2,0.8,5.0,0.08984375,0.03515625,7.879944747836436e-37,inf,inf,2009560850
1,8,2,0.85,5.0,0.08984375,0.03515625,7.879944747836436e-37,inf,inf,2009560850
1,8,2,0.9,5.0,0.08984375,0.03515625,7.879944747836436e-37,inf,inf,2009560850
1,8,2,0.95,5.0,0.08984375,0.03515625,7.879944747836436e-37,inf,inf,2009560850
1,8,2,0.99,5.0,0.08984375,0.03515625,7.879944747836436e-37,inf,inf,2009560850
1,8,2,0.8,5.0,0.08984375,0.03515625,9.389720304673811e-37,inf,inf,2009560850
1,8,2,0.85,5.0,0.08984375,0.03515625,9.389720304673811e-37,inf,inf,2009560850
1,8,2,0.9,5.0,0.08984375,0.03515625,9.389720304673811e-37,inf,inf,2009560850
1,8,2,0.95,5.0,0.08984375,0.03515625,9.389720304673811e-37,inf,inf,2009560850
1,8,2,0.99,5.0,0.08984375,0.03515625,9.389720304673811e-37,inf,inf,2009560850
5,8,2,0.8,0.0,0.5,0.03125,0.03593306947033807,45.0,61.0,2619842599
5,8,2,0.85,0.0,0.5,0.03125,0.03593306947033807,53.0,inf,2619842599
5,8,2,0.9,0.0,0.5,0.03125,0.03593306947033807,60.0,82.0,2619842599
5,8,2,0.95,0.0,0.5,0.03125,0.03593306947033807,73.0,105.0,2619842599
5,8,2,0.99,0.0,0.5,0.03125,0.03593306947033807,96.0,inf,2619842599
5,8,2,0.8,0.0,0.5,0.03125,0.04322306658549352,47.0,69.0,2619842599
5,8,2,0.85,0.0,0.5,0.03125,0.04322306658549352,52.0,90.0,2619842599
5,8,2,0.9,0.0,0.5,0.03125,0.04322306658549352,62.0,112.0,2619842599
5,8,2,0.95,0.0,0.5,0.03125,0.04322306658549352,80.0,119.0,2619842599
5,8,2,0.99,0.0,0.5,0.03125,0.04322306658549352,99.0,116.0,2619842599
5,8,2,0.8,0.0,0.5,0.03125,0.043223066585493526,47.0,69.0,2619842599
5,8,2,0.85,0.0,0.5,0.03125,0.043223066585493526,52.0,89.0,2619842599
5,8,2,0.9,0.0,0.5,0.03125,0.043223066585493526,62.0,91.0,2619842599
5,8,2,0.95,0.0,0.5,0.03125,0.043223066585493526,80.0,112.0,2619842599
5,8,2,0.99,0.0,0.5,0.03125,0.043223066585493526,99.0,inf,2619842599
5,8,2,0.8,0.0,0.5,0.03125,0.05602906972388681,50.0,72.0,2619842599
5,8,2,0.85,0.0,0.5,0.03125,0.05602906972388681,57.0,74.0,2619842599
5,8,2,0.9,0.0,0.5,0.03125,0.05602906972388681,65.0,89.0,2619842599
5,8,2,0.95,0.0,0.5,0.03125,0.05602906972388681,76.0,inf,2619842599
5,8,2,0.99,0.0,0.5,0.03125,0.05602906972388681,95.0,118.0,2619842599
5,8,2,0.8,0.0,0.5,0.03125,0.056029069723886916,50.0,62.0,2619842599
5,8,2,0.85,0.0,0.5,0.03125,0.056029069723886916,57.0,76.0,2619842599
5,8,2,0.9,0.0,0.5,0.03125,0.056029069723886916,65.0,106.0,2619842599
5,8,2,0.95,0.0,0.5,0.03125,0.056029069723886916,76.0,116.0,2619842599
5,8,2,0.99,0.0,0.5,0.03125,0.056029069723886916,95.0,115.0,2619842599
5,8,2,0.8,0.0,0.5,0.03125,1.3147916134090702e-36,inf,inf,2619842599
5,8,2,0.85,0.0,0.5,0.03125,1.3147916134090702e-36,inf,inf,2619842599
5,8,2,0.9,0.0,0.5,0.03125,1.3147916134090702e-36,inf,inf,2619842599
5,8,2,0.95,0.0,0.5,0.03125,1.3147916134090702e-36,inf,inf,2619842599
5,8,2,0.99,0.0,0.5,0.03125,1.3147916134090702e-36,inf,inf,2619842599
5,8,2,0.8,0.0,0.5,0.03125,1.947911230622747e-36,inf,inf,2619842599
5,8,2,0.85,0.0,0.5,0.03125,1.947911230622747e-36,inf,inf,2619842599
5,8,2,0.9,0.0,0.5,0.03125,1.947911230622747e-36,inf,inf,2619842599
5,8,2,0.95,0.0,0.5,0.03125,1.947911230622747e-36,inf,inf,2619842599
5,8,2,0.99,0.0,0.5,0.03125,1.947911230622747e-36,inf,inf,2619842599
5,8,2,0.8,0.0,0.5,0.03125,3.2993886853384195e-36,inf,inf,2619842599
5,8,2,0.85,0.0,0.5,0.03125,3.2993886853384195e-36,inf,inf,2619842599
5,8,2,0.9,0.0,0.5,0.03125,3.2993886853384195e-36,inf,inf,2619842599
5,8,2,0.95,0.0,0.5,0.03125,3.2993886853384195e-36,inf,inf,2619842599
5,8,2,0.99,0.0,0.5,0.03125,3.2993886853384195e-36,inf,inf,2619842599
5,8,2,0.8,0.0,0.5,0.03125,5.4820286924120035e-36,inf,inf,2619842599
5,8,2,0.85,0.0,0.5,0.03125,5.4820286924120035e-36,inf,inf,2619842599
5,8,2,0.9,0.0,0.5,0.03125,5.4820286924120035e-36,inf,inf,2619842599
5,8,2,0.95,0.0,0.5,0.03125,5.4820286924120035e-36,inf,inf,2619842599
5,8,2,0.99,0.0,0.5,0.03125,5.4820286924120035e-36,inf,inf,2619842599
5,8,2,0.8,0.0,0.5,0.03125,7.473305114591431e-36,inf,inf,2619842599
5,8,2,0.85,0.0,0.5,0.03125,7.473305114591431e-36,inf,inf,2619842599
5,8,2,0.9,0.0,0.5,0.03125,7.473305114591431e-36,inf,inf,2619842599
5,8,2,0.95,0.0,0.5,0.03125,7.473305114591431e-36,inf,inf,2619842599
5,8,2,0.99,0.0,0.5,0.03125,7.473305114591431e-36,inf,inf,2619842599
8,8,2,0.8,0.3,0.4921875,0.03515625,0.04058963064579212,97.0,80.0,357396859
8,8,2,0.85,0.3,0.4921875,0.03515625,0.04058963064579212,98.0,112.0,357396859
8,8,2,0.9,0.3,0.4921875,0.03515625,0.04058963064579212,102.0,95.0,357396859
8,8,2,0.95,0.3,0.4921875,0.03515625,0.04058963064579212,111.0,95.0,357396859
8,8,2,0.99,0.3,0.4921875,0.03515625,0.04058963064579212,122.0,122.0,357396859
8,8,2,0.8,0.3,0.4921875,0.03515625,0.05143608576111962,97.0,87.0,357396859
8,8,2,0.85,0.3,0.4921875,0.03515625,0.05143608576111962,98.0,113.0,357396859
8,8,2,0.9,0.3,0.4921875,0.03515625,0.05143608576111962,102.0,107.0,357396859
8,8,2,0.95,0.3,0.4921875,0.03515625,0.05143608576111962,111.0,118.0,357396859
8,8,2,0.99,0.3,0.4921875,0.03515625,0.05143608576111962,122.0,127.0,357396859
8,8,2,0.8,0.3,0.4921875,0.03515625,0.06535617642513687,46.0,61.0,357396859
8,8,2,0.85,0.3,0.4921875,0.03515625,0.06535617642513687,63.0,61.0,357396859
8,8,2,0.9,0.3,0.4921875,0.03515625,0.06535617642513687,66.0,74.0,357396859
8,8,2,0.95,0.3,0.4921875,0.03515625,0.06535617642513687,80.0,94.0,357396859
8,8,2,0.99,0.3,0.4921875,0.03515625,0.06535617642513687,93.0,inf,357396859
8,8,2,0.8,0.3,0.4921875,0.03515625,0.06575649809899957,75.0,110.0,357396859
8,8,2,0.85,0.3,0.4921875,0.03515625,0.06575649809899957,78.0,110.0,357396859
8,8,2,0.9,0.3,0.4921875,0.03515625,0.06575649809899957,80.0,116.0,357396859
8,8,2,0.95,0.3,0.4921875,0.03515625,0.06575649809899957,91.0,125.0,357396859
8,8,2,0.99,0.3,0.4921875,0.03515625,0.06575649809899957,105.0,127.0,357396859
8,8,2,0.8,0.3,0.4921875,0.03515625,0.07383538609709904,100.0,85.0,357396859
8,8,2,0.85,0.3,0.4921875,0.03515625,0.07383538609709904,106.0,93.0,357396859
8,8,2,0.9,0.3,0.4921875,0.03515625,0.07383538609709904,107.0,100.0,357396859
8,8,2,0.95,0.3,0.4921875,0.03515625,0.07383538609709904,113.0,111.0,357396859
8,8,2,0.99,0.3,0.4921875,0.03515625,0.07383538609709904,118.0,inf,357396859
8,8,2,0.8,0.3,0.4921875,0.03515625,1.2037062152420224e-35,inf,inf,357396859
8,8,2,0.85,0.3,0.4921875,0.03515625,1.2037062152420224e-35,inf,inf,357396859
8,8,2,0.9,0.3,0.4921875,0.03515625,1.2037062152420224e-35,inf,inf,357396859
8,8,2,0.95,0.3,0.4921875,0.03515625,1.2037062152420224e-35,inf,inf,357396859
8,8,2,0.99,0.3,0.4921875,0.03515625,1.2037062152420224e-35,inf,inf,357396859
8,8,2,0.8,0.3,0.4921875,0.03515625,2.891593092764004e-35,inf,inf,357396859
8,8,2,0.85,0.3,0.4921875,0.03515625,2.891593092764004e-35,inf,inf,357396859
8,8,2,0.9,0.3,0.4921875,0.03515625,2.891593092764004e-35,inf,inf,357396859
8,8,2,0.95,0.3,0.4921875,0.03515625,2.891593092764004e-35,inf,inf,357396859
8,8,2,0.99,0.3,0.4921875,0.03515625,2.891593092764004e-35,inf,inf,357396859
8,8,2,0.8,0.3,0.4921875,0.03515625,3.635272122241889e-35,inf,inf,357396859
8,8,2,0.85,0.3,0.4921875,0.03515625,3.635272122241889e-35,inf,inf,357396859
8,8,2,0.9,0.3,0.4921875,0.03515625,3.635272122241889e-35,inf,inf,357396859
8,8,2,0.95,0.3,0.4921875,0.03515625,3.635272122241889e-35,inf,inf,357396859
8,8,2,0.99,0.3,0.4921875,0.03515625,3.635272122241889e-35,inf,inf,357396859
8,8,2,0.8,0.3,0.4921875,0.03515625,4.81482486096809e-35,inf,inf,357396859
8,8,2,0.85,0.3,0.4921875,0.03515625,4.81482486096809e-35,inf,inf,357396859
8,8,2,0.9,0.3,0.4921875,0.03515625,4.81482486096809e-35,inf,inf,357396859
8,8,2,0.95,0.3,0.4921875,0.03515625,4.81482486096809e-35,inf,inf,357396859
8,8,2,0.99,0.3,0.4921875,0.03515625,4.81482486096809e-35,inf,inf,357396859
8,8,2,0.8,0.3,0.4921875,0.03515625,4.81482486096809e-35,inf,inf,357396859
8,8,2,0.85,0.3,0.4921875,0.03515625,4.81482486096809e-35,inf,inf,357396859
8,8,2,0.9,0.3,0.4921875,0.03515625,4.81482486096809e-35,inf,inf,357396859
8,8,2,0.95,0.3,0.4921875,0.03515625,4.81482486096809e-35,inf,inf,357396859
8,8,2,0.99,0.3,0.4921875,0.03515625,4.81482486096809e-35,inf,inf,357396859
1,8,3,0.8,5.0,0.1640625,0.046875,0.0028193762162055705,2.0,inf,943575905
1,8,3,0.85,5.0,0.1640625,0.046875,0.0028193762162055705,2.0,inf,943575905
1,8,3,0.9,5.0,0.1640625,0.046875,0.0028193762162055705,2.0,inf,943575905
1,8,3,0.95,5.0,0.1640625,0.046875,0.0028193762162055705,3.0,18.0,943575905
1,8,3,0.99,5.0,0.1640625,0.046875,0.0028193762162055705,10.0,inf,943575905
1,8,3,0.8,5.0,0.1640625,0.046875,0.006792846256321049,2.0,2.0,943575905
1,8,3,0.85,5.0,0.1640625,0.046875,0.006792846256321049,2.0,2.0,943575905
1,8,3,0.9,5.0,0.1640625,0.046875,0.006792846256321049,2.0,2.0,943575905
1,8,3,0.95,5.0,0.1640625,0.046875,0.006792846256321049,3.0,7.0,943575905
1,8,3,0.99,5.0,0.1640625,0.046875,0.006792846256321049,11.0,inf,943575905
1,8,3,0.8,5.0,0.1640625,0.046875,0.02276277226876189,2.0,2.0,943575905
1,8,3,0.85,5.0,0.1640625,0.046875,0.02276277226876189,2.0,2.0,943575905
1,8,3,0.9,5.0,0.1640625,0.046875,0.02276277226876189,2.0,2.0,943575905
1,8,3,0.95,5.0,0.1640625,0.046875,0.02276277226876189,2.0,2.0,943575905
1,8,3,0.99,5.0,0.1640625,0.046875,0.02276277226876189,7.0,inf,943575905
1,8,3,0.8,5.0,0.1640625,0.046875,0.02490790920610925,2.0,5.0,943575905
1,8,3,0.85,5.0,0.1640625,0.046875,0.02490790920610925,2.0,5.0,943575905
1,8,3,0.9,5.0,0.1640625,0.046875,0.02490790920610925,2.0,5.0,943575905
1,8,3,0.95,5.0,0.1640625,0.046875,0.02490790920610925,2.0,5.0,943575905
1,8,3,0.99,5.0,0.1640625,0.046875,0.02490790920610925,9.0,inf,943575905
1,8,3,0.8,5.0,0.1640625,0.046875,0.9344964504071562,2.0,2.0,943575905
1,8,3,0.85,5.0,0.1640625,0.046875,0.9344964504071562,2.0,2.0,943575905
1,8,3,0.9,5.0,0.1640625,0.046875,0.9344964504071562,2.0,2.0,943575905
1,8,3,0.95,5.0,0.1640625,0.046875,0.9344964504071562,2.0,2.0,943575905
1,8,3,0.99,5.0,0.1640625,0.046875,0.9344964504071562,12.0,8.0,943575905
1,8,3,0.8,5.0,0.1640625,0.046875,0.0,inf,inf,943575905
1,8,3,0.85,5.0,0.1640625,0.046875,0.0,inf,inf,943575905
1,8,3,0.9,5.0,0.1640625,0.046875,0.0,inf,inf,943575905
1,8,3,0.95,5.0,0.1640625,0.046875,0.0,inf,inf,943575905
1,8,3,0.99,5.0,0.1640625,0.046875,0.0,inf,inf,943575905
1,8,3,0.8,5.0,0.1640625,0.046875,5.294182960878095e-44,inf,inf,943575905
1,8,3,0.85,5.0,0.1640625,0.046875,5.294182960878095e-44,inf,inf,943575905
1,8,3,0.9,5.0,0.1640625,0.046875,5.294182960878095e-44,inf,inf,943575905
1,8,3,0.95,5.0,0.1640625,0.046875,5.294182960878095e-44,inf,inf,943575905
1,8,3,0.99,5.0,0.1640625,0.046875,5.294182960878095e-44,inf,inf,943575905
1,8,3,0.8,5.0,0.1640625,0.046875,3.591162695440019e-43,inf,inf,943575905
1,8,3,0.85,5.0,0.1640625,0.046875,3.591162695440019e-43,inf,inf,943575905
1,8,3,0.9,5.0,0.1640625,0.046875,3.591162695440019e-43,inf,inf,943575905
1,8,3,0.95,5.0,0.1640625,0.046875,3.591162695440019e-43,inf,inf,943575905
1,8,3,0.99,5.0,0.1640625,0.046875,3.591162695440019e-43,inf,inf,943575905
1,8,3,0.8,5.0,0.1640625,0.046875,4.069153157531634e-43,inf,inf,943575905
1,8,3,0.85,5.0,0.1640625,0.046875,4.069153157531634e-43,inf,inf,943575905
1,8,3,0.9,5.0,0.1640625,0.046875,4.069153157531634e-43,inf,inf,943575905
1,8,3,0.95,5.0,0.1640625,0.046875,4.069153157531634e-43,inf,inf,943575905
1,8,3,0.99,5.0,0.1640625,0.046875,4.069153157531634e-43,inf,inf,943575905
1,8,3,0.8,5.0,0.1640625,0.046875,9.535331734754546e-43,inf,inf,943575905
1,8,3,0.85,5.0,0.1640625,0.046875,9.535331734754546e-43,inf,inf,943575905
1,8,3,0.9,5.0,0.1640625,0.046875,9.535331734754546e-43,inf,inf,943575905
1,8,3,0.95,5.0,0.1640625,0.046875,9.535331734754546e-43,inf,inf,943575905
