Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
0,6,1,0.125,0.0625,0.0,17,SKQD,9,0.140625,2.336111570213449e-42,3.6666666666666665,0.0572916666666666,True,2934209945
0,6,1,0.125,0.0625,0.0,17,SKQD,10,0.15625,2.336111570213449e-42,3.6666666666666665,0.0572916666666666,True,2934209945
0,6,1,0.125,0.0625,0.0,17,SKQD,11,0.171875,2.336111570213449e-42,3.6666666666666665,0.0572916666666666,True,2934209945
0,6,1,0.125,0.0625,0.0,17,SKQD,12,0.1875,2.336111570213449e-42,3.6666666666666665,0.0572916666666666,True,2934209945
0,6,1,0.125,0.0625,0.0,17,SKQD,14,0.21875,2.336111570213449e-42,3.6666666666666665,0.0572916666666666,True,2934209945
0,6,1,0.125,0.0625,0.0,17,SKQD,16,0.25,2.336111570213449e-42,3.6666666666666665,0.0572916666666666,True,2934209945
0,6,1,0.125,0.0625,0.0,17,SKQD,18,0.28125,2.336111570213449e-42,3.6666666666666665,0.0572916666666666,True,2934209945
0,6,1,0.125,0.0625,0.0,17,SKQD,20,0.3125,2.336111570213449e-42,3.6666666666666665,0.0572916666666666,True,2934209945
0,6,1,0.125,0.0625,0.0,17,SKQD,22,0.34375,2.336111570213449e-42,3.6666666666666665,0.0572916666666666,True,2934209945
0,6,1,0.125,0.0625,0.0,17,SKQD,25,0.390625,2.336111570213449e-42,3.6666666666666665,0.0572916666666666,True,2934209945
0,6,1,0.125,0.0625,0.0,17,SKQD,28,0.4375,2.336111570213449e-42,3.6666666666666665,0.0572916666666666,True,2934209945
0,6,1,0.125,0.0625,0.0,17,SKQD,32,0.5,2.336111570213449e-42,3.6666666666666665,0.0572916666666666,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,1,0.015625,0.0,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,2,0.03125,1.6471789571610366e-42,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,3,0.046875,1.6844749554011493e-42,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,4,0.0625,9.991934508818029e-43,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,5,0.078125,9.40672434962491e-43,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,6,0.09375,4.1320125857655165e-43,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,7,0.109375,4.031708662572615e-43,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,8,0.125,7.659030867001558e-42,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,9,0.140625,7.659030867001558e-42,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,10,0.15625,7.659030867001558e-42,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,11,0.171875,7.659030867001558e-42,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,12,0.1875,7.659030867001558e-42,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,14,0.21875,7.659030867001558e-42,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,16,0.25,7.659030867001558e-42,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,18,0.28125,7.659030867001558e-42,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,20,0.3125,7.659030867001558e-42,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,22,0.34375,7.659030867001558e-42,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,25,0.390625,7.659030867001558e-42,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,28,0.4375,7.659030867001558e-42,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,17,Simplified BARK,32,0.5,7.659030867001558e-42,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,1,0.015625,0.0,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,2,0.03125,6.090614707690395e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,3,0.046875,3.9614805368792245e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,4,0.0625,4.8710940658050704e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,5,0.078125,4.94123199488096e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,6,0.09375,3.112658774683924e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,7,0.109375,3.284768520763588e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,8,0.125,3.9536530122418845e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,9,0.140625,3.9536530122418845e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,10,0.15625,3.9536530122418845e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,11,0.171875,3.9536530122418845e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,12,0.1875,3.9536530122418845e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,14,0.21875,3.9536530122418845e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,16,0.25,3.9536530122418845e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,18,0.28125,3.9536530122418845e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,20,0.3125,3.9536530122418845e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,22,0.34375,3.9536530122418845e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,25,0.390625,3.9536530122418845e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,28,0.4375,3.9536530122418845e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,BARK,32,0.5,3.9536530122418845e-48,8.0,0.125,True,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,1,0.015625,0.8839763336578028,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,2,0.03125,0.9660599112028164,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,3,0.046875,0.9963045704652844,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,4,0.0625,0.9991130051929662,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,5,0.078125,0.9998977837049252,32.0,0.5,False,2934209945
